AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
424377,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424377,Phascolosoma diaphanes,"Gerould, 1913",unaccepted,basionym,220,Species,410734,Nephasoma (Nephasoma) diaphanes diaphanes,"(Gerould, 1913)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma diaphanes Gerould, 1913. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424377 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424377,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424394,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424394,Phascolosoma digitatum,"Théel, 1875",unaccepted,synonym,220,Species,136057,Nephasoma (Nephasoma) eremita,"(Sars, 1851)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma digitatum Théel, 1875. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424394 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424394,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424314,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424314,Phascolosoma dubium,"Théel, 1875",unaccepted,synonym,220,Species,410724,Golfingia (Golfingia) vulgaris vulgaris,"(de Blainville, 1827)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma dubium Théel, 1875. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424314 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424314,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424890,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424890,Phascolosoma dunwichi,"Edmonds, 1956",unaccepted,synonym,220,Species,220541,Phascolosoma (Phascolosoma) scolops,"(Selenka & de Man, 1883)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma dunwichi Edmonds, 1956. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424890 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424890,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
148299,http://www.marinespecies.org/aphia.php?p=taxdetails&id=148299,Phascolosoma elongatum,"Keferstein, 1862",unaccepted,basionym,220,Species,175026,Golfingia (Golfingia) elongata,"(Keferstein, 1862)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma elongatum Keferstein, 1862. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=148299 on 2021-07-19",urn:lsid:marinespecies.org:taxname:148299,1,0,0,0,NA,exact,2011-01-11T08:57:28.947Z
424397,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424397,Phascolosoma eremita,"(Sars, 1851)",unaccepted,subsequent combination,220,Species,136057,Nephasoma (Nephasoma) eremita,"(Sars, 1851)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma eremita (Sars, 1851). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424397 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424397,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
424759,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424759,Phascolosoma esculenta,"(Chen & Yeh, 1958)",unaccepted,subsequent combination,220,Species,266499,Phascolosoma (Phascolosoma) arcuatum,"(Gray, 1828)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma esculenta (Chen & Yeh, 1958). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424759 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424759,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
424787,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424787,Phascolosoma fasciatum,"Baird, 1868",unaccepted,synonym,220,Species,136080,Phascolosoma (Phascolosoma) granulatum,"Leuckart, 1828",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma fasciatum Baird, 1868. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424787 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424787,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424403,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424403,Phascolosoma filiforme,"Sluiter, 1902",unaccepted,basionym,220,Species,266461,Nephasoma (Nephasoma) filiforme,"(Sluiter, 1902)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma filiforme Sluiter, 1902. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424403 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424403,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424408,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424408,Phascolosoma flagriferum,"Selenka, 1885",unaccepted,basionym,220,Species,136058,Nephasoma (Nephasoma) flagriferum,"(Selenka, 1885)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma flagriferum Selenka, 1885. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424408 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424408,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424211,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424211,Phascolosoma forbesi,"Baird, 1868",unaccepted,synonym,220,Species,175026,Golfingia (Golfingia) elongata,"(Keferstein, 1862)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma forbesi Baird, 1868. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424211 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424211,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424736,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424736,Phascolosoma formosense,"(Satô, 1939)",unaccepted,subsequent combination,220,Species,410753,Phascolosoma (Phascolosoma) agassizii agassizii,"Keferstein, 1866",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma formosense (Satô, 1939). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424736 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424736,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
424243,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424243,Phascolosoma fulgens,"Théel, 1875",unaccepted,synonym,220,Species,175027,Golfingia (Golfingia) margaritacea,"(Sars, 1851)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma fulgens Théel, 1875. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424243 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424243,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424931,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424931,Phascolosoma fuscum,"Keferstein, 1862",unaccepted,synonym,220,Species,136075,Antillesoma antillarum,"(Grube, 1858)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma fuscum Keferstein, 1862. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424931 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424931,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
558170,http://www.marinespecies.org/aphia.php?p=taxdetails&id=558170,Phascolosoma fuscum,"Michaelsen, 1889",unaccepted,synonym,220,Species,175027,Golfingia (Golfingia) margaritacea,"(Sars, 1851)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma fuscum Michaelsen, 1889. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=558170 on 2021-07-19",urn:lsid:marinespecies.org:taxname:558170,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
424249,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424249,Phascolosoma georgianum,"Michaelsen, 1889",unaccepted,synonym,220,Species,175027,Golfingia (Golfingia) margaritacea,"(Sars, 1851)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma georgianum Michaelsen, 1889. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424249 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424249,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424418,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424418,Phascolosoma glaciale,"(Danielssen & Koren, 1880)",unaccepted,subsequent combination,220,Species,136059,Nephasoma (Nephasoma) lilljeborgi,"(Danielssen & Koren, 1880)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma glaciale (Danielssen & Koren, 1880). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424418 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424418,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
424934,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424934,Phascolosoma glans,"(Quatrefages, 1865)",unaccepted,subsequent combination,220,Species,136075,Antillesoma antillarum,"(Grube, 1858)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma glans (Quatrefages, 1865). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424934 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424934,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
424689,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424689,Phascolosoma glaucum,"Lanchester, 1905",unaccepted,synonym,220,Species,266868,Themiste (Lagenopsis) lageniformis,"(Baird, 1868)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma glaucum Lanchester, 1905. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424689 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424689,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424258,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424258,Phascolosoma glossipapillosum,"Satô, 1934",unaccepted,synonym,220,Species,175027,Golfingia (Golfingia) margaritacea,"(Sars, 1851)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma glossipapillosum Satô, 1934. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424258 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424258,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424197,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424197,Phascolosoma gouldii,"(De Pourtalès, 1851)",unaccepted,subsequent combination,220,Species,266603,Phascolopsis gouldii,"(De Pourtalès, 1851)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma gouldii (De Pourtalès, 1851). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424197 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424197,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
424798,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424798,Phascolosoma granulata,"Leuckart, 1828",unaccepted,spelling variation,220,Species,136080,Phascolosoma (Phascolosoma) granulatum,"Leuckart, 1828",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma granulata Leuckart, 1828. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424798 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424798,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
424911,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424911,Phascolosoma granulatum,"Wesenberg-Lund, 1959",unaccepted,synonym,220,Species,136081,Phascolosoma (Phascolosoma) stephensoni,"(Stephen, 1942)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma granulatum Wesenberg-Lund, 1959. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424911 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424911,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424848,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424848,Phascolosoma grayi,"Baird, 1868",unaccepted,synonym,220,Species,266503,Phascolosoma (Phascolosoma) noduliferum,"Stimpson, 1855",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma grayi Baird, 1868. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424848 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424848,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424881,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424881,Phascolosoma guttatum,"(Quatrefages, 1865)",unaccepted,subsequent combination,220,Species,220541,Phascolosoma (Phascolosoma) scolops,"(Selenka & de Man, 1883)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma guttatum (Quatrefages, 1865). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424881 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424881,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
424832,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424832,Phascolosoma hainanicum,"Chen, 1963",unaccepted,synonym,220,Species,220538,Phascolosoma (Phascolosoma) nigrescens,"(Keferstein, 1865)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma hainanicum Chen, 1963. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424832 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424832,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424542,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424542,Phascolosoma hamulatum,"Packard, 1866/69",unaccepted,synonym,220,Species,410749,Phascolion (Phascolion) strombus strombus,"(Montagu, 1804)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma hamulatum Packard, 1866/69. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424542 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424542,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424252,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424252,Phascolosoma hanseni,"(Danielssen & Koren, 1880)",unaccepted,subsequent combination,220,Species,175027,Golfingia (Golfingia) margaritacea,"(Sars, 1851)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma hanseni (Danielssen & Koren, 1880). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424252 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424252,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
424310,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424310,Phascolosoma harveii,"Baird, 1868",unaccepted,synonym,220,Species,410724,Golfingia (Golfingia) vulgaris vulgaris,"(de Blainville, 1827)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma harveii Baird, 1868. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424310 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424310,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
558153,http://www.marinespecies.org/aphia.php?p=taxdetails&id=558153,Phascolosoma harveyi,"(Forbes, 1841)",unaccepted,subsequent combination,220,Species,410724,Golfingia (Golfingia) vulgaris vulgaris,"(de Blainville, 1827)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma harveyi (Forbes, 1841). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=558153 on 2021-07-19",urn:lsid:marinespecies.org:taxname:558153,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
424909,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424909,Phascolosoma heronis,"Edmonds, 1956",unaccepted,synonym,220,Species,136081,Phascolosoma (Phascolosoma) stephensoni,"(Stephen, 1942)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma heronis Edmonds, 1956. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424909 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424909,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424967,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424967,Phascolosoma hespera,"Chamberlin, 1919",unaccepted,synonym,220,Species,266492,Apionsoma (Apionsoma) misakianum,"(Ikeda, 1904)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma hespera Chamberlin, 1919. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424967 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424967,1,0,0,0,NA,exact,2013-02-08T14:17:57.170Z
424502,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424502,Phascolosoma hozawai,"Satô, 1937",unaccepted,synonym,220,Species,266470,Thysanocardia nigra,"(Ikeda, 1904)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma hozawai Satô, 1937. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424502 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424502,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424285,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424285,Phascolosoma hudsonianum,"Chamberlin, 1920",unaccepted,synonym,220,Species,175030,Golfingia (Golfingia) muricaudata,"(Southern, 1913)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma hudsonianum Chamberlin, 1920. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424285 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424285,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424716,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424716,Phascolosoma huttoni,"Benham, 1903",unaccepted,basionym,220,Species,410767,Themiste (Lagenopsis) minor huttoni,"(Benham, 1903)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma huttoni Benham, 1903. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424716 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424716,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424500,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424500,Phascolosoma hyugensis,"Satô, 1934",unaccepted,synonym,220,Species,266470,Thysanocardia nigra,"(Ikeda, 1904)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma hyugensis Satô, 1934. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424500 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424500,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424935,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424935,Phascolosoma immodestum,"(Quatrefages, 1865)",unaccepted,subsequent combination,220,Species,136075,Antillesoma antillarum,"(Grube, 1858)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma immodestum (Quatrefages, 1865). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424935 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424935,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
424379,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424379,Phascolosoma improvisum,"Théel, 1905",unaccepted,synonym,220,Species,136060,Nephasoma (Nephasoma) minutum,"(Keferstein, 1862)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma improvisum Théel, 1905. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424379 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424379,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424343,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424343,Phascolosoma incompositum,"Sluiter, 1912",unaccepted,synonym,220,Species,410730,Nephasoma (Nephasoma) abyssorum abyssorum,"(Koren & Danielssen, 1876)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma incompositum Sluiter, 1912. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424343 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424343,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424230,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424230,Phascolosoma iniquum,"Sluiter, 1912",unaccepted,basionym,220,Species,136042,Golfingia (Golfingia) iniqua,"(Sluiter, 1912)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma iniquum Sluiter, 1912. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424230 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424230,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424560,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424560,Phascolosoma intermedium,"Southern, 1913",unaccepted,synonym,220,Species,410749,Phascolion (Phascolion) strombus strombus,"(Montagu, 1804)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma intermedium Southern, 1913. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424560 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424560,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424730,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424730,Phascolosoma japonica,"Grube, 1877",unaccepted,subsequent combination,220,Species,410753,Phascolosoma (Phascolosoma) agassizii agassizii,"Keferstein, 1866",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma japonica Grube, 1877. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424730 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424730,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
424724,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424724,Phascolosoma japonicum,"Grube, 1877",unaccepted,synonym,220,Species,410753,Phascolosoma (Phascolosoma) agassizii agassizii,"Keferstein, 1866",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma japonicum Grube, 1877. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424724 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424724,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
558173,http://www.marinespecies.org/aphia.php?p=taxdetails&id=558173,Phascolosoma japonicum,"Ikeda, 1904",unaccepted,synonym,220,Species,175027,Golfingia (Golfingia) margaritacea,"(Sars, 1851)",136029,Animalia,Sipuncula,Phascolosomatidea,Phascolosomatida,Phascolosomatidae,Phascolosoma,"Saiz, J. (2021). World Sipuncula Database. Phascolosoma japonicum Ikeda, 1904. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=558173 on 2021-07-19",urn:lsid:marinespecies.org:taxname:558173,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
