AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
378078,http://www.marinespecies.org/aphia.php?p=taxdetails&id=378078,Austropallene spicata,"Hodgson, 1915",unaccepted,NA,220,Species,173035,Austropallene brachyura,"(Bouvier, 1911)",173034,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Austropallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Austropallene spicata Hodgson, 1915. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=378078 on 2021-07-20",urn:lsid:marinespecies.org:taxname:378078,1,0,0,0,NA,exact,2008-12-17T11:50:49.383Z
173044,http://www.marinespecies.org/aphia.php?p=taxdetails&id=173044,Austropallene spinicornis,"Pushkin, 1993",accepted,NA,220,Species,173044,Austropallene spinicornis,"Pushkin, 1993",173034,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Austropallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Austropallene spinicornis Pushkin, 1993. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=173044 on 2021-07-20",urn:lsid:marinespecies.org:taxname:173044,1,0,0,0,NA,exact,2007-01-19T16:36:29.470Z
173046,http://www.marinespecies.org/aphia.php?p=taxdetails&id=173046,Austropallene tcherniai,"Fage, 1952",accepted,NA,220,Species,173046,Austropallene tcherniai,"Fage, 1952",173034,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Austropallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Austropallene tcherniai Fage, 1952. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=173046 on 2021-07-20",urn:lsid:marinespecies.org:taxname:173046,1,0,0,0,NA,exact,2008-12-13T17:46:27.640Z
173047,http://www.marinespecies.org/aphia.php?p=taxdetails&id=173047,Austropallene tenuicornis,"Pushkin, 1993",accepted,NA,220,Species,173047,Austropallene tenuicornis,"Pushkin, 1993",173034,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Austropallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Austropallene tenuicornis Pushkin, 1993. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=173047 on 2021-07-20",urn:lsid:marinespecies.org:taxname:173047,1,0,0,0,NA,exact,2007-01-19T16:36:29.470Z
173048,http://www.marinespecies.org/aphia.php?p=taxdetails&id=173048,Austropallene tibicina,"Calman, 1915",accepted,NA,220,Species,173048,Austropallene tibicina,"Calman, 1915",173034,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Austropallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Austropallene tibicina Calman, 1915. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=173048 on 2021-07-20",urn:lsid:marinespecies.org:taxname:173048,1,0,0,0,NA,exact,2007-01-19T16:36:29.470Z
842824,http://www.marinespecies.org/aphia.php?p=taxdetails&id=842824,Bamberene dorsospina,"(Clark, 1963)",accepted,NA,220,Species,842824,Bamberene dorsospina,"(Clark, 1963)",842823,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Bamberene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Bamberene dorsospina (Clark, 1963). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=842824 on 2021-07-20",urn:lsid:marinespecies.org:taxname:842824,1,0,0,0,NA,exact,2015-04-03T13:08:47.127Z
883200,http://www.marinespecies.org/aphia.php?p=taxdetails&id=883200,Callipallene abroliensis,"Lucena & Christoffersen, 2016",accepted,NA,220,Species,883200,Callipallene abroliensis,"Lucena & Christoffersen, 2016",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene abroliensis Lucena & Christoffersen, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=883200 on 2021-07-20",urn:lsid:marinespecies.org:taxname:883200,1,0,0,0,NA,exact,2016-08-16T03:41:23.610Z
134641,http://www.marinespecies.org/aphia.php?p=taxdetails&id=134641,Callipallene acribica,"Krapp, 1975",accepted,NA,220,Species,134641,Callipallene acribica,"Krapp, 1975",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene acribica Krapp, 1975. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=134641 on 2021-07-20",urn:lsid:marinespecies.org:taxname:134641,1,0,0,0,NA,exact,2007-01-19T16:36:29.470Z
134642,http://www.marinespecies.org/aphia.php?p=taxdetails&id=134642,Callipallene acus,"(Meinert, 1898)",accepted,NA,220,Species,134642,Callipallene acus,"(Meinert, 1898)",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene acus (Meinert, 1898). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=134642 on 2021-07-20",urn:lsid:marinespecies.org:taxname:134642,1,0,0,0,NA,exact,2007-01-19T16:36:29.470Z
239736,http://www.marinespecies.org/aphia.php?p=taxdetails&id=239736,Callipallene africana,"Arnaud & Child, 1988",accepted,NA,220,Species,239736,Callipallene africana,"Arnaud & Child, 1988",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene africana Arnaud & Child, 1988. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=239736 on 2021-07-20",urn:lsid:marinespecies.org:taxname:239736,1,0,0,0,NA,exact,2007-05-15T14:31:05.380Z
239933,http://www.marinespecies.org/aphia.php?p=taxdetails&id=239933,Callipallene amaxana,"(Ohshima, 1933)",accepted,NA,220,Species,239933,Callipallene amaxana,"(Ohshima, 1933)",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene amaxana (Ohshima, 1933). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=239933 on 2021-07-20",urn:lsid:marinespecies.org:taxname:239933,1,0,0,0,NA,exact,2008-12-31T16:01:41.177Z
239640,http://www.marinespecies.org/aphia.php?p=taxdetails&id=239640,Callipallene belizae,"Child, 1982",accepted,NA,220,Species,239640,Callipallene belizae,"Child, 1982",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene belizae Child, 1982. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=239640 on 2021-07-20",urn:lsid:marinespecies.org:taxname:239640,1,0,0,0,NA,exact,2007-05-15T14:31:05.380Z
134643,http://www.marinespecies.org/aphia.php?p=taxdetails&id=134643,Callipallene brevirostris,"(Johnston, 1837)",accepted,NA,220,Species,134643,Callipallene brevirostris,"(Johnston, 1837)",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene brevirostris (Johnston, 1837). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=134643 on 2021-07-20",urn:lsid:marinespecies.org:taxname:134643,1,0,0,0,NA,exact,2007-01-19T16:36:29.470Z
240343,http://www.marinespecies.org/aphia.php?p=taxdetails&id=240343,Callipallene bullata,"Nakamura & Child, 1991",accepted,NA,220,Species,240343,Callipallene bullata,"Nakamura & Child, 1991",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene bullata Nakamura & Child, 1991. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=240343 on 2021-07-20",urn:lsid:marinespecies.org:taxname:240343,1,0,0,0,NA,exact,2007-05-15T14:31:05.380Z
239456,http://www.marinespecies.org/aphia.php?p=taxdetails&id=239456,Callipallene californiensis,"(Hall, 1913)",accepted,NA,220,Species,239456,Callipallene californiensis,"(Hall, 1913)",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene californiensis (Hall, 1913). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=239456 on 2021-07-20",urn:lsid:marinespecies.org:taxname:239456,1,0,0,0,NA,exact,2008-12-31T16:01:41.177Z
239551,http://www.marinespecies.org/aphia.php?p=taxdetails&id=239551,Callipallene catulus,"Lee & Arango, 2003",accepted,NA,220,Species,239551,Callipallene catulus,"Lee & Arango, 2003",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene catulus Lee & Arango, 2003. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=239551 on 2021-07-20",urn:lsid:marinespecies.org:taxname:239551,1,0,0,0,NA,exact,2007-05-15T14:31:05.380Z
446589,http://www.marinespecies.org/aphia.php?p=taxdetails&id=446589,Callipallene cinto,"Müller & Krapp, 2009",accepted,NA,220,Species,446589,Callipallene cinto,"Müller & Krapp, 2009",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene cinto Müller & Krapp, 2009. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=446589 on 2021-07-20",urn:lsid:marinespecies.org:taxname:446589,1,0,0,0,0,exact,2010-01-09T16:49:06.360Z
240047,http://www.marinespecies.org/aphia.php?p=taxdetails&id=240047,Callipallene conirostris,"Stock, 1954",accepted,NA,220,Species,240047,Callipallene conirostris,"Stock, 1954",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene conirostris Stock, 1954. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=240047 on 2021-07-20",urn:lsid:marinespecies.org:taxname:240047,1,0,0,0,NA,exact,2007-05-15T14:31:05.380Z
240378,http://www.marinespecies.org/aphia.php?p=taxdetails&id=240378,Callipallene cuspidata,"Stock, 1954",accepted,NA,220,Species,240378,Callipallene cuspidata,"Stock, 1954",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene cuspidata Stock, 1954. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=240378 on 2021-07-20",urn:lsid:marinespecies.org:taxname:240378,1,0,0,0,NA,exact,2007-05-15T14:31:05.380Z
240320,http://www.marinespecies.org/aphia.php?p=taxdetails&id=240320,Callipallene dubiosa,"Hedgpeth, 1949",accepted,NA,220,Species,240320,Callipallene dubiosa,"Hedgpeth, 1949",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene dubiosa Hedgpeth, 1949. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=240320 on 2021-07-20",urn:lsid:marinespecies.org:taxname:240320,1,0,0,0,NA,exact,2007-05-15T14:31:05.380Z
379120,http://www.marinespecies.org/aphia.php?p=taxdetails&id=379120,Callipallene echinata,"Calman, 1938",unaccepted,NA,220,Species,239586,Seguapallene echinata,"(Calman, 1938)",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene echinata Calman, 1938. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=379120 on 2021-07-20",urn:lsid:marinespecies.org:taxname:379120,1,0,0,0,NA,exact,2008-12-31T16:01:41.177Z
150563,http://www.marinespecies.org/aphia.php?p=taxdetails&id=150563,Callipallene emaciata,"(Dohrn, 1881)",accepted,NA,220,Species,150563,Callipallene emaciata,"(Dohrn, 1881)",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene emaciata (Dohrn, 1881). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=150563 on 2021-07-20",urn:lsid:marinespecies.org:taxname:150563,1,0,0,0,NA,exact,2007-01-19T16:36:29.470Z
134644,http://www.marinespecies.org/aphia.php?p=taxdetails&id=134644,Callipallene emacinata,"(Dohrn, 1881)",unaccepted,misspelling,220,Species,150563,Callipallene emaciata,"(Dohrn, 1881)",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene emacinata (Dohrn, 1881). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=134644 on 2021-07-20",urn:lsid:marinespecies.org:taxname:134644,1,0,0,0,NA,exact,2010-01-09T16:49:06.360Z
379313,http://www.marinespecies.org/aphia.php?p=taxdetails&id=379313,Callipallene empusa,"(Wilson, 1880)",unaccepted,NA,220,Species,134643,Callipallene brevirostris,"(Johnston, 1837)",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene empusa (Wilson, 1880). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=379313 on 2021-07-20",urn:lsid:marinespecies.org:taxname:379313,1,0,0,0,NA,exact,2009-01-01T14:54:45.910Z
240238,http://www.marinespecies.org/aphia.php?p=taxdetails&id=240238,Callipallene ersei,"Bamber, 1997",accepted,NA,220,Species,240238,Callipallene ersei,"Bamber, 1997",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene ersei Bamber, 1997. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=240238 on 2021-07-20",urn:lsid:marinespecies.org:taxname:240238,1,0,0,0,NA,exact,2007-05-15T14:31:05.380Z
240395,http://www.marinespecies.org/aphia.php?p=taxdetails&id=240395,Callipallene evelinae,"Marcus, 1940",accepted,NA,220,Species,240395,Callipallene evelinae,"Marcus, 1940",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene evelinae Marcus, 1940. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=240395 on 2021-07-20",urn:lsid:marinespecies.org:taxname:240395,1,0,0,0,NA,exact,2007-05-15T14:31:05.380Z
239458,http://www.marinespecies.org/aphia.php?p=taxdetails&id=239458,Callipallene fallax,"Stock, 1994",accepted,NA,220,Species,239458,Callipallene fallax,"Stock, 1994",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene fallax Stock, 1994. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=239458 on 2021-07-20",urn:lsid:marinespecies.org:taxname:239458,1,0,0,0,NA,exact,2007-05-15T14:31:05.380Z
239398,http://www.marinespecies.org/aphia.php?p=taxdetails&id=239398,Callipallene gabriellae,"Correa, 1948",accepted,NA,220,Species,239398,Callipallene gabriellae,"Correa, 1948",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene gabriellae Correa, 1948. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=239398 on 2021-07-20",urn:lsid:marinespecies.org:taxname:239398,1,0,0,0,NA,exact,2007-05-15T14:31:05.380Z
379315,http://www.marinespecies.org/aphia.php?p=taxdetails&id=379315,Callipallene hastata,"(Meinert, 1898)",unaccepted,NA,220,Species,134642,Callipallene acus,"(Meinert, 1898)",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene hastata (Meinert, 1898). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=379315 on 2021-07-20",urn:lsid:marinespecies.org:taxname:379315,1,0,0,0,NA,exact,2009-01-01T14:54:45.910Z
268015,http://www.marinespecies.org/aphia.php?p=taxdetails&id=268015,Callipallene kenyensis,"Müller H.-G., 1990",unaccepted,synonym,220,Species,239398,Callipallene gabriellae,"Correa, 1948",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene kenyensis Müller H.-G., 1990. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=268015 on 2021-07-20",urn:lsid:marinespecies.org:taxname:268015,1,0,0,0,NA,exact,2010-06-12T15:38:59.607Z
379316,http://www.marinespecies.org/aphia.php?p=taxdetails&id=379316,Callipallene longiceps,"(Böhm, 1879)",unaccepted,NA,220,Species,240032,Propallene longiceps,"(Bohm, 1879)",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene longiceps (Böhm, 1879). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=379316 on 2021-07-20",urn:lsid:marinespecies.org:taxname:379316,1,0,0,0,NA,exact,2009-01-01T14:54:45.910Z
240035,http://www.marinespecies.org/aphia.php?p=taxdetails&id=240035,Callipallene longicoxa,"Stock, 1955",accepted,NA,220,Species,240035,Callipallene longicoxa,"Stock, 1955",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene longicoxa Stock, 1955. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=240035 on 2021-07-20",urn:lsid:marinespecies.org:taxname:240035,1,0,0,0,NA,exact,2007-05-15T14:31:05.380Z
173051,http://www.marinespecies.org/aphia.php?p=taxdetails&id=173051,Callipallene margarita,"(Gordon, 1932)",accepted,NA,220,Species,173051,Callipallene margarita,"(Gordon, 1932)",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene margarita (Gordon, 1932). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=173051 on 2021-07-20",urn:lsid:marinespecies.org:taxname:173051,1,0,0,0,NA,exact,2007-01-19T16:36:29.470Z
266347,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266347,Callipallene micracantha,"Stock J.H., 1954",accepted,NA,220,Species,266347,Callipallene micracantha,"Stock J.H., 1954",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene micracantha Stock J.H., 1954. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266347 on 2021-07-20",urn:lsid:marinespecies.org:taxname:266347,1,0,0,0,NA,exact,2010-06-12T15:38:59.607Z
446590,http://www.marinespecies.org/aphia.php?p=taxdetails&id=446590,Callipallene minuta,"Müller & Krapp, 2009",accepted,NA,220,Species,446590,Callipallene minuta,"Müller & Krapp, 2009",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene minuta Müller & Krapp, 2009. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=446590 on 2021-07-20",urn:lsid:marinespecies.org:taxname:446590,1,0,0,0,0,exact,2010-01-09T16:49:06.360Z
240099,http://www.marinespecies.org/aphia.php?p=taxdetails&id=240099,Callipallene novaezealandiae,"(Thomson, 1884)",accepted,NA,220,Species,240099,Callipallene novaezealandiae,"(Thomson, 1884)",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene novaezealandiae (Thomson, 1884). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=240099 on 2021-07-20",urn:lsid:marinespecies.org:taxname:240099,1,0,0,0,NA,exact,2008-12-31T16:01:41.177Z
240401,http://www.marinespecies.org/aphia.php?p=taxdetails&id=240401,Callipallene ovigerosetosus,"(Hilton, 1942)",nomen dubium,NA,220,Species,240401,Callipallene ovigerosetosus,"(Hilton, 1942)",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene ovigerosetosus (Hilton, 1942). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=240401 on 2021-07-20",urn:lsid:marinespecies.org:taxname:240401,1,0,0,0,NA,exact,2009-01-01T14:54:45.910Z
239404,http://www.marinespecies.org/aphia.php?p=taxdetails&id=239404,Callipallene pacifica,"(Hedgpeth, 1939)",accepted,NA,220,Species,239404,Callipallene pacifica,"(Hedgpeth, 1939)",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene pacifica (Hedgpeth, 1939). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=239404 on 2021-07-20",urn:lsid:marinespecies.org:taxname:239404,1,0,0,0,NA,exact,2020-01-12T09:40:44.660Z
239464,http://www.marinespecies.org/aphia.php?p=taxdetails&id=239464,Callipallene palpida,"Hilton, 1939",accepted,NA,220,Species,239464,Callipallene palpida,"Hilton, 1939",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene palpida Hilton, 1939. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=239464 on 2021-07-20",urn:lsid:marinespecies.org:taxname:239464,1,0,0,0,NA,exact,2007-05-15T14:31:05.380Z
239484,http://www.marinespecies.org/aphia.php?p=taxdetails&id=239484,Callipallene panamensis,"Child, 1979",accepted,NA,220,Species,239484,Callipallene panamensis,"Child, 1979",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene panamensis Child, 1979. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=239484 on 2021-07-20",urn:lsid:marinespecies.org:taxname:239484,1,0,0,0,NA,exact,2007-05-15T14:31:05.380Z
239618,http://www.marinespecies.org/aphia.php?p=taxdetails&id=239618,Callipallene pectinata,"(Calman, 1923)",accepted,NA,220,Species,239618,Callipallene pectinata,"(Calman, 1923)",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene pectinata (Calman, 1923). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=239618 on 2021-07-20",urn:lsid:marinespecies.org:taxname:239618,1,0,0,0,NA,exact,2009-01-01T14:54:45.910Z
134645,http://www.marinespecies.org/aphia.php?p=taxdetails&id=134645,Callipallene phantoma,"(Dohrn, 1881)",accepted,NA,220,Species,134645,Callipallene phantoma,"(Dohrn, 1881)",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene phantoma (Dohrn, 1881). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=134645 on 2021-07-20",urn:lsid:marinespecies.org:taxname:134645,1,0,0,0,NA,exact,2007-01-19T16:36:29.470Z
379317,http://www.marinespecies.org/aphia.php?p=taxdetails&id=379317,Callipallene phantoma,"Utinomi, 1971 non-(Dohrn, 1881)",unaccepted,NA,220,Species,239420,Callipallene sagamiensis,"Nakamura & Child, 1983",134581,Animalia,Arthropoda,Pycnogonida,Pantopoda,Callipallenidae,Callipallene,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Callipallene phantoma Utinomi, 1971 non-(Dohrn, 1881). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=379317 on 2021-07-20",urn:lsid:marinespecies.org:taxname:379317,1,0,0,0,NA,exact,2009-01-01T14:54:45.910Z
