AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
159019,http://www.marinespecies.org/aphia.php?p=taxdetails&id=159019,Pagophilus groenlandicus,"(Erxleben, 1777)",accepted,NA,220,Species,159019,Pagophilus groenlandicus,"(Erxleben, 1777)",159018,Animalia,Chordata,Mammalia,Carnivora,Phocidae,Pagophilus,"WoRMS (2021). Pagophilus groenlandicus (Erxleben, 1777). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=159019 on 2021-07-20",urn:lsid:marinespecies.org:taxname:159019,1,0,0,0,NA,exact,2010-05-20T10:09:49.870Z
1306678,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1306678,Phoca barbata,"Erxleben, 1777",unaccepted,superseded original combination,220,Species,137079,Erignathus barbatus,"(Erxleben, 1777)",137010,Animalia,Chordata,Mammalia,Carnivora,Phocidae,Phoca,"WoRMS (2021). Phoca barbata Erxleben, 1777. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1306678 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1306678,1,NA,NA,0,NA,exact,2018-10-26T12:44:10.770Z
382706,http://www.marinespecies.org/aphia.php?p=taxdetails&id=382706,Phoca caspica,"Gmelin, 1788",unaccepted,synonym,220,Species,255022,Pusa caspica,"Gmelin, 1788",137010,Animalia,Chordata,Mammalia,Carnivora,Phocidae,Phoca,"WoRMS (2021). Phoca caspica Gmelin, 1788. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=382706 on 2021-07-20",urn:lsid:marinespecies.org:taxname:382706,1,NA,NA,NA,NA,exact,2010-05-20T10:09:49.870Z
255015,http://www.marinespecies.org/aphia.php?p=taxdetails&id=255015,Phoca cristata,"Erxleben, 1777",unaccepted,basionym,220,Species,137078,Cystophora cristata,"(Erxleben, 1777)",137010,Animalia,Chordata,Mammalia,Carnivora,Phocidae,Phoca,"WoRMS (2021). Phoca cristata Erxleben, 1777. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=255015 on 2021-07-20",urn:lsid:marinespecies.org:taxname:255015,1,NA,NA,NA,NA,exact,2010-05-20T10:09:49.870Z
137082,http://www.marinespecies.org/aphia.php?p=taxdetails&id=137082,Phoca groenlandica,"Erxleben, 1777",unaccepted,synonym,220,Species,159019,Pagophilus groenlandicus,"(Erxleben, 1777)",137010,Animalia,Chordata,Mammalia,Carnivora,Phocidae,Phoca,"WoRMS (2021). Phoca groenlandica Erxleben, 1777. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=137082 on 2021-07-20",urn:lsid:marinespecies.org:taxname:137082,1,NA,NA,NA,NA,exact,2010-05-20T10:09:49.870Z
1297636,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1297636,Phoca grypus,"Fabricius, 1791",unaccepted,NA,220,Species,137080,Halichoerus grypus,"(Fabricius, 1791)",137010,Animalia,Chordata,Mammalia,Carnivora,Phocidae,Phoca,"WoRMS (2021). Phoca grypus Fabricius, 1791. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1297636 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1297636,1,NA,NA,NA,NA,exact,2018-09-14T07:45:32.350Z
137083,http://www.marinespecies.org/aphia.php?p=taxdetails&id=137083,Phoca hispida,"Schreber, 1775",unaccepted,synonym,220,Species,159021,Pusa hispida,"(Schreber, 1775)",137010,Animalia,Chordata,Mammalia,Carnivora,Phocidae,Phoca,"WoRMS (2021). Phoca hispida Schreber, 1775. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=137083 on 2021-07-20",urn:lsid:marinespecies.org:taxname:137083,1,NA,NA,NA,NA,exact,2010-05-20T10:09:49.870Z
255021,http://www.marinespecies.org/aphia.php?p=taxdetails&id=255021,Phoca largha,"Pallas, 1811",accepted,NA,220,Species,255021,Phoca largha,"Pallas, 1811",137010,Animalia,Chordata,Mammalia,Carnivora,Phocidae,Phoca,"WoRMS (2021). Phoca largha Pallas, 1811. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=255021 on 2021-07-20",urn:lsid:marinespecies.org:taxname:255021,1,NA,NA,NA,NA,exact,2010-05-20T10:09:49.870Z
1393233,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1393233,Phoca monachus,"Hermann, 1779",unaccepted,NA,220,Species,137081,Monachus monachus,"(Hermann, 1779)",137010,Animalia,Chordata,Mammalia,Carnivora,Phocidae,Phoca,"WoRMS (2021). Phoca monachus Hermann, 1779. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1393233 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1393233,1,NA,NA,NA,NA,exact,2019-12-17T10:10:39.673Z
1308037,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1308037,Phoca rosmarus,"Linnaeus, 1758",unaccepted,superseded original combination,220,Species,137077,Odobenus rosmarus,"(Linnaeus, 1758)",137010,Animalia,Chordata,Mammalia,Carnivora,Phocidae,Phoca,"WoRMS (2021). Phoca rosmarus Linnaeus, 1758. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1308037 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1308037,1,NA,NA,NA,NA,exact,2018-11-08T10:59:54.507Z
137084,http://www.marinespecies.org/aphia.php?p=taxdetails&id=137084,Phoca vitulina,"Linnaeus, 1758",accepted,NA,220,Species,137084,Phoca vitulina,"Linnaeus, 1758",137010,Animalia,Chordata,Mammalia,Carnivora,Phocidae,Phoca,"WoRMS (2021). Phoca vitulina Linnaeus, 1758. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=137084 on 2021-07-20",urn:lsid:marinespecies.org:taxname:137084,1,1,1,NA,NA,exact,2010-05-20T10:09:49.870Z
255022,http://www.marinespecies.org/aphia.php?p=taxdetails&id=255022,Pusa caspica,"Gmelin, 1788",accepted,NA,220,Species,255022,Pusa caspica,"Gmelin, 1788",159020,Animalia,Chordata,Mammalia,Carnivora,Phocidae,Pusa,"WoRMS (2021). Pusa caspica Gmelin, 1788. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=255022 on 2021-07-20",urn:lsid:marinespecies.org:taxname:255022,1,NA,NA,NA,NA,exact,2010-05-20T10:09:49.870Z
159021,http://www.marinespecies.org/aphia.php?p=taxdetails&id=159021,Pusa hispida,"(Schreber, 1775)",accepted,NA,220,Species,159021,Pusa hispida,"(Schreber, 1775)",159020,Animalia,Chordata,Mammalia,Carnivora,Phocidae,Pusa,"WoRMS (2021). Pusa hispida (Schreber, 1775). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=159021 on 2021-07-20",urn:lsid:marinespecies.org:taxname:159021,1,0,0,0,NA,exact,2010-05-20T10:09:49.870Z
344022,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344022,Bitia hydroides,"Gray, 1849",accepted,NA,220,Species,344022,Bitia hydroides,"Gray, 1849",343590,Animalia,Chordata,NA,Squamata,Colubridae,Bitia,"Uetz, P. (ed.) (2021). The Reptile Database. Bitia hydroides Gray, 1849. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344022 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344022,1,NA,NA,NA,NA,exact,2009-07-01T09:53:39.407Z
344026,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344026,Cantoria annulata,"de Jong, 1926",unaccepted,NA,220,Species,1377304,Djokoiskandarus annulata,"(de Jong, 1926)",343592,Animalia,Chordata,NA,Squamata,Colubridae,Cantoria,"Uetz, P. (ed.) (2021). The Reptile Database. Cantoria annulata de Jong, 1926. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344026 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344026,1,NA,NA,NA,NA,exact,2019-09-16T06:11:02.890Z
344027,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344027,Cantoria violacea,"Girard, 1857",accepted,NA,220,Species,344027,Cantoria violacea,"Girard, 1857",343592,Animalia,Chordata,NA,Squamata,Colubridae,Cantoria,"Uetz, P. (ed.) (2021). The Reptile Database. Cantoria violacea Girard, 1857. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344027 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344027,1,NA,NA,NA,NA,exact,2009-07-01T09:53:39.407Z
344028,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344028,Cerberus rynchops,"(Schneider, 1799)",accepted,NA,220,Species,344028,Cerberus rynchops,"(Schneider, 1799)",343593,Animalia,Chordata,NA,Squamata,Colubridae,Cerberus,"Uetz, P. (ed.) (2021). The Reptile Database. Cerberus rynchops (Schneider, 1799). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344028 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344028,1,1,0,0,NA,exact,2019-09-16T06:11:02.890Z
344040,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344040,Enhydris bennetti,"(Gray, 1842)",unaccepted,NA,220,Species,1377319,Myrrophis bennetti,"(Gray, 1842)",343600,Animalia,Chordata,NA,Squamata,Colubridae,Enhydris,"Uetz, P. (ed.) (2021). The Reptile Database. Enhydris bennetti (Gray, 1842). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344040 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344040,1,NA,NA,NA,NA,exact,2019-09-16T06:11:02.890Z
344043,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344043,Fordonia leucobalia,"(Schlegel, 1837)",accepted,NA,220,Species,344043,Fordonia leucobalia,"(Schlegel, 1837)",343602,Animalia,Chordata,NA,Squamata,Colubridae,Fordonia,"Uetz, P. (ed.) (2021). The Reptile Database. Fordonia leucobalia (Schlegel, 1837). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344043 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344043,1,1,0,0,NA,exact,2019-09-16T06:11:02.890Z
344044,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344044,Gerarda prevostiana,"(Eydoux & Gervais, 1837)",accepted,NA,220,Species,344044,Gerarda prevostiana,"(Eydoux & Gervais, 1837)",343603,Animalia,Chordata,NA,Squamata,Colubridae,Gerarda,"Uetz, P. (ed.) (2021). The Reptile Database. Gerarda prevostiana (Eydoux & Gervais, 1837). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344044 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344044,NA,1,NA,NA,NA,exact,2019-09-16T06:11:02.890Z
344092,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344092,Myron richardsonii,"Gray, 1849",accepted,NA,220,Species,344092,Myron richardsonii,"Gray, 1849",343616,Animalia,Chordata,NA,Squamata,Colubridae,Myron,"Uetz, P. (ed.) (2021). The Reptile Database. Myron richardsonii Gray, 1849. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344092 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344092,1,NA,NA,NA,NA,exact,2019-09-16T06:11:02.890Z
407699,http://www.marinespecies.org/aphia.php?p=taxdetails&id=407699,Natriciteres fuliginoides,"(Günther, 1858)",accepted,NA,220,Species,407699,Natriciteres fuliginoides,"(Günther, 1858)",407698,Animalia,Chordata,NA,Squamata,Colubridae,Natriciteres,"Uetz, P. (ed.) (2021). The Reptile Database. Natriciteres fuliginoides (Günther, 1858). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=407699 on 2021-07-20",urn:lsid:marinespecies.org:taxname:407699,NA,1,NA,NA,NA,exact,2019-09-16T06:11:02.890Z
407700,http://www.marinespecies.org/aphia.php?p=taxdetails&id=407700,Natriciteres olivacea,"(Peters, 1854)",accepted,NA,220,Species,407700,Natriciteres olivacea,"(Peters, 1854)",407698,Animalia,Chordata,NA,Squamata,Colubridae,Natriciteres,"Uetz, P. (ed.) (2021). The Reptile Database. Natriciteres olivacea (Peters, 1854). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=407700 on 2021-07-20",urn:lsid:marinespecies.org:taxname:407700,NA,1,NA,NA,NA,exact,2019-09-16T06:11:02.890Z
407701,http://www.marinespecies.org/aphia.php?p=taxdetails&id=407701,Natriciteres sylvatica,"Broadley, 1966",accepted,NA,220,Species,407701,Natriciteres sylvatica,"Broadley, 1966",407698,Animalia,Chordata,NA,Squamata,Colubridae,Natriciteres,"Uetz, P. (ed.) (2021). The Reptile Database. Natriciteres sylvatica Broadley, 1966. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=407701 on 2021-07-20",urn:lsid:marinespecies.org:taxname:407701,NA,1,NA,NA,NA,exact,2009-06-30T06:57:17.060Z
407702,http://www.marinespecies.org/aphia.php?p=taxdetails&id=407702,Natriciteres variegata,"(Peters, 1861)",accepted,NA,220,Species,407702,Natriciteres variegata,"(Peters, 1861)",407698,Animalia,Chordata,NA,Squamata,Colubridae,Natriciteres,"Uetz, P. (ed.) (2021). The Reptile Database. Natriciteres variegata (Peters, 1861). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=407702 on 2021-07-20",urn:lsid:marinespecies.org:taxname:407702,NA,1,NA,NA,NA,exact,2019-09-16T06:11:02.890Z
405991,http://www.marinespecies.org/aphia.php?p=taxdetails&id=405991,Nerodia clarkii,"(Baird & Girard, 1853)",accepted,NA,220,Species,405991,Nerodia clarkii,"(Baird & Girard, 1853)",343618,Animalia,Chordata,NA,Squamata,Colubridae,Nerodia,"Uetz, P. (ed.) (2021). The Reptile Database. Nerodia clarkii (Baird & Girard, 1853). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=405991 on 2021-07-20",urn:lsid:marinespecies.org:taxname:405991,NA,1,NA,NA,NA,exact,2019-09-16T06:11:02.890Z
344094,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344094,Nerodia fasciata,"(Linnaeus, 1766)",accepted,NA,220,Species,344094,Nerodia fasciata,"(Linnaeus, 1766)",343618,Animalia,Chordata,NA,Squamata,Colubridae,Nerodia,"Uetz, P. (ed.) (2021). The Reptile Database. Nerodia fasciata (Linnaeus, 1766). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344094 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344094,1,1,1,NA,NA,exact,2019-09-16T06:11:02.890Z
344095,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344095,Nerodia sipedon,"(Linnaeus, 1758)",accepted,NA,220,Species,344095,Nerodia sipedon,"(Linnaeus, 1758)",343618,Animalia,Chordata,NA,Squamata,Colubridae,Nerodia,"Uetz, P. (ed.) (2021). The Reptile Database. Nerodia sipedon (Linnaeus, 1758). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344095 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344095,1,1,1,NA,NA,exact,2019-09-16T06:11:02.890Z
344096,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344096,Nerodia valida,"(Kennicott, 1860)",unaccepted,NA,220,Species,1377344,Thamnophis validus,"(Kennicott, 1860)",343618,Animalia,Chordata,NA,Squamata,Colubridae,Nerodia,"Uetz, P. (ed.) (2021). The Reptile Database. Nerodia valida (Kennicott, 1860). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344096 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344096,1,1,1,NA,NA,exact,2019-09-16T06:11:02.890Z
344011,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344011,Acalyptophis peronii,"(Duméril, 1853)",unaccepted,NA,220,Species,1377407,Hydrophis peronii,"(Duméril, 1853)",343583,Animalia,Chordata,NA,Squamata,Elapidae,Acalyptophis,"Uetz, P. (ed.) (2021). The Reptile Database. Acalyptophis peronii (Duméril, 1853). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344011 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344011,1,NA,NA,NA,NA,exact,2019-09-16T06:11:02.890Z
1377412,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1377412,Acalyptus peronii,"Duméril, 1853",unaccepted,NA,220,Species,1377407,Hydrophis peronii,"(Duméril, 1853)",1377409,Animalia,Chordata,NA,Squamata,Elapidae,Acalyptus,"WoRMS (2021). Acalyptus peronii Duméril, 1853. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1377412 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1377412,1,NA,NA,NA,NA,exact,2019-09-16T06:11:02.890Z
344636,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344636,Aipysurus apraefrontalis,"Smith, 1926",accepted,NA,220,Species,344636,Aipysurus apraefrontalis,"Smith, 1926",343586,Animalia,Chordata,NA,Squamata,Elapidae,Aipysurus,"Uetz, P. (ed.) (2021). The Reptile Database. Aipysurus apraefrontalis Smith, 1926. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344636 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344636,1,NA,NA,NA,NA,exact,2009-07-01T09:53:39.407Z
344635,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344635,Aipysurus duboisii,"Bavay, 1869",accepted,NA,220,Species,344635,Aipysurus duboisii,"Bavay, 1869",343586,Animalia,Chordata,NA,Squamata,Elapidae,Aipysurus,"Uetz, P. (ed.) (2021). The Reptile Database. Aipysurus duboisii Bavay, 1869. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344635 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344635,1,NA,NA,NA,NA,exact,2009-07-01T09:53:39.407Z
344640,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344640,Aipysurus eydouxi,"Gray, 1849",accepted,NA,220,Species,344640,Aipysurus eydouxi,"Gray, 1849",343586,Animalia,Chordata,NA,Squamata,Elapidae,Aipysurus,"Uetz, P. (ed.) (2021). The Reptile Database. Aipysurus eydouxi Gray, 1849. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344640 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344640,1,NA,NA,NA,NA,exact,2009-07-01T09:53:39.407Z
344637,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344637,Aipysurus foliosquama,"Smith, 1926",accepted,NA,220,Species,344637,Aipysurus foliosquama,"Smith, 1926",343586,Animalia,Chordata,NA,Squamata,Elapidae,Aipysurus,"Uetz, P. (ed.) (2021). The Reptile Database. Aipysurus foliosquama Smith, 1926. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344637 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344637,1,NA,NA,NA,NA,exact,2009-07-01T09:53:39.407Z
344639,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344639,Aipysurus fuscus,"Tschudi, 1837",accepted,NA,220,Species,344639,Aipysurus fuscus,"Tschudi, 1837",343586,Animalia,Chordata,NA,Squamata,Elapidae,Aipysurus,"Uetz, P. (ed.) (2021). The Reptile Database. Aipysurus fuscus Tschudi, 1837. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344639 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344639,1,NA,NA,NA,NA,exact,2009-07-01T09:53:39.407Z
344638,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344638,Aipysurus laevis,"Lacépède, 1804",accepted,NA,220,Species,344638,Aipysurus laevis,"Lacépède, 1804",343586,Animalia,Chordata,NA,Squamata,Elapidae,Aipysurus,"Uetz, P. (ed.) (2021). The Reptile Database. Aipysurus laevis Lacépède, 1804. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344638 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344638,1,NA,NA,NA,NA,exact,2009-07-01T09:53:39.407Z
709322,http://www.marinespecies.org/aphia.php?p=taxdetails&id=709322,Aipysurus mosaicus,"Sanders, Rasmussen, Elmberg, Mumpuni, Guinea, Blias, Lee & Fry, 2012",accepted,NA,220,Species,709322,Aipysurus mosaicus,"Sanders, Rasmussen, Elmberg, Mumpuni, Guinea, Blias, Lee & Fry, 2012",343586,Animalia,Chordata,NA,Squamata,Elapidae,Aipysurus,"Uetz, P. (ed.) (2021). The Reptile Database. Aipysurus mosaicus Sanders, Rasmussen, Elmberg, Mumpuni, Guinea, Blias, Lee & Fry, 2012. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=709322 on 2021-07-20",urn:lsid:marinespecies.org:taxname:709322,1,NA,NA,NA,NA,exact,2012-10-29T09:16:43.920Z
344018,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344018,Aipysurus pooleorum,"Smith, 1974",unaccepted,NA,220,Species,407821,Aipysurus laevis pooleorum,"Smith, 1974",343586,Animalia,Chordata,NA,Squamata,Elapidae,Aipysurus,"Uetz, P. (ed.) (2021). The Reptile Database. Aipysurus pooleorum Smith, 1974. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344018 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344018,1,NA,NA,NA,NA,exact,2009-07-01T09:53:39.407Z
344634,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344634,Aipysurus tenuis,"Lönnberg & Andersson, 1913",accepted,NA,220,Species,344634,Aipysurus tenuis,"Lönnberg & Andersson, 1913",343586,Animalia,Chordata,NA,Squamata,Elapidae,Aipysurus,"Uetz, P. (ed.) (2021). The Reptile Database. Aipysurus tenuis Lönnberg & Andersson, 1913. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344634 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344634,1,NA,NA,NA,NA,exact,2009-07-01T09:53:39.407Z
344021,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344021,Astrotia stokesii,"(Gray, 1846)",unaccepted,NA,220,Species,1377417,Hydrophis stokesii,"(Gray, 1846)",343589,Animalia,Chordata,NA,Squamata,Elapidae,Astrotia,"Uetz, P. (ed.) (2021). The Reptile Database. Astrotia stokesii (Gray, 1846). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344021 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344021,1,NA,NA,NA,NA,exact,2019-09-16T06:11:02.890Z
1377449,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1377449,Aturia belcheri,"Gray, 1849",unaccepted,NA,220,Species,344049,Hydrophis belcheri,"(Gray, 1849)",1377448,Animalia,Chordata,NA,Squamata,Elapidae,Aturia,"WoRMS (2021). Aturia belcheri Gray, 1849. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1377449 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1377449,1,NA,NA,NA,NA,exact,2019-09-16T06:11:02.890Z
1377481,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1377481,Aturia elegans,"Gray, 1842",unaccepted,NA,220,Species,344057,Hydrophis elegans,"(Gray, 1842)",1377448,Animalia,Chordata,NA,Squamata,Elapidae,Aturia,"WoRMS (2021). Aturia elegans Gray, 1842. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1377481 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1377481,1,NA,NA,NA,NA,exact,2019-09-16T06:11:02.890Z
1377499,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1377499,Aturia lapemoides,"Gray, 1849",unaccepted,NA,220,Species,344062,Hydrophis lapemoides,"(Gray, 1849)",1377448,Animalia,Chordata,NA,Squamata,Elapidae,Aturia,"WoRMS (2021). Aturia lapemoides Gray, 1849. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1377499 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1377499,1,NA,NA,NA,NA,exact,2019-09-16T06:11:02.890Z
1377519,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1377519,Aturia ornatus,"Gray, 1842",unaccepted,NA,220,Species,344069,Hydrophis ornatus,"(Gray, 1842)",1377448,Animalia,Chordata,NA,Squamata,Elapidae,Aturia,"WoRMS (2021). Aturia ornatus Gray, 1842. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1377519 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1377519,1,NA,NA,NA,NA,exact,2019-09-16T06:11:02.890Z
1377493,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1377493,Chitulia inornata,"Gray, 1849",unaccepted,NA,220,Species,344059,Hydrophis inornatus,"(Gray, 1849)",468221,Animalia,Chordata,NA,Squamata,Elapidae,Chitulia,"WoRMS (2021). Chitulia inornata Gray, 1849. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1377493 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1377493,1,NA,NA,NA,NA,exact,2019-09-16T06:11:02.890Z
468222,http://www.marinespecies.org/aphia.php?p=taxdetails&id=468222,Chitulia laboutei,"(Rasmussen & Ineich, 2000)",accepted,NA,220,Species,468222,Chitulia laboutei,"(Rasmussen & Ineich, 2000)",468221,Animalia,Chordata,NA,Squamata,Elapidae,Chitulia,"Uetz, P. (ed.) (2021). The Reptile Database. Chitulia laboutei (Rasmussen & Ineich, 2000). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=468222 on 2021-07-20",urn:lsid:marinespecies.org:taxname:468222,1,NA,NA,NA,NA,exact,2010-04-23T07:14:55.857Z
344032,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344032,Disteira kingii,"(Boulenger, 1896)",unaccepted,NA,220,Species,1377423,Hydrophis kingii,"Boulenger, 1896",343597,Animalia,Chordata,NA,Squamata,Elapidae,Disteira,"Uetz, P. (ed.) (2021). The Reptile Database. Disteira kingii (Boulenger, 1896). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344032 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344032,1,NA,NA,NA,NA,exact,2019-09-16T06:11:02.890Z
344033,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344033,Disteira major,"(Shaw, 1802)",unaccepted,NA,220,Species,1377428,Hydrophis major,"(Shaw, 1802)",343597,Animalia,Chordata,NA,Squamata,Elapidae,Disteira,"Uetz, P. (ed.) (2021). The Reptile Database. Disteira major (Shaw, 1802). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344033 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344033,1,NA,NA,NA,NA,exact,2019-09-16T06:11:02.890Z
344034,http://www.marinespecies.org/aphia.php?p=taxdetails&id=344034,Disteira nigrocincta,"(Daudin, 1803)",unaccepted,NA,220,Species,1377436,Hydrophis nigrocinctus,"Daudin, 1803",343597,Animalia,Chordata,NA,Squamata,Elapidae,Disteira,"Uetz, P. (ed.) (2021). The Reptile Database. Disteira nigrocincta (Daudin, 1803). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=344034 on 2021-07-20",urn:lsid:marinespecies.org:taxname:344034,1,NA,NA,NA,NA,exact,2019-09-16T06:11:02.890Z
