AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
135019,http://www.marinespecies.org/aphia.php?p=taxdetails&id=135019,Encentrum psammophilum,"Althaus, 1957",accepted,NA,220,Species,135019,Encentrum psammophilum,"Althaus, 1957",134949,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Encentrum,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Encentrum psammophilum Althaus, 1957. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=135019 on 2021-07-19",urn:lsid:marinespecies.org:taxname:135019,1,NA,NA,NA,NA,exact,2005-01-24T09:24:23.467Z
368593,http://www.marinespecies.org/aphia.php?p=taxdetails&id=368593,Encentrum remanei,"Voigt, 1957",accepted,NA,220,Species,368593,Encentrum remanei,"Voigt, 1957",134949,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Encentrum,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Encentrum remanei Voigt, 1957. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=368593 on 2021-07-19",urn:lsid:marinespecies.org:taxname:368593,1,NA,NA,NA,NA,exact,2008-10-21T10:55:45.907Z
135020,http://www.marinespecies.org/aphia.php?p=taxdetails&id=135020,Encentrum rousseleti,"(Lie-Pettersen, 1905)",accepted,NA,220,Species,135020,Encentrum rousseleti,"(Lie-Pettersen, 1905)",134949,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Encentrum,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Encentrum rousseleti (Lie-Pettersen, 1905). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=135020 on 2021-07-19",urn:lsid:marinespecies.org:taxname:135020,1,1,NA,NA,NA,exact,2008-10-20T09:49:09.560Z
135021,http://www.marinespecies.org/aphia.php?p=taxdetails&id=135021,Encentrum sacculiforme,"Tzschaschel, 1979",accepted,NA,220,Species,135021,Encentrum sacculiforme,"Tzschaschel, 1979",134949,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Encentrum,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Encentrum sacculiforme Tzschaschel, 1979. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=135021 on 2021-07-19",urn:lsid:marinespecies.org:taxname:135021,1,NA,NA,NA,NA,exact,2008-10-20T09:49:09.560Z
886517,http://www.marinespecies.org/aphia.php?p=taxdetails&id=886517,Encentrum salinum,"Dartnall, 1997",taxon inquirendum,NA,220,Species,886517,Encentrum salinum,"Dartnall, 1997",134949,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Encentrum,"WoRMS (2021). Encentrum salinum Dartnall, 1997. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=886517 on 2021-07-19",urn:lsid:marinespecies.org:taxname:886517,1,1,NA,NA,0,exact,2016-09-22T08:37:23.470Z
368594,http://www.marinespecies.org/aphia.php?p=taxdetails&id=368594,Encentrum salsum,"Myers, 1936",accepted,NA,220,Species,368594,Encentrum salsum,"Myers, 1936",134949,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Encentrum,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Encentrum salsum Myers, 1936. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=368594 on 2021-07-19",urn:lsid:marinespecies.org:taxname:368594,NA,1,NA,NA,NA,exact,2008-10-21T10:55:45.907Z
135022,http://www.marinespecies.org/aphia.php?p=taxdetails&id=135022,Encentrum simillimum,"Remane, 1929",accepted,NA,220,Species,135022,Encentrum simillimum,"Remane, 1929",134949,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Encentrum,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Encentrum simillimum Remane, 1929. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=135022 on 2021-07-19",urn:lsid:marinespecies.org:taxname:135022,1,NA,NA,NA,NA,exact,2008-10-21T06:27:16.730Z
368595,http://www.marinespecies.org/aphia.php?p=taxdetails&id=368595,Encentrum spatiatum,"Wulfert, 1936",accepted,NA,220,Species,368595,Encentrum spatiatum,"Wulfert, 1936",134949,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Encentrum,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Encentrum spatiatum Wulfert, 1936. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=368595 on 2021-07-19",urn:lsid:marinespecies.org:taxname:368595,NA,1,1,NA,NA,exact,2008-10-21T10:55:45.907Z
135023,http://www.marinespecies.org/aphia.php?p=taxdetails&id=135023,Encentrum striatum,"Althaus, 1957",accepted,NA,220,Species,135023,Encentrum striatum,"Althaus, 1957",134949,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Encentrum,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Encentrum striatum Althaus, 1957. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=135023 on 2021-07-19",urn:lsid:marinespecies.org:taxname:135023,1,NA,NA,NA,NA,exact,2005-01-24T09:24:23.467Z
368596,http://www.marinespecies.org/aphia.php?p=taxdetails&id=368596,Encentrum tectipes,"Remane, 1949",accepted,NA,220,Species,368596,Encentrum tectipes,"Remane, 1949",134949,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Encentrum,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Encentrum tectipes Remane, 1949. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=368596 on 2021-07-19",urn:lsid:marinespecies.org:taxname:368596,1,NA,NA,NA,NA,exact,2008-10-21T10:55:45.907Z
368597,http://www.marinespecies.org/aphia.php?p=taxdetails&id=368597,Encentrum tenuidigitatum,"De Smet, 2000",accepted,NA,220,Species,368597,Encentrum tenuidigitatum,"De Smet, 2000",134949,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Encentrum,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Encentrum tenuidigitatum De Smet, 2000. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=368597 on 2021-07-19",urn:lsid:marinespecies.org:taxname:368597,1,NA,NA,NA,NA,exact,2008-10-21T10:55:45.907Z
368598,http://www.marinespecies.org/aphia.php?p=taxdetails&id=368598,Encentrum ussuriensis,"De Smet & Chernyshev, 2006",accepted,NA,220,Species,368598,Encentrum ussuriensis,"De Smet & Chernyshev, 2006",134949,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Encentrum,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Encentrum ussuriensis De Smet & Chernyshev, 2006. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=368598 on 2021-07-19",urn:lsid:marinespecies.org:taxname:368598,1,NA,NA,NA,NA,exact,2008-10-21T10:55:45.907Z
368599,http://www.marinespecies.org/aphia.php?p=taxdetails&id=368599,Encentrum valkanovi,"Althaus, 1957",accepted,NA,220,Species,368599,Encentrum valkanovi,"Althaus, 1957",134949,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Encentrum,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Encentrum valkanovi Althaus, 1957. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=368599 on 2021-07-19",urn:lsid:marinespecies.org:taxname:368599,1,NA,NA,NA,NA,exact,2008-10-21T10:55:45.907Z
135024,http://www.marinespecies.org/aphia.php?p=taxdetails&id=135024,Encentrum villosum,"Harring & Myers, 1928",accepted,NA,220,Species,135024,Encentrum villosum,"Harring & Myers, 1928",134949,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Encentrum,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Encentrum villosum Harring & Myers, 1928. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=135024 on 2021-07-19",urn:lsid:marinespecies.org:taxname:135024,1,1,1,0,NA,exact,2010-04-01T12:10:10.787Z
135025,http://www.marinespecies.org/aphia.php?p=taxdetails&id=135025,Encentrum wierzejskii,"Tzschaschel, 1979",unaccepted,NA,220,Species,368624,Wierzejskiella marina,"Remane, 1949",134949,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Encentrum,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Encentrum wierzejskii Tzschaschel, 1979. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=135025 on 2021-07-19",urn:lsid:marinespecies.org:taxname:135025,1,NA,NA,NA,NA,exact,2009-05-05T07:17:39.483Z
368600,http://www.marinespecies.org/aphia.php?p=taxdetails&id=368600,Erignatha longidentata,"Sørensen, 2001",accepted,NA,220,Species,368600,Erignatha longidentata,"Sørensen, 2001",368546,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Erignatha,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Erignatha longidentata Sørensen, 2001. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=368600 on 2021-07-19",urn:lsid:marinespecies.org:taxname:368600,NA,1,NA,NA,NA,exact,2008-10-21T10:55:45.907Z
368607,http://www.marinespecies.org/aphia.php?p=taxdetails&id=368607,Myersinella longiforceps,"De Smet, 2007",accepted,NA,220,Species,368607,Myersinella longiforceps,"De Smet, 2007",368547,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Myersinella,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Myersinella longiforceps De Smet, 2007. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=368607 on 2021-07-19",urn:lsid:marinespecies.org:taxname:368607,1,NA,NA,NA,NA,exact,2008-10-21T10:55:45.907Z
368608,http://www.marinespecies.org/aphia.php?p=taxdetails&id=368608,Myersinella uncodonta,"De Smet, 2007",accepted,NA,220,Species,368608,Myersinella uncodonta,"De Smet, 2007",368547,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Myersinella,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Myersinella uncodonta De Smet, 2007. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=368608 on 2021-07-19",urn:lsid:marinespecies.org:taxname:368608,1,NA,NA,NA,NA,exact,2008-10-21T10:55:45.907Z
886464,http://www.marinespecies.org/aphia.php?p=taxdetails&id=886464,Paradicranophorus sordidus,"Donner, 1968",accepted,NA,220,Species,886464,Paradicranophorus sordidus,"Donner, 1968",134950,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Paradicranophorus,"WoRMS (2021). Paradicranophorus sordidus Donner, 1968. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=886464 on 2021-07-19",urn:lsid:marinespecies.org:taxname:886464,0,1,1,NA,0,exact,2016-09-21T09:29:09.567Z
369179,http://www.marinespecies.org/aphia.php?p=taxdetails&id=369179,Paradicranophorus verae,"Bogoslovsky, 1958",accepted,NA,220,Species,369179,Paradicranophorus verae,"Bogoslovsky, 1958",134950,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Paradicranophorus,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Paradicranophorus verae Bogoslovsky, 1958. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=369179 on 2021-07-19",urn:lsid:marinespecies.org:taxname:369179,1,1,NA,NA,NA,exact,2008-10-28T09:00:37.147Z
368611,http://www.marinespecies.org/aphia.php?p=taxdetails&id=368611,Paradicranophorus wesenberglundi,"Sørensen, 2001",accepted,NA,220,Species,368611,Paradicranophorus wesenberglundi,"Sørensen, 2001",134950,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Paradicranophorus,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Paradicranophorus wesenberglundi Sørensen, 2001. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=368611 on 2021-07-19",urn:lsid:marinespecies.org:taxname:368611,NA,1,NA,NA,NA,exact,2008-10-21T10:55:45.907Z
146454,http://www.marinespecies.org/aphia.php?p=taxdetails&id=146454,Wierzejskiella ambigua,"(Tzschaschel, 1979)",accepted,NA,220,Species,146454,Wierzejskiella ambigua,"(Tzschaschel, 1979)",146453,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Wierzejskiella,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Wierzejskiella ambigua (Tzschaschel, 1979). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=146454 on 2021-07-19",urn:lsid:marinespecies.org:taxname:146454,1,NA,NA,NA,NA,exact,2005-01-24T09:24:23.467Z
368624,http://www.marinespecies.org/aphia.php?p=taxdetails&id=368624,Wierzejskiella marina,"Remane, 1949",accepted,NA,220,Species,368624,Wierzejskiella marina,"Remane, 1949",146453,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Wierzejskiella,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Wierzejskiella marina Remane, 1949. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=368624 on 2021-07-19",urn:lsid:marinespecies.org:taxname:368624,1,NA,NA,NA,NA,exact,2008-10-21T10:55:45.907Z
368625,http://www.marinespecies.org/aphia.php?p=taxdetails&id=368625,Wierzejskiella subterranea,"Remane, 1949",accepted,NA,220,Species,368625,Wierzejskiella subterranea,"Remane, 1949",146453,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Wierzejskiella,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Wierzejskiella subterranea Remane, 1949. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=368625 on 2021-07-19",urn:lsid:marinespecies.org:taxname:368625,1,NA,NA,NA,NA,exact,2008-10-21T10:55:45.907Z
368626,http://www.marinespecies.org/aphia.php?p=taxdetails&id=368626,Wigrella amphora,"(Remane, 1929)",accepted,NA,220,Species,368626,Wigrella amphora,"(Remane, 1929)",368548,Animalia,Rotifera,Eurotatoria,Ploima,Dicranophoridae,Wigrella,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Wigrella amphora (Remane, 1929). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=368626 on 2021-07-19",urn:lsid:marinespecies.org:taxname:368626,1,NA,NA,NA,NA,exact,2008-10-21T10:55:45.907Z
148359,http://www.marinespecies.org/aphia.php?p=taxdetails&id=148359,Euchlanis deflexa,"(Gosse, 1851)",accepted,NA,220,Species,148359,Euchlanis deflexa,"(Gosse, 1851)",134939,Animalia,Rotifera,Eurotatoria,Ploima,Euchlanidae,Euchlanis,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Euchlanis deflexa (Gosse, 1851). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=148359 on 2021-07-19",urn:lsid:marinespecies.org:taxname:148359,1,NA,NA,NA,NA,exact,2008-10-21T06:27:16.730Z
135002,http://www.marinespecies.org/aphia.php?p=taxdetails&id=135002,Tripleuchlanis plicata,"(Levander, 1894)",accepted,NA,220,Species,135002,Tripleuchlanis plicata,"(Levander, 1894)",134947,Animalia,Rotifera,Eurotatoria,Ploima,Euchlanidae,Tripleuchlanis,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Tripleuchlanis plicata (Levander, 1894). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=135002 on 2021-07-19",urn:lsid:marinespecies.org:taxname:135002,0,1,1,NA,NA,exact,2008-10-28T09:00:37.147Z
135027,http://www.marinespecies.org/aphia.php?p=taxdetails&id=135027,Ascomorpha ecaudatus,"Perty, 1850",unaccepted,NA,220,Species,369181,Ascomorpha ecaudis,"Perty, 1850",134951,Animalia,Rotifera,Eurotatoria,Ploima,Gastropodidae,Ascomorpha,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Ascomorpha ecaudatus Perty, 1850. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=135027 on 2021-07-19",urn:lsid:marinespecies.org:taxname:135027,1,NA,NA,NA,NA,exact,2008-10-28T09:00:37.147Z
369181,http://www.marinespecies.org/aphia.php?p=taxdetails&id=369181,Ascomorpha ecaudis,"Perty, 1850",accepted,NA,220,Species,369181,Ascomorpha ecaudis,"Perty, 1850",134951,Animalia,Rotifera,Eurotatoria,Ploima,Gastropodidae,Ascomorpha,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Ascomorpha ecaudis Perty, 1850. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=369181 on 2021-07-19",urn:lsid:marinespecies.org:taxname:369181,1,NA,NA,NA,NA,exact,2008-10-28T09:00:37.147Z
148328,http://www.marinespecies.org/aphia.php?p=taxdetails&id=148328,Lecane closterocerca,"(Schmarda, 1859)",accepted,NA,220,Species,148328,Lecane closterocerca,"(Schmarda, 1859)",134952,Animalia,Rotifera,Eurotatoria,Ploima,Lecanidae,Lecane,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Lecane closterocerca (Schmarda, 1859). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=148328 on 2021-07-19",urn:lsid:marinespecies.org:taxname:148328,0,1,1,0,0,exact,2020-12-25T14:28:40.660Z
1390791,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1390791,Lecane flexilis,"(Gosse, 1886)",accepted,NA,220,Species,1390791,Lecane flexilis,"(Gosse, 1886)",134952,Animalia,Rotifera,Eurotatoria,Ploima,Lecanidae,Lecane,"WoRMS (2021). Lecane flexilis (Gosse, 1886). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1390791 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1390791,0,1,1,NA,0,exact,2019-11-27T08:09:10.320Z
135030,http://www.marinespecies.org/aphia.php?p=taxdetails&id=135030,Lecane grandis,"(Murray, 1913)",accepted,NA,220,Species,135030,Lecane grandis,"(Murray, 1913)",134952,Animalia,Rotifera,Eurotatoria,Ploima,Lecanidae,Lecane,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Lecane grandis (Murray, 1913). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=135030 on 2021-07-19",urn:lsid:marinespecies.org:taxname:135030,0,1,0,NA,NA,exact,2008-10-28T09:00:37.147Z
419297,http://www.marinespecies.org/aphia.php?p=taxdetails&id=419297,Lecane inermis,"(Bryce, 1892)",accepted,NA,220,Species,419297,Lecane inermis,"(Bryce, 1892)",134952,Animalia,Rotifera,Eurotatoria,Ploima,Lecanidae,Lecane,"WoRMS (2021). Lecane inermis (Bryce, 1892). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=419297 on 2021-07-19",urn:lsid:marinespecies.org:taxname:419297,1,NA,NA,NA,NA,exact,2010-02-09T14:02:31.363Z
368601,http://www.marinespecies.org/aphia.php?p=taxdetails&id=368601,Lecane insulaconae,"Fontaneto, Segers & Melone, 2008",accepted,NA,220,Species,368601,Lecane insulaconae,"Fontaneto, Segers & Melone, 2008",134952,Animalia,Rotifera,Eurotatoria,Ploima,Lecanidae,Lecane,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Lecane insulaconae Fontaneto, Segers & Melone, 2008. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=368601 on 2021-07-19",urn:lsid:marinespecies.org:taxname:368601,1,NA,NA,NA,NA,exact,2008-10-21T10:55:45.907Z
456710,http://www.marinespecies.org/aphia.php?p=taxdetails&id=456710,Lecane lunaris,"(Ehrenberg, 1832)",accepted,NA,220,Species,456710,Lecane lunaris,"(Ehrenberg, 1832)",134952,Animalia,Rotifera,Eurotatoria,Ploima,Lecanidae,Lecane,"WoRMS (2021). Lecane lunaris (Ehrenberg, 1832). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=456710 on 2021-07-19",urn:lsid:marinespecies.org:taxname:456710,0,1,1,0,0,exact,2016-09-24T12:57:08.640Z
148331,http://www.marinespecies.org/aphia.php?p=taxdetails&id=148331,Lecane nana,"(Murray, 1913)",accepted,NA,220,Species,148331,Lecane nana,"(Murray, 1913)",134952,Animalia,Rotifera,Eurotatoria,Ploima,Lecanidae,Lecane,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Lecane nana (Murray, 1913). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=148331 on 2021-07-19",urn:lsid:marinespecies.org:taxname:148331,1,NA,NA,NA,NA,exact,2008-10-21T06:27:16.730Z
1507486,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1507486,Lecane punctata,"(Murray, 1913)",accepted,NA,220,Species,1507486,Lecane punctata,"(Murray, 1913)",134952,Animalia,Rotifera,Eurotatoria,Ploima,Lecanidae,Lecane,"WoRMS (2021). Lecane punctata (Murray, 1913). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1507486 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1507486,NA,1,1,NA,0,exact,2021-04-26T11:18:25.413Z
954377,http://www.marinespecies.org/aphia.php?p=taxdetails&id=954377,Lecane quadridentata,"(Ehrenberg, 1830)",accepted,NA,220,Species,954377,Lecane quadridentata,"(Ehrenberg, 1830)",134952,Animalia,Rotifera,Eurotatoria,Ploima,Lecanidae,Lecane,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Lecane quadridentata (Ehrenberg, 1830). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=954377 on 2021-07-19",urn:lsid:marinespecies.org:taxname:954377,0,1,1,0,NA,exact,2019-07-19T06:00:11.787Z
148307,http://www.marinespecies.org/aphia.php?p=taxdetails&id=148307,Colurella adriatica,"Ehrenberg, 1831",accepted,NA,220,Species,148307,Colurella adriatica,"Ehrenberg, 1831",134938,Animalia,Rotifera,Eurotatoria,Ploima,Lepadellidae,Colurella,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Colurella adriatica Ehrenberg, 1831. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=148307 on 2021-07-19",urn:lsid:marinespecies.org:taxname:148307,1,1,1,0,NA,exact,2010-04-01T12:10:10.787Z
134986,http://www.marinespecies.org/aphia.php?p=taxdetails&id=134986,Colurella colurus,"(Ehrenberg, 1830)",accepted,NA,220,Species,134986,Colurella colurus,"(Ehrenberg, 1830)",134938,Animalia,Rotifera,Eurotatoria,Ploima,Lepadellidae,Colurella,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Colurella colurus (Ehrenberg, 1830). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=134986 on 2021-07-19",urn:lsid:marinespecies.org:taxname:134986,1,1,1,0,NA,exact,2010-04-01T12:10:10.787Z
134987,http://www.marinespecies.org/aphia.php?p=taxdetails&id=134987,Colurella dicentra,"(Gosse, 1887)",accepted,NA,220,Species,134987,Colurella dicentra,"(Gosse, 1887)",134938,Animalia,Rotifera,Eurotatoria,Ploima,Lepadellidae,Colurella,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Colurella dicentra (Gosse, 1887). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=134987 on 2021-07-19",urn:lsid:marinespecies.org:taxname:134987,1,1,NA,NA,NA,exact,2005-01-24T09:24:23.467Z
148305,http://www.marinespecies.org/aphia.php?p=taxdetails&id=148305,Colurella halophila,"Wulfert, 1942",accepted,NA,220,Species,148305,Colurella halophila,"Wulfert, 1942",134938,Animalia,Rotifera,Eurotatoria,Ploima,Lepadellidae,Colurella,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Colurella halophila Wulfert, 1942. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=148305 on 2021-07-19",urn:lsid:marinespecies.org:taxname:148305,1,0,0,0,NA,exact,2008-10-21T06:27:16.730Z
368571,http://www.marinespecies.org/aphia.php?p=taxdetails&id=368571,Colurella marinovi,"Althaus, 1957",accepted,NA,220,Species,368571,Colurella marinovi,"Althaus, 1957",134938,Animalia,Rotifera,Eurotatoria,Ploima,Lepadellidae,Colurella,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Colurella marinovi Althaus, 1957. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=368571 on 2021-07-19",urn:lsid:marinespecies.org:taxname:368571,1,NA,NA,NA,NA,exact,2008-10-21T10:55:45.907Z
247961,http://www.marinespecies.org/aphia.php?p=taxdetails&id=247961,Colurella monodactilos,"Althaus, 1957",unaccepted,undetermined ciliate,220,Species,NA,NA,NA,134938,Animalia,Rotifera,Eurotatoria,Ploima,Lepadellidae,Colurella,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Colurella monodactilos Althaus, 1957. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=247961 on 2021-07-19",urn:lsid:marinespecies.org:taxname:247961,1,NA,NA,NA,NA,exact,2008-10-28T09:00:37.147Z
148303,http://www.marinespecies.org/aphia.php?p=taxdetails&id=148303,Colurella obtusa,"(Gosse, 1886)",accepted,NA,220,Species,148303,Colurella obtusa,"(Gosse, 1886)",134938,Animalia,Rotifera,Eurotatoria,Ploima,Lepadellidae,Colurella,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Colurella obtusa (Gosse, 1886). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=148303 on 2021-07-19",urn:lsid:marinespecies.org:taxname:148303,1,NA,NA,NA,NA,exact,2008-10-21T06:27:16.730Z
368572,http://www.marinespecies.org/aphia.php?p=taxdetails&id=368572,Colurella salina,"Althaus, 1957",accepted,NA,220,Species,368572,Colurella salina,"Althaus, 1957",134938,Animalia,Rotifera,Eurotatoria,Ploima,Lepadellidae,Colurella,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Colurella salina Althaus, 1957. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=368572 on 2021-07-19",urn:lsid:marinespecies.org:taxname:368572,1,1,1,0,NA,exact,2010-04-01T12:10:10.787Z
148306,http://www.marinespecies.org/aphia.php?p=taxdetails&id=148306,Colurella uncinata,"(Müller, 1773)",accepted,NA,220,Species,148306,Colurella uncinata,"(Müller, 1773)",134938,Animalia,Rotifera,Eurotatoria,Ploima,Lepadellidae,Colurella,"Segers, H. (Ed.) (2021). World Rotifera database (FADA). Colurella uncinata (Müller, 1773). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=148306 on 2021-07-19",urn:lsid:marinespecies.org:taxname:148306,1,NA,NA,NA,NA,exact,2008-10-21T06:27:16.730Z
