AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
733323,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733323,Alepas navigator,"Pilsbry, 1912",accepted,NA,220,Species,733323,Alepas navigator,"Pilsbry, 1912",106094,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Alepas,"WoRMS (2021). Alepas navigator Pilsbry, 1912. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733323 on 2021-07-20",urn:lsid:marinespecies.org:taxname:733323,1,NA,NA,NA,NA,exact,2013-07-03T07:26:14.863Z
733772,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733772,Alepas ovalis,"Hoek, 1907",unaccepted,generic reassignment,220,Species,729817,Heteralepas ovalis,"(Hoek, 1907)",106094,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Alepas,"WoRMS (2021). Alepas ovalis Hoek, 1907. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733772 on 2021-07-20",urn:lsid:marinespecies.org:taxname:733772,1,NA,NA,NA,NA,exact,2013-07-03T08:40:33.110Z
534913,http://www.marinespecies.org/aphia.php?p=taxdetails&id=534913,Alepas pacifica,"Pilsbry, 1907",accepted,NA,220,Species,534913,Alepas pacifica,"Pilsbry, 1907",106094,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Alepas,"WoRMS (2021). Alepas pacifica Pilsbry, 1907. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=534913 on 2021-07-20",urn:lsid:marinespecies.org:taxname:534913,1,NA,NA,NA,NA,exact,2010-10-22T09:24:03.090Z
106166,http://www.marinespecies.org/aphia.php?p=taxdetails&id=106166,Alepas parasita,"Rang, 1829",unaccepted,"listed as synonym by Zevina, 1982",220,Species,733326,Alepas univalvis,"Quoy & Gaimard, 1827",106094,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Alepas,"WoRMS (2021). Alepas parasita Rang, 1829. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=106166 on 2021-07-20",urn:lsid:marinespecies.org:taxname:106166,1,NA,NA,NA,NA,exact,2013-07-03T10:40:54.570Z
733773,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733773,Alepas pedunculata,"Hoek, 1883",unaccepted,generic reassignment,220,Species,729745,Paralepas pedunculata,"(Hoek, 1883)",106094,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Alepas,"WoRMS (2021). Alepas pedunculata Hoek, 1883. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733773 on 2021-07-20",urn:lsid:marinespecies.org:taxname:733773,1,NA,NA,NA,NA,exact,2013-07-03T08:40:33.110Z
733324,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733324,Alepas pellucida,"(Aurivillius, 1894)",accepted,NA,220,Species,733324,Alepas pellucida,"(Aurivillius, 1894)",106094,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Alepas,"WoRMS (2021). Alepas pellucida (Aurivillius, 1894). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733324 on 2021-07-20",urn:lsid:marinespecies.org:taxname:733324,1,NA,NA,NA,NA,exact,2013-07-03T07:26:14.863Z
733774,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733774,Alepas percarinata,"Pilsbry, 1907",unaccepted,generic reassignment,220,Species,729751,Paralepas percarinata,"(Pilsbry, 1907)",106094,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Alepas,"WoRMS (2021). Alepas percarinata Pilsbry, 1907. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733774 on 2021-07-20",urn:lsid:marinespecies.org:taxname:733774,1,NA,NA,NA,NA,exact,2013-07-03T08:40:33.110Z
733775,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733775,Alepas quadrata,"Aurivillius, 1894",unaccepted,generic reassignment,220,Species,535312,Paralepas quadrata,"(Aurivillius, 1894)",106094,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Alepas,"WoRMS (2021). Alepas quadrata Aurivillius, 1894. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733775 on 2021-07-20",urn:lsid:marinespecies.org:taxname:733775,1,NA,NA,NA,NA,exact,2013-07-03T08:40:33.110Z
733776,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733776,Alepas rex,"Pilsbry, 1907",unaccepted,generic reassignment,220,Species,345626,Heteralepas rex,"(Pilsbry, 1907)",106094,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Alepas,"WoRMS (2021). Alepas rex Pilsbry, 1907. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733776 on 2021-07-20",urn:lsid:marinespecies.org:taxname:733776,1,NA,NA,NA,NA,exact,2013-07-03T08:40:33.110Z
733325,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733325,Alepas spectrum,"Pilsbry, 1912",accepted,NA,220,Species,733325,Alepas spectrum,"Pilsbry, 1912",106094,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Alepas,"WoRMS (2021). Alepas spectrum Pilsbry, 1912. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733325 on 2021-07-20",urn:lsid:marinespecies.org:taxname:733325,1,NA,NA,NA,NA,exact,2013-07-03T07:26:14.863Z
733777,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733777,Alepas tenuis,"Hoek, 1907",unaccepted,generic reassignment,220,Species,729821,Heteralepas tenuis,"(Hoek, 1907)",106094,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Alepas,"WoRMS (2021). Alepas tenuis Hoek, 1907. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733777 on 2021-07-20",urn:lsid:marinespecies.org:taxname:733777,1,NA,NA,NA,NA,exact,2013-07-03T08:40:33.110Z
733326,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733326,Alepas univalvis,"Quoy & Gaimard, 1827",accepted,NA,220,Species,733326,Alepas univalvis,"Quoy & Gaimard, 1827",106094,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Alepas,"WoRMS (2021). Alepas univalvis Quoy & Gaimard, 1827. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733326 on 2021-07-20",urn:lsid:marinespecies.org:taxname:733326,1,NA,NA,NA,NA,exact,2013-07-03T07:26:14.863Z
733778,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733778,Alepas xenophorae,"Annandale, 1906",unaccepted,generic reassignment,220,Species,729750,Paralepas xenophorae,"(Annandale, 1906)",106094,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Alepas,"WoRMS (2021). Alepas xenophorae Annandale, 1906. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733778 on 2021-07-20",urn:lsid:marinespecies.org:taxname:733778,1,NA,NA,NA,NA,exact,2013-07-03T08:40:33.110Z
729820,http://www.marinespecies.org/aphia.php?p=taxdetails&id=729820,Heteralepas adiposa,"Zevina, 1982",accepted,NA,220,Species,729820,Heteralepas adiposa,"Zevina, 1982",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas adiposa Zevina, 1982. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=729820 on 2021-07-20",urn:lsid:marinespecies.org:taxname:729820,1,NA,NA,NA,NA,exact,2013-04-18T16:55:08.650Z
829186,http://www.marinespecies.org/aphia.php?p=taxdetails&id=829186,Heteralepas alboplaculus,"Zevina & Kolbasov, 2000",unaccepted,junior synonym,220,Species,106169,Heteralepas microstoma,"(Gruvel, 1901)",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas alboplaculus Zevina & Kolbasov, 2000. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=829186 on 2021-07-20",urn:lsid:marinespecies.org:taxname:829186,1,NA,NA,NA,NA,exact,2015-01-12T19:16:08.013Z
733779,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733779,Heteralepas avis,"Hiro, 1931",unaccepted,generic reassignment,220,Species,535192,Koleolepas avis,"(Hiro, 1931)",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas avis Hiro, 1931. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733779 on 2021-07-20",urn:lsid:marinespecies.org:taxname:733779,1,NA,NA,NA,NA,exact,2013-07-03T08:40:33.110Z
729818,http://www.marinespecies.org/aphia.php?p=taxdetails&id=729818,Heteralepas belli,"(Gruvel, 1902)",accepted,NA,220,Species,729818,Heteralepas belli,"(Gruvel, 1902)",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas belli (Gruvel, 1902). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=729818 on 2021-07-20",urn:lsid:marinespecies.org:taxname:729818,1,NA,NA,NA,NA,exact,2013-04-18T16:55:08.650Z
851669,http://www.marinespecies.org/aphia.php?p=taxdetails&id=851669,Heteralepas canci,"Chan, Tsang & Shih, 2012",accepted,NA,220,Species,851669,Heteralepas canci,"Chan, Tsang & Shih, 2012",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas canci Chan, Tsang & Shih, 2012. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=851669 on 2021-07-20",urn:lsid:marinespecies.org:taxname:851669,1,0,0,0,NA,exact,2015-07-25T14:18:12.407Z
388629,http://www.marinespecies.org/aphia.php?p=taxdetails&id=388629,Heteralepas cantelli,"Buhl-Mortensen & Newman, 2004",accepted,NA,220,Species,388629,Heteralepas cantelli,"Buhl-Mortensen & Newman, 2004",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas cantelli Buhl-Mortensen & Newman, 2004. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=388629 on 2021-07-20",urn:lsid:marinespecies.org:taxname:388629,1,NA,NA,NA,NA,exact,2010-10-22T11:02:18.147Z
106167,http://www.marinespecies.org/aphia.php?p=taxdetails&id=106167,Heteralepas cornuta,"(Darwin, 1851)",accepted,NA,220,Species,106167,Heteralepas cornuta,"(Darwin, 1851)",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas cornuta (Darwin, 1851). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=106167 on 2021-07-20",urn:lsid:marinespecies.org:taxname:106167,1,NA,NA,NA,NA,exact,2013-07-03T10:38:20.383Z
729782,http://www.marinespecies.org/aphia.php?p=taxdetails&id=729782,Heteralepas cygnus,"Pilsbry, 1907",accepted,NA,220,Species,729782,Heteralepas cygnus,"Pilsbry, 1907",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas cygnus Pilsbry, 1907. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=729782 on 2021-07-20",urn:lsid:marinespecies.org:taxname:729782,1,NA,NA,NA,NA,exact,2013-04-17T18:20:11.690Z
733780,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733780,Heteralepas dannevigi,"Broch, 1922",unaccepted,generic reassignment,220,Species,729776,Paralepas dannevigi,"(Broch, 1922)",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas dannevigi Broch, 1922. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733780 on 2021-07-20",urn:lsid:marinespecies.org:taxname:733780,1,NA,NA,NA,NA,exact,2013-07-03T08:40:33.110Z
729784,http://www.marinespecies.org/aphia.php?p=taxdetails&id=729784,Heteralepas dubia,"Broch, 1922",unaccepted,"synonym according to Foster, 1978",220,Species,535186,Heteralepas japonica,"(Aurivillius, 1892)",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas dubia Broch, 1922. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=729784 on 2021-07-20",urn:lsid:marinespecies.org:taxname:729784,1,NA,NA,NA,NA,exact,2013-07-03T10:40:54.570Z
729781,http://www.marinespecies.org/aphia.php?p=taxdetails&id=729781,Heteralepas fulva,"Zevina, 1982",accepted,NA,220,Species,729781,Heteralepas fulva,"Zevina, 1982",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas fulva Zevina, 1982. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=729781 on 2021-07-20",urn:lsid:marinespecies.org:taxname:729781,1,NA,NA,NA,NA,exact,2013-04-17T18:20:11.690Z
1054131,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1054131,Heteralepas gettysburgensis,"Lobo & Tuaty-Guerra, 2017",accepted,NA,220,Species,1054131,Heteralepas gettysburgensis,"Lobo & Tuaty-Guerra, 2017",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas gettysburgensis Lobo & Tuaty-Guerra, 2017. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1054131 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1054131,1,NA,NA,NA,NA,exact,2018-01-09T20:27:01.940Z
729779,http://www.marinespecies.org/aphia.php?p=taxdetails&id=729779,Heteralepas gigas,"(Annandale, 1905)",accepted,NA,220,Species,729779,Heteralepas gigas,"(Annandale, 1905)",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas gigas (Annandale, 1905). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=729779 on 2021-07-20",urn:lsid:marinespecies.org:taxname:729779,1,NA,NA,NA,NA,exact,2013-04-17T18:20:11.690Z
729783,http://www.marinespecies.org/aphia.php?p=taxdetails&id=729783,Heteralepas hataii,"Zevina, 1982",accepted,NA,220,Species,729783,Heteralepas hataii,"Zevina, 1982",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas hataii Zevina, 1982. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=729783 on 2021-07-20",urn:lsid:marinespecies.org:taxname:729783,1,0,0,0,NA,exact,2013-07-03T10:38:20.383Z
733327,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733327,Heteralepas indica,"Gruvel,",accepted,NA,220,Species,733327,Heteralepas indica,"Gruvel,",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas indica Gruvel,. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733327 on 2021-07-20",urn:lsid:marinespecies.org:taxname:733327,1,NA,NA,NA,NA,exact,2013-07-03T07:26:14.863Z
535186,http://www.marinespecies.org/aphia.php?p=taxdetails&id=535186,Heteralepas japonica,"(Aurivillius, 1892)",accepted,NA,220,Species,535186,Heteralepas japonica,"(Aurivillius, 1892)",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas japonica (Aurivillius, 1892). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=535186 on 2021-07-20",urn:lsid:marinespecies.org:taxname:535186,1,NA,NA,NA,NA,exact,2010-10-22T09:24:03.090Z
345625,http://www.marinespecies.org/aphia.php?p=taxdetails&id=345625,Heteralepas lankesteri,"(Gruvel, 1900)",accepted,NA,220,Species,345625,Heteralepas lankesteri,"(Gruvel, 1900)",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas lankesteri (Gruvel, 1900). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=345625 on 2021-07-20",urn:lsid:marinespecies.org:taxname:345625,1,NA,NA,NA,NA,exact,2010-10-22T11:02:18.147Z
733781,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733781,Heteralepas lankestri,"(Gruvel, 1900)",unaccepted,misspelling,220,Species,345625,Heteralepas lankesteri,"(Gruvel, 1900)",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas lankestri (Gruvel, 1900). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733781 on 2021-07-20",urn:lsid:marinespecies.org:taxname:733781,1,NA,NA,NA,NA,exact,2013-07-03T08:40:33.110Z
733782,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733782,Heteralepas lithotryae,"(Hoek, 1907)",unaccepted,generic reassignment,220,Species,729773,Paralepas lithotryae,"(Hoek, 1907)",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas lithotryae (Hoek, 1907). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733782 on 2021-07-20",urn:lsid:marinespecies.org:taxname:733782,1,NA,NA,NA,NA,exact,2013-07-03T08:40:33.110Z
729822,http://www.marinespecies.org/aphia.php?p=taxdetails&id=729822,Heteralepas luridas,"Zevina, 1982",accepted,NA,220,Species,729822,Heteralepas luridas,"Zevina, 1982",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas luridas Zevina, 1982. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=729822 on 2021-07-20",urn:lsid:marinespecies.org:taxname:729822,1,NA,NA,NA,NA,exact,2013-07-03T10:38:20.383Z
106168,http://www.marinespecies.org/aphia.php?p=taxdetails&id=106168,Heteralepas meteorensis,"Carriol, 1998",unaccepted,Junior synonym,220,Species,106169,Heteralepas microstoma,"(Gruvel, 1901)",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas meteorensis Carriol, 1998. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=106168 on 2021-07-20",urn:lsid:marinespecies.org:taxname:106168,1,NA,NA,NA,NA,exact,2010-10-22T11:02:18.147Z
106169,http://www.marinespecies.org/aphia.php?p=taxdetails&id=106169,Heteralepas microstoma,"(Gruvel, 1901)",accepted,NA,220,Species,106169,Heteralepas microstoma,"(Gruvel, 1901)",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas microstoma (Gruvel, 1901). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=106169 on 2021-07-20",urn:lsid:marinespecies.org:taxname:106169,1,NA,NA,NA,NA,exact,2010-10-22T11:02:18.147Z
237836,http://www.marinespecies.org/aphia.php?p=taxdetails&id=237836,Heteralepas minuta,"(Philippi, 1836)",unaccepted,generic reassignment,220,Species,106170,Paralepas minuta,"(Philippi, 1836)",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas minuta (Philippi, 1836). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=237836 on 2021-07-20",urn:lsid:marinespecies.org:taxname:237836,1,NA,NA,NA,0,exact,2013-07-03T10:40:54.570Z
729785,http://www.marinespecies.org/aphia.php?p=taxdetails&id=729785,Heteralepas mystacophora,"Newman, 1964",accepted,NA,220,Species,729785,Heteralepas mystacophora,"Newman, 1964",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas mystacophora Newman, 1964. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=729785 on 2021-07-20",urn:lsid:marinespecies.org:taxname:729785,1,NA,NA,NA,NA,exact,2013-07-03T10:38:20.383Z
1042609,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1042609,Heteralepas newmani,"Buhl-Mortensen & Mifsud, 2017",accepted,NA,220,Species,1042609,Heteralepas newmani,"Buhl-Mortensen & Mifsud, 2017",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas newmani Buhl-Mortensen & Mifsud, 2017. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1042609 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1042609,1,NA,NA,NA,NA,exact,2017-10-29T17:38:02.880Z
729780,http://www.marinespecies.org/aphia.php?p=taxdetails&id=729780,Heteralepas nicobarica,"Annandale, 1909",accepted,NA,220,Species,729780,Heteralepas nicobarica,"Annandale, 1909",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas nicobarica Annandale, 1909. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=729780 on 2021-07-20",urn:lsid:marinespecies.org:taxname:729780,1,NA,NA,NA,NA,exact,2013-07-03T10:38:20.383Z
733783,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733783,Heteralepas nodulosa,"Broch, 1922",unaccepted,generic reassignment,220,Species,212561,Paralepas nodulosa,"(Broch, 1922)",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas nodulosa Broch, 1922. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733783 on 2021-07-20",urn:lsid:marinespecies.org:taxname:733783,1,NA,NA,NA,NA,exact,2013-07-03T08:40:33.110Z
729817,http://www.marinespecies.org/aphia.php?p=taxdetails&id=729817,Heteralepas ovalis,"(Hoek, 1907)",accepted,NA,220,Species,729817,Heteralepas ovalis,"(Hoek, 1907)",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas ovalis (Hoek, 1907). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=729817 on 2021-07-20",urn:lsid:marinespecies.org:taxname:729817,1,NA,NA,NA,NA,exact,2013-04-18T16:55:08.650Z
733784,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733784,Heteralepas pedunculata,"(Hoek, 1883)",unaccepted,generic reassignment,220,Species,729745,Paralepas pedunculata,"(Hoek, 1883)",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas pedunculata (Hoek, 1883). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733784 on 2021-07-20",urn:lsid:marinespecies.org:taxname:733784,1,NA,NA,NA,NA,exact,2013-07-03T08:40:33.110Z
733785,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733785,Heteralepas percarinata,"(Pilsbry, 1907)",unaccepted,generic reassignment,220,Species,729751,Paralepas percarinata,"(Pilsbry, 1907)",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas percarinata (Pilsbry, 1907). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733785 on 2021-07-20",urn:lsid:marinespecies.org:taxname:733785,1,NA,NA,NA,NA,exact,2013-07-03T08:40:33.110Z
733786,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733786,Heteralepas quadrata,"(Aurivillius, 1894)",unaccepted,generic reassignment,220,Species,535312,Paralepas quadrata,"(Aurivillius, 1894)",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas quadrata (Aurivillius, 1894). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733786 on 2021-07-20",urn:lsid:marinespecies.org:taxname:733786,1,NA,NA,NA,NA,exact,2013-07-03T08:40:33.110Z
345626,http://www.marinespecies.org/aphia.php?p=taxdetails&id=345626,Heteralepas rex,"(Pilsbry, 1907)",accepted,NA,220,Species,345626,Heteralepas rex,"(Pilsbry, 1907)",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas rex (Pilsbry, 1907). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=345626 on 2021-07-20",urn:lsid:marinespecies.org:taxname:345626,1,NA,NA,NA,NA,exact,2010-10-22T11:02:18.147Z
733787,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733787,Heteralepas rosea,"Hiro, 1938",unaccepted,generic reassignment,220,Species,729778,Paralepas rosea,"(Hiro, 1938)",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas rosea Hiro, 1938. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733787 on 2021-07-20",urn:lsid:marinespecies.org:taxname:733787,1,NA,NA,NA,NA,exact,2013-07-03T08:40:33.110Z
733788,http://www.marinespecies.org/aphia.php?p=taxdetails&id=733788,Heteralepas scutiger,"Broch, 1922",unaccepted,generic reassignment,220,Species,729777,Paralepas scutiger,"(Broch, 1922)",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas scutiger Broch, 1922. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=733788 on 2021-07-20",urn:lsid:marinespecies.org:taxname:733788,1,NA,NA,NA,NA,exact,2013-07-03T08:40:33.110Z
345624,http://www.marinespecies.org/aphia.php?p=taxdetails&id=345624,Heteralepas segonzaci,"Young, 2001",accepted,NA,220,Species,345624,Heteralepas segonzaci,"Young, 2001",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas segonzaci Young, 2001. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=345624 on 2021-07-20",urn:lsid:marinespecies.org:taxname:345624,1,NA,NA,NA,NA,exact,2010-10-22T11:02:18.147Z
535187,http://www.marinespecies.org/aphia.php?p=taxdetails&id=535187,Heteralepas smilius,"Ren, 1983",accepted,NA,220,Species,535187,Heteralepas smilius,"Ren, 1983",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas smilius Ren, 1983. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=535187 on 2021-07-20",urn:lsid:marinespecies.org:taxname:535187,1,NA,NA,NA,NA,exact,2010-10-22T09:24:03.090Z
729821,http://www.marinespecies.org/aphia.php?p=taxdetails&id=729821,Heteralepas tenuis,"(Hoek, 1907)",accepted,NA,220,Species,729821,Heteralepas tenuis,"(Hoek, 1907)",106095,Animalia,Arthropoda,Thecostraca,Scalpellomorpha,Heteralepadidae,Heteralepas,"WoRMS (2021). Heteralepas tenuis (Hoek, 1907). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=729821 on 2021-07-20",urn:lsid:marinespecies.org:taxname:729821,1,NA,NA,NA,NA,exact,2013-04-18T16:55:08.650Z
