AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
409082,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409082,Nannosquilla disca,"Camp & Manning, 1986",accepted,NA,220,Species,409082,Nannosquilla disca,"Camp & Manning, 1986",409071,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Nannosquilla,"WoRMS (2021). Nannosquilla disca Camp & Manning, 1986. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409082 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409082,1,0,0,0,NA,exact,2013-12-06T05:35:33.440Z
409083,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409083,Nannosquilla galapagensis,"Manning, 1972",accepted,NA,220,Species,409083,Nannosquilla galapagensis,"Manning, 1972",409071,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Nannosquilla,"WoRMS (2021). Nannosquilla galapagensis Manning, 1972. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409083 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409083,1,0,0,0,NA,exact,2013-12-29T21:26:55.573Z
409084,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409084,Nannosquilla grayi,"(Chace, 1958)",accepted,NA,220,Species,409084,Nannosquilla grayi,"(Chace, 1958)",409071,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Nannosquilla,"WoRMS (2021). Nannosquilla grayi (Chace, 1958). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409084 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409084,1,0,0,0,NA,exact,2013-12-06T05:35:33.440Z
409085,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409085,Nannosquilla hancocki,"(Manning, 1961)",accepted,NA,220,Species,409085,Nannosquilla hancocki,"(Manning, 1961)",409071,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Nannosquilla,"WoRMS (2021). Nannosquilla hancocki (Manning, 1961). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409085 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409085,1,0,0,0,NA,exact,2013-12-06T05:35:33.440Z
409086,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409086,Nannosquilla heardi,"Camp & Manning, 1982",accepted,NA,220,Species,409086,Nannosquilla heardi,"Camp & Manning, 1982",409071,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Nannosquilla,"WoRMS (2021). Nannosquilla heardi Camp & Manning, 1982. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409086 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409086,1,0,0,0,NA,exact,2013-12-29T21:26:55.573Z
409087,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409087,Nannosquilla indonesica,"Erdman & Manning, 1998",accepted,NA,220,Species,409087,Nannosquilla indonesica,"Erdman & Manning, 1998",409071,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Nannosquilla,"WoRMS (2021). Nannosquilla indonesica Erdman & Manning, 1998. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409087 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409087,1,0,0,0,NA,exact,2013-12-29T21:26:55.573Z
594463,http://www.marinespecies.org/aphia.php?p=taxdetails&id=594463,Nannosquilla occulta,"(Giesbrecht, 1910)",unaccepted,NA,220,Species,136125,Nannosquilloides occultus,"(Giesbrecht, 1910)",409071,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Nannosquilla,"WoRMS (2021). Nannosquilla occulta (Giesbrecht, 1910). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=594463 on 2021-07-24",urn:lsid:marinespecies.org:taxname:594463,1,0,0,0,NA,exact,2013-12-06T05:35:33.440Z
409088,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409088,Nannosquilla raymanningi,"Salgado-Barragán & Hendrickx, 1998",accepted,NA,220,Species,409088,Nannosquilla raymanningi,"Salgado-Barragán & Hendrickx, 1998",409071,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Nannosquilla,"WoRMS (2021). Nannosquilla raymanningi Salgado-Barragán & Hendrickx, 1998. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409088 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409088,1,0,0,0,NA,exact,2013-12-13T09:46:58.340Z
409089,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409089,Nannosquilla schmitti,"(Manning, 1962)",accepted,NA,220,Species,409089,Nannosquilla schmitti,"(Manning, 1962)",409071,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Nannosquilla,"WoRMS (2021). Nannosquilla schmitti (Manning, 1962). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409089 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409089,1,0,0,0,NA,exact,2013-12-20T10:18:26.660Z
409090,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409090,Nannosquilla similis,"Manning, 1972",accepted,NA,220,Species,409090,Nannosquilla similis,"Manning, 1972",409071,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Nannosquilla,"WoRMS (2021). Nannosquilla similis Manning, 1972. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409090 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409090,1,0,0,0,NA,exact,2013-12-29T21:26:55.573Z
409091,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409091,Nannosquilla taguensis,"Camp & Manning, 1982",accepted,NA,220,Species,409091,Nannosquilla taguensis,"Camp & Manning, 1982",409071,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Nannosquilla,"WoRMS (2021). Nannosquilla taguensis Camp & Manning, 1982. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409091 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409091,1,0,0,0,NA,exact,2013-12-29T21:26:55.573Z
409092,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409092,Nannosquilla taylori,"Manning, 1969",accepted,NA,220,Species,409092,Nannosquilla taylori,"Manning, 1969",409071,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Nannosquilla,"WoRMS (2021). Nannosquilla taylori Manning, 1969. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409092 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409092,1,0,0,0,NA,exact,2013-12-29T21:26:55.573Z
409093,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409093,Nannosquilla tobagoensis,"Schotte & Manning, 1993",accepted,NA,220,Species,409093,Nannosquilla tobagoensis,"Schotte & Manning, 1993",409071,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Nannosquilla,"WoRMS (2021). Nannosquilla tobagoensis Schotte & Manning, 1993. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409093 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409093,1,0,0,0,NA,exact,2013-12-06T05:35:33.440Z
409094,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409094,Nannosquilla vasquezi,"Manning, 1979",accepted,NA,220,Species,409094,Nannosquilla vasquezi,"Manning, 1979",409071,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Nannosquilla,"WoRMS (2021). Nannosquilla vasquezi Manning, 1979. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409094 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409094,1,0,0,0,NA,exact,2013-12-29T21:26:55.573Z
409095,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409095,Nannosquilla virginalis,"Camp & Manning, 1986",accepted,NA,220,Species,409095,Nannosquilla virginalis,"Camp & Manning, 1986",409071,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Nannosquilla,"WoRMS (2021). Nannosquilla virginalis Camp & Manning, 1986. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409095 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409095,1,0,0,0,NA,exact,2013-12-06T05:35:33.440Z
409096,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409096,Nannosquilla whitingi,"Camp & Manning, 1982",accepted,NA,220,Species,409096,Nannosquilla whitingi,"Camp & Manning, 1982",409071,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Nannosquilla,"WoRMS (2021). Nannosquilla whitingi Camp & Manning, 1982. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409096 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409096,1,0,0,0,NA,exact,2013-12-29T21:26:55.573Z
409097,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409097,Nannosquilla yucatanica,"Camp & Manning, 1986",accepted,NA,220,Species,409097,Nannosquilla yucatanica,"Camp & Manning, 1986",409071,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Nannosquilla,"WoRMS (2021). Nannosquilla yucatanica Camp & Manning, 1986. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409097 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409097,1,0,0,0,NA,exact,2013-12-06T05:35:33.440Z
136125,http://www.marinespecies.org/aphia.php?p=taxdetails&id=136125,Nannosquilloides occultus,"(Giesbrecht, 1910)",accepted,NA,220,Species,136125,Nannosquilloides occultus,"(Giesbrecht, 1910)",136104,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Nannosquilloides,"WoRMS (2021). Nannosquilloides occultus (Giesbrecht, 1910). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=136125 on 2021-07-24",urn:lsid:marinespecies.org:taxname:136125,1,0,0,0,NA,exact,2004-12-21T15:54:05Z
136126,http://www.marinespecies.org/aphia.php?p=taxdetails&id=136126,Platysquilla eusebia,"(Risso, 1816)",accepted,NA,220,Species,136126,Platysquilla eusebia,"(Risso, 1816)",136105,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Platysquilla,"WoRMS (2021). Platysquilla eusebia (Risso, 1816). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=136126 on 2021-07-24",urn:lsid:marinespecies.org:taxname:136126,1,0,0,0,NA,exact,2004-12-21T15:54:05Z
409098,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409098,Platysquilloides enodis,"(Manning, 1962)",accepted,NA,220,Species,409098,Platysquilloides enodis,"(Manning, 1962)",136106,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Platysquilloides,"WoRMS (2021). Platysquilloides enodis (Manning, 1962). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409098 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409098,1,0,0,0,NA,exact,2013-12-13T09:46:58.340Z
136127,http://www.marinespecies.org/aphia.php?p=taxdetails&id=136127,Platysquilloides lillyae,"(Manning, 1977)",accepted,NA,220,Species,136127,Platysquilloides lillyae,"(Manning, 1977)",136106,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Platysquilloides,"WoRMS (2021). Platysquilloides lillyae (Manning, 1977). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=136127 on 2021-07-24",urn:lsid:marinespecies.org:taxname:136127,1,0,0,0,NA,exact,2004-12-21T15:54:05Z
409099,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409099,Pullosquilla litoralis,"(Michel & Manning, 1971)",accepted,NA,220,Species,409099,Pullosquilla litoralis,"(Michel & Manning, 1971)",205724,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Pullosquilla,"WoRMS (2021). Pullosquilla litoralis (Michel & Manning, 1971). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409099 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409099,1,0,0,0,NA,exact,2013-12-06T05:35:33.440Z
409100,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409100,Pullosquilla malayensis,"(Manning, 1968)",accepted,NA,220,Species,409100,Pullosquilla malayensis,"(Manning, 1968)",205724,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Pullosquilla,"WoRMS (2021). Pullosquilla malayensis (Manning, 1968). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409100 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409100,1,0,0,0,NA,exact,2013-12-06T05:35:33.440Z
409101,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409101,Pullosquilla pardus,"(Moosa, 1991)",accepted,NA,220,Species,409101,Pullosquilla pardus,"(Moosa, 1991)",205724,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Pullosquilla,"WoRMS (2021). Pullosquilla pardus (Moosa, 1991). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409101 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409101,1,0,0,0,NA,exact,2013-12-06T05:35:33.440Z
220684,http://www.marinespecies.org/aphia.php?p=taxdetails&id=220684,Pullosquilla thomassini,"Manning, 1978",accepted,NA,220,Species,220684,Pullosquilla thomassini,"Manning, 1978",205724,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Pullosquilla,"WoRMS (2021). Pullosquilla thomassini Manning, 1978. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=220684 on 2021-07-24",urn:lsid:marinespecies.org:taxname:220684,1,0,0,0,NA,exact,2013-12-06T05:35:33.440Z
1469922,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1469922,Victoriasquilla poorei,"Ahyong, 2009",accepted,NA,220,Species,1469922,Victoriasquilla poorei,"Ahyong, 2009",1469921,Animalia,Arthropoda,Malacostraca,Stomatopoda,Nannosquillidae,Victoriasquilla,"WoRMS (2021). Victoriasquilla poorei Ahyong, 2009. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1469922 on 2021-07-24",urn:lsid:marinespecies.org:taxname:1469922,1,0,0,0,0,exact,2020-12-03T23:25:28.160Z
409103,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409103,Acaenosquilla brazieri,"(Miers, 1880)",accepted,NA,220,Species,409103,Acaenosquilla brazieri,"(Miers, 1880)",409102,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Acaenosquilla,"WoRMS (2021). Acaenosquilla brazieri (Miers, 1880). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409103 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409103,1,0,0,0,NA,exact,2013-04-12T07:17:17.693Z
409104,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409104,Acaenosquilla latifrons,"(de Haan, 1844)",accepted,NA,220,Species,409104,Acaenosquilla latifrons,"(de Haan, 1844)",409102,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Acaenosquilla,"WoRMS (2021). Acaenosquilla latifrons (de Haan, 1844). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409104 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409104,1,0,0,0,NA,exact,2013-04-12T07:17:17.693Z
409419,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409419,Allosquilla adriatica,"Stevcic, 1979",unaccepted,Synonym,220,Species,136123,Allosquilla africana,"(Manning, 1970)",136102,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Allosquilla,"WoRMS (2021). Allosquilla adriatica Stevcic, 1979. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409419 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409419,1,0,0,0,NA,exact,2013-04-01T22:46:56.360Z
409420,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409420,Allosquilla adriatica,"Manning & Froglia, 1979",unaccepted,Synonym,220,Species,136123,Allosquilla africana,"(Manning, 1970)",136102,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Allosquilla,"WoRMS (2021). Allosquilla adriatica Manning & Froglia, 1979. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409420 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409420,1,0,0,0,NA,exact,2013-12-30T00:08:08.117Z
136123,http://www.marinespecies.org/aphia.php?p=taxdetails&id=136123,Allosquilla africana,"(Manning, 1970)",accepted,NA,220,Species,136123,Allosquilla africana,"(Manning, 1970)",136102,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Allosquilla,"WoRMS (2021). Allosquilla africana (Manning, 1970). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=136123 on 2021-07-24",urn:lsid:marinespecies.org:taxname:136123,1,0,0,0,NA,exact,2004-12-21T15:54:05Z
409473,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409473,Allosquilla lillyae,"Manning, 1977",unaccepted,Basionym,220,Species,136127,Platysquilloides lillyae,"(Manning, 1977)",136102,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Allosquilla,"WoRMS (2021). Allosquilla lillyae Manning, 1977. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409473 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409473,1,0,0,0,NA,exact,2013-12-13T09:46:58.340Z
409105,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409105,Allosquilla varicosa,"(Komai & Tung, 1930)",accepted,NA,220,Species,409105,Allosquilla varicosa,"(Komai & Tung, 1930)",136102,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Allosquilla,"WoRMS (2021). Allosquilla varicosa (Komai & Tung, 1930). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409105 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409105,1,0,0,0,NA,exact,2013-12-13T09:46:58.340Z
724022,http://www.marinespecies.org/aphia.php?p=taxdetails&id=724022,Colubrisquilla dempsey,"Ahyong, 2012",accepted,NA,220,Species,724022,Colubrisquilla dempsey,"Ahyong, 2012",724021,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Colubrisquilla,"WoRMS (2021). Colubrisquilla dempsey Ahyong, 2012. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=724022 on 2021-07-24",urn:lsid:marinespecies.org:taxname:724022,1,0,0,0,NA,exact,2013-04-01T22:46:56.360Z
409807,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409807,Heterosquilla africana,"Manning, 1970",unaccepted,Basionym,220,Species,136123,Allosquilla africana,"(Manning, 1970)",409106,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Heterosquilla,"WoRMS (2021). Heterosquilla africana Manning, 1970. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409807 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409807,1,0,0,0,NA,exact,2013-04-01T22:46:56.360Z
409426,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409426,Heterosquilla jonesi,"Shanbhogue, 1971",unaccepted,Synonym,220,Species,409123,Tetrasquilla mccullochae,"(Schmitt, 1940)",409106,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Heterosquilla,"WoRMS (2021). Heterosquilla jonesi Shanbhogue, 1971. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409426 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409426,1,0,0,0,NA,exact,2013-04-01T22:46:56.360Z
724025,http://www.marinespecies.org/aphia.php?p=taxdetails&id=724025,Heterosquilla koning,"Ahyong, 2012",accepted,NA,220,Species,724025,Heterosquilla koning,"Ahyong, 2012",409106,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Heterosquilla,"WoRMS (2021). Heterosquilla koning Ahyong, 2012. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=724025 on 2021-07-24",urn:lsid:marinespecies.org:taxname:724025,1,0,0,0,NA,exact,2013-04-01T22:46:56.360Z
723496,http://www.marinespecies.org/aphia.php?p=taxdetails&id=723496,Heterosquilla laevis,"(Hutton, 1879)",accepted,NA,220,Species,723496,Heterosquilla laevis,"(Hutton, 1879)",409106,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Heterosquilla,"WoRMS (2021). Heterosquilla laevis (Hutton, 1879). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=723496 on 2021-07-24",urn:lsid:marinespecies.org:taxname:723496,1,0,0,0,NA,exact,2013-03-23T00:31:43.330Z
409107,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409107,Heterosquilla pentadactyla,"Ahyong, 2001",accepted,NA,220,Species,409107,Heterosquilla pentadactyla,"Ahyong, 2001",409106,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Heterosquilla,"WoRMS (2021). Heterosquilla pentadactyla Ahyong, 2001. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409107 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409107,1,0,0,0,NA,exact,2013-04-01T22:46:56.360Z
409108,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409108,Heterosquilla platensis,"(Berg, 1900)",accepted,NA,220,Species,409108,Heterosquilla platensis,"(Berg, 1900)",409106,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Heterosquilla,"WoRMS (2021). Heterosquilla platensis (Berg, 1900). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409108 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409108,1,0,0,0,NA,exact,2013-04-01T22:46:56.360Z
409109,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409109,Heterosquilla polydactyla,"(von Martens, 1881)",accepted,NA,220,Species,409109,Heterosquilla polydactyla,"(von Martens, 1881)",409106,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Heterosquilla,"WoRMS (2021). Heterosquilla polydactyla (von Martens, 1881). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409109 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409109,1,0,0,0,NA,exact,2013-04-01T22:46:56.360Z
409110,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409110,Heterosquilla tricarinata,"(Claus, 1871)",accepted,NA,220,Species,409110,Heterosquilla tricarinata,"(Claus, 1871)",409106,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Heterosquilla,"WoRMS (2021). Heterosquilla tricarinata (Claus, 1871). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409110 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409110,1,0,0,0,NA,exact,2013-04-01T22:46:56.360Z
409111,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409111,Heterosquilla tridentata,"(Thomson, 1882)",accepted,NA,220,Species,409111,Heterosquilla tridentata,"(Thomson, 1882)",409106,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Heterosquilla,"WoRMS (2021). Heterosquilla tridentata (Thomson, 1882). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409111 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409111,1,0,0,0,NA,exact,2013-03-23T00:31:43.330Z
724026,http://www.marinespecies.org/aphia.php?p=taxdetails&id=724026,Heterosquilla trifida,"Ahyong, 2012",accepted,NA,220,Species,724026,Heterosquilla trifida,"Ahyong, 2012",409106,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Heterosquilla,"WoRMS (2021). Heterosquilla trifida Ahyong, 2012. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=724026 on 2021-07-24",urn:lsid:marinespecies.org:taxname:724026,1,0,0,0,NA,exact,2013-04-01T22:46:56.360Z
409425,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409425,Heterosquilla zarenkovi,"Makarov, 1978",unaccepted,Synonym,220,Species,409114,Heterosquilloides insignis,"(Kemp, 1911)",409106,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Heterosquilla,"WoRMS (2021). Heterosquilla zarenkovi Makarov, 1978. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409425 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409425,1,0,0,0,NA,exact,2013-04-01T22:46:56.360Z
409113,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409113,Heterosquilloides armata,"(Smith, 1881)",accepted,NA,220,Species,409113,Heterosquilloides armata,"(Smith, 1881)",409112,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Heterosquilloides,"WoRMS (2021). Heterosquilloides armata (Smith, 1881). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409113 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409113,1,0,0,0,NA,exact,2013-12-13T09:46:58.340Z
409114,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409114,Heterosquilloides insignis,"(Kemp, 1911)",accepted,NA,220,Species,409114,Heterosquilloides insignis,"(Kemp, 1911)",409112,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Heterosquilloides,"WoRMS (2021). Heterosquilloides insignis (Kemp, 1911). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409114 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409114,1,0,0,0,NA,exact,2013-04-01T22:46:56.360Z
409115,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409115,Heterosquilloides insolita,"(Manning, 1963)",accepted,NA,220,Species,409115,Heterosquilloides insolita,"(Manning, 1963)",409112,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Heterosquilloides,"WoRMS (2021). Heterosquilloides insolita (Manning, 1963). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409115 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409115,1,0,0,0,NA,exact,2013-12-13T09:46:58.340Z
409817,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409817,Heterosquilloides insueta,"Manning, 1970",unaccepted,Basionym,220,Species,409118,Kasim insuetus,"(Manning, 1970)",409112,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Heterosquilloides,"WoRMS (2021). Heterosquilloides insueta Manning, 1970. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409817 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409817,1,0,0,0,NA,exact,2013-12-13T09:46:58.340Z
409816,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409816,Heterosquilloides philippinensis,"Moosa, 1986",unaccepted,Basionym,220,Species,409119,Kasim philippinensis,"(Moosa, 1986)",409112,Animalia,Arthropoda,Malacostraca,Stomatopoda,Tetrasquillidae,Heterosquilloides,"WoRMS (2021). Heterosquilloides philippinensis Moosa, 1986. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409816 on 2021-07-24",urn:lsid:marinespecies.org:taxname:409816,1,0,0,0,NA,exact,2013-12-13T09:46:58.340Z
