AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
235590,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235590,Laqueus erythraeus,"Dall, 1920",accepted,NA,220,Species,235590,Laqueus erythraeus,"Dall, 1920",235265,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Laqueidae,Laqueus,"WoRMS (2021). Laqueus erythraeus Dall, 1920. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235590 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235590,1,NA,NA,NA,NA,exact,2016-02-03T07:18:50.347Z
869709,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869709,Laqueus japonicus,"Yabe & Hatai, 1934",accepted,NA,220,Species,869709,Laqueus japonicus,"Yabe & Hatai, 1934",235265,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Laqueidae,Laqueus,"WoRMS (2021). Laqueus japonicus Yabe & Hatai, 1934. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869709 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869709,1,NA,NA,NA,NA,exact,2016-02-08T05:55:17.940Z
235593,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235593,Laqueus jeffreysi,"Dall, 1877",accepted,NA,220,Species,235593,Laqueus jeffreysi,"Dall, 1877",235265,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Laqueidae,Laqueus,"WoRMS (2021). Laqueus jeffreysi Dall, 1877. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235593 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235593,1,NA,NA,NA,NA,exact,2016-02-10T06:39:09.177Z
235596,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235596,Laqueus morsei,"Dall, 1908",accepted,NA,220,Species,235596,Laqueus morsei,"Dall, 1908",235265,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Laqueidae,Laqueus,"WoRMS (2021). Laqueus morsei Dall, 1908. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235596 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235596,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
235599,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235599,Laqueus orbicularis,"Yabe & Hatai, 1934",accepted,NA,220,Species,235599,Laqueus orbicularis,"Yabe & Hatai, 1934",235265,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Laqueidae,Laqueus,"WoRMS (2021). Laqueus orbicularis Yabe & Hatai, 1934. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235599 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235599,1,NA,NA,NA,NA,exact,2016-02-03T07:18:50.347Z
235601,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235601,Laqueus pacificus,"Hatai, 1936",accepted,NA,220,Species,235601,Laqueus pacificus,"Hatai, 1936",235265,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Laqueidae,Laqueus,"WoRMS (2021). Laqueus pacificus Hatai, 1936. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235601 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235601,1,NA,NA,NA,NA,exact,2016-02-08T05:55:17.940Z
235602,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235602,Laqueus pallidus,"Hatai, 1939",accepted,NA,220,Species,235602,Laqueus pallidus,"Hatai, 1939",235265,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Laqueidae,Laqueus,"WoRMS (2021). Laqueus pallidus Hatai, 1939. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235602 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235602,1,NA,NA,NA,NA,exact,2016-02-10T06:39:09.177Z
869710,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869710,Laqueus pictus,"(Chemnitz, 1839)",accepted,NA,220,Species,869710,Laqueus pictus,"(Chemnitz, 1839)",235265,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Laqueidae,Laqueus,"WoRMS (2021). Laqueus pictus (Chemnitz, 1839). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869710 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869710,1,NA,NA,NA,NA,exact,2016-02-08T05:55:17.940Z
235598,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235598,Laqueus proprius,"Yabe & Hatai, 1934",accepted,NA,220,Species,235598,Laqueus proprius,"Yabe & Hatai, 1934",235265,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Laqueidae,Laqueus,"WoRMS (2021). Laqueus proprius Yabe & Hatai, 1934. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235598 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235598,1,NA,NA,NA,NA,exact,2016-02-03T07:18:50.347Z
235597,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235597,Laqueus quadratus,"Yabe & Hatai, 1934",accepted,NA,220,Species,235597,Laqueus quadratus,"Yabe & Hatai, 1934",235265,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Laqueidae,Laqueus,"WoRMS (2021). Laqueus quadratus Yabe & Hatai, 1934. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235597 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235597,1,NA,NA,NA,NA,exact,2016-02-03T07:18:50.347Z
235591,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235591,Laqueus rubellus,"(Sowerby, 1846)",accepted,NA,220,Species,235591,Laqueus rubellus,"(Sowerby, 1846)",235265,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Laqueidae,Laqueus,"WoRMS (2021). Laqueus rubellus (Sowerby, 1846). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235591 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235591,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
235592,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235592,Laqueus suffusus,"(Dall, 1870)",accepted,NA,220,Species,235592,Laqueus suffusus,"(Dall, 1870)",235265,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Laqueidae,Laqueus,"WoRMS (2021). Laqueus suffusus (Dall, 1870). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235592 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235592,1,NA,NA,NA,NA,exact,2016-02-04T06:26:03.413Z
235595,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235595,Laqueus vancouveriensis,"Davidson, 1887",accepted,NA,220,Species,235595,Laqueus vancouveriensis,"Davidson, 1887",235265,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Laqueidae,Laqueus,"WoRMS (2021). Laqueus vancouveriensis Davidson, 1887. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235595 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235595,1,NA,NA,NA,NA,exact,2016-02-03T07:18:50.347Z
754319,http://www.marinespecies.org/aphia.php?p=taxdetails&id=754319,Coptothyris adamsi,"(Davidson, 1871)",unaccepted,NA,220,Species,235728,Coptothyris grayi,"(Davidson, 1852)",235311,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebrataliidae,Coptothyris,"WoRMS (2021). Coptothyris adamsi (Davidson, 1871). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=754319 on 2021-07-16",urn:lsid:marinespecies.org:taxname:754319,1,NA,NA,NA,NA,exact,2016-02-10T06:39:09.177Z
235728,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235728,Coptothyris grayi,"(Davidson, 1852)",accepted,NA,220,Species,235728,Coptothyris grayi,"(Davidson, 1852)",235311,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebrataliidae,Coptothyris,"WoRMS (2021). Coptothyris grayi (Davidson, 1852). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235728 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235728,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
869723,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869723,Dallinella obsoleta,"(Beecher, 1893)",accepted,NA,220,Species,869723,Dallinella obsoleta,"(Beecher, 1893)",235312,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebrataliidae,Dallinella,"WoRMS (2021). Dallinella obsoleta (Beecher, 1893). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869723 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869723,1,NA,NA,NA,NA,exact,2016-02-08T05:55:17.940Z
235619,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235619,Dallinella occidentalis,"(Dall, 1871)",accepted,NA,220,Species,235619,Dallinella occidentalis,"(Dall, 1871)",235312,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebrataliidae,Dallinella,"WoRMS (2021). Dallinella occidentalis (Dall, 1871). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235619 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235619,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
235620,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235620,Diestothyris frontalis,"(Middendorff, 1849)",accepted,NA,220,Species,235620,Diestothyris frontalis,"(Middendorff, 1849)",235313,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebrataliidae,Diestothyris,"WoRMS (2021). Diestothyris frontalis (Middendorff, 1849). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235620 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235620,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
235621,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235621,Diestothyris tisimana,"Nomura & Hatai, 1936",accepted,NA,220,Species,235621,Diestothyris tisimana,"Nomura & Hatai, 1936",235313,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebrataliidae,Diestothyris,"WoRMS (2021). Diestothyris tisimana Nomura & Hatai, 1936. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235621 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235621,1,NA,NA,NA,NA,exact,2016-02-08T05:55:17.940Z
235616,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235616,Terebratalia coreanica,"(Adams & Reeve, 1850)",accepted,NA,220,Species,235616,Terebratalia coreanica,"(Adams & Reeve, 1850)",235277,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebrataliidae,Terebratalia,"WoRMS (2021). Terebratalia coreanica (Adams & Reeve, 1850). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235616 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235616,1,NA,NA,NA,NA,exact,2016-02-04T06:26:03.413Z
869334,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869334,Terebratalia frontalis,"(Middendorff, 1849)",unaccepted,NA,220,Species,235620,Diestothyris frontalis,"(Middendorff, 1849)",235277,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebrataliidae,Terebratalia,"WoRMS (2021). Terebratalia frontalis (Middendorff, 1849). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869334 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869334,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
235617,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235617,Terebratalia gouldi,"(Dall, 1891)",accepted,NA,220,Species,235617,Terebratalia gouldi,"(Dall, 1891)",235277,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebrataliidae,Terebratalia,"WoRMS (2021). Terebratalia gouldi (Dall, 1891). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235617 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235617,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
869336,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869336,Terebratalia mariae,"(Adams, 1860)",unaccepted,NA,220,Species,235703,Campages mariae,"(Adams, 1860)",235277,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebrataliidae,Terebratalia,"WoRMS (2021). Terebratalia mariae (Adams, 1860). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869336 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869336,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
869724,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869724,Terebratalia obsoleta,"Beecher, 1893",unaccepted,NA,220,Species,869723,Dallinella obsoleta,"(Beecher, 1893)",235277,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebrataliidae,Terebratalia,"WoRMS (2021). Terebratalia obsoleta Beecher, 1893. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869724 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869724,1,NA,NA,NA,NA,exact,2016-02-08T05:55:17.940Z
869332,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869332,Terebratalia occidentalis,"(Dall, 1871)",unaccepted,NA,220,Species,235619,Dallinella occidentalis,"(Dall, 1871)",235277,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebrataliidae,Terebratalia,"WoRMS (2021). Terebratalia occidentalis (Dall, 1871). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869332 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869332,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
869338,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869338,Terebratalia spitzbergensis,"(Davidson, 1852)",unaccepted,NA,220,Species,104059,Glaciarcula spitzbergensis,"(Davidson, 1852)",235277,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebrataliidae,Terebratalia,"WoRMS (2021). Terebratalia spitzbergensis (Davidson, 1852). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869338 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869338,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
869715,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869715,Terebratalia tisimana,"Nomura & Hatai, 1936",accepted,NA,220,Species,869715,Terebratalia tisimana,"Nomura & Hatai, 1936",235277,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebrataliidae,Terebratalia,"WoRMS (2021). Terebratalia tisimana Nomura & Hatai, 1936. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869715 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869715,1,NA,NA,NA,NA,exact,2016-02-08T05:55:17.940Z
235615,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235615,Terebratalia transversa,"(Sowerby, 1846)",accepted,NA,220,Species,235615,Terebratalia transversa,"(Sowerby, 1846)",235277,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebrataliidae,Terebratalia,"WoRMS (2021). Terebratalia transversa (Sowerby, 1846). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235615 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235615,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
235618,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235618,Terebratalia xanthica,"Dall, 1920",unaccepted,NA,220,Species,1335134,Pacifithyris xanthica,"(Dall, 1920)",235277,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebrataliidae,Terebratalia,"WoRMS (2021). Terebratalia xanthica Dall, 1920. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235618 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235618,1,NA,NA,NA,NA,exact,2019-03-21T07:33:33.503Z
235622,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235622,Tythothyris rosimarginata,"Zezina, 1979",accepted,NA,220,Species,235622,Tythothyris rosimarginata,"Zezina, 1979",235314,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Terebrataliidae,Tythothyris,"WoRMS (2021). Tythothyris rosimarginata Zezina, 1979. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235622 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235622,1,NA,NA,NA,NA,exact,2016-02-03T07:18:50.347Z
367203,http://www.marinespecies.org/aphia.php?p=taxdetails&id=367203,Leptothyrella fijiensis,"Bitner, 2008",accepted,NA,220,Species,367203,Leptothyrella fijiensis,"Bitner, 2008",235330,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Platidiidae,Leptothyrella,"WoRMS (2021). Leptothyrella fijiensis Bitner, 2008. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=367203 on 2021-07-16",urn:lsid:marinespecies.org:taxname:367203,1,NA,NA,NA,NA,exact,2016-02-02T06:29:01.230Z
869729,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869729,Leptothyrella galatheae,"Zezina, 1981",accepted,NA,220,Species,869729,Leptothyrella galatheae,"Zezina, 1981",235330,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Platidiidae,Leptothyrella,"WoRMS (2021). Leptothyrella galatheae Zezina, 1981. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869729 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869729,1,NA,NA,NA,NA,exact,2016-02-08T05:55:17.940Z
235660,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235660,Leptothyrella ignota,"(Muir-Wood, 1959)",accepted,NA,220,Species,235660,Leptothyrella ignota,"(Muir-Wood, 1959)",235330,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Platidiidae,Leptothyrella,"WoRMS (2021). Leptothyrella ignota (Muir-Wood, 1959). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235660 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235660,1,NA,NA,NA,NA,exact,2016-02-08T05:55:17.940Z
594991,http://www.marinespecies.org/aphia.php?p=taxdetails&id=594991,Leptothyrella incerta,"(Davidson, 1878)",accepted,NA,220,Species,594991,Leptothyrella incerta,"(Davidson, 1878)",235330,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Platidiidae,Leptothyrella,"WoRMS (2021). Leptothyrella incerta (Davidson, 1878). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=594991 on 2021-07-16",urn:lsid:marinespecies.org:taxname:594991,1,NA,NA,NA,NA,exact,2016-02-08T05:55:17.940Z
869731,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869731,Leptothyris ignota,"Muir-Wood, 1959",unaccepted,NA,220,Species,235660,Leptothyrella ignota,"(Muir-Wood, 1959)",869730,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Platidiidae,Leptothyris,"WoRMS (2021). Leptothyris ignota Muir-Wood, 1959. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869731 on 2021-07-16",urn:lsid:marinespecies.org:taxname:869731,1,NA,NA,NA,NA,exact,2016-02-08T05:55:17.940Z
235658,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235658,Phaneropora galatheae,"Zezina, 1981",accepted,NA,220,Species,235658,Phaneropora galatheae,"Zezina, 1981",235329,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Platidiidae,Phaneropora,"WoRMS (2021). Phaneropora galatheae Zezina, 1981. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235658 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235658,1,NA,NA,NA,NA,exact,2016-02-03T07:18:50.347Z
235659,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235659,Phaneropora incerta,"(Davidson, 1880)",unaccepted,NA,220,Species,594991,Leptothyrella incerta,"(Davidson, 1878)",235329,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Platidiidae,Phaneropora,"WoRMS (2021). Phaneropora incerta (Davidson, 1880). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235659 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235659,1,NA,NA,NA,NA,exact,2016-02-10T06:39:09.177Z
235651,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235651,Amphithyris buckmani,"Thomson, 1918",accepted,NA,220,Species,235651,Amphithyris buckmani,"Thomson, 1918",235326,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Platidiidae,Amphithyris,"WoRMS (2021). Amphithyris buckmani Thomson, 1918. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235651 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235651,1,NA,NA,NA,NA,exact,2016-02-08T05:55:17.940Z
815913,http://www.marinespecies.org/aphia.php?p=taxdetails&id=815913,Amphithyris cavernicola,"Nauendorf, Wörheide & Lüter, 2014",accepted,NA,220,Species,815913,Amphithyris cavernicola,"Nauendorf, Wörheide & Lüter, 2014",235326,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Platidiidae,Amphithyris,"WoRMS (2021). Amphithyris cavernicola Nauendorf, Wörheide & Lüter, 2014. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=815913 on 2021-07-16",urn:lsid:marinespecies.org:taxname:815913,1,NA,NA,NA,NA,exact,2016-02-03T07:18:50.347Z
815912,http://www.marinespecies.org/aphia.php?p=taxdetails&id=815912,Amphithyris comitodentis,"Nauendorf, Wörheide & Lüter, 2014",accepted,NA,220,Species,815912,Amphithyris comitodentis,"Nauendorf, Wörheide & Lüter, 2014",235326,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Platidiidae,Amphithyris,"WoRMS (2021). Amphithyris comitodentis Nauendorf, Wörheide & Lüter, 2014. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=815912 on 2021-07-16",urn:lsid:marinespecies.org:taxname:815912,1,NA,NA,NA,NA,exact,2016-02-03T07:18:50.347Z
235652,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235652,Amphithyris hallettensis,"Foster, 1974",accepted,NA,220,Species,235652,Amphithyris hallettensis,"Foster, 1974",235326,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Platidiidae,Amphithyris,"WoRMS (2021). Amphithyris hallettensis Foster, 1974. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235652 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235652,1,NA,NA,NA,NA,exact,2016-02-03T07:18:50.347Z
293531,http://www.marinespecies.org/aphia.php?p=taxdetails&id=293531,Amphithyris parva,"Mackinnon, Hiller, Long & Marshall, 2008",accepted,NA,220,Species,293531,Amphithyris parva,"Mackinnon, Hiller, Long & Marshall, 2008",235326,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Platidiidae,Amphithyris,"WoRMS (2021). Amphithyris parva Mackinnon, Hiller, Long & Marshall, 2008. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=293531 on 2021-07-16",urn:lsid:marinespecies.org:taxname:293531,1,NA,NA,NA,NA,exact,2016-02-03T07:18:50.347Z
235654,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235654,Amphithyris richardsonae,"Campbell & Fleming, 1981",accepted,NA,220,Species,235654,Amphithyris richardsonae,"Campbell & Fleming, 1981",235326,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Platidiidae,Amphithyris,"WoRMS (2021). Amphithyris richardsonae Campbell & Fleming, 1981. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235654 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235654,1,NA,NA,NA,NA,exact,2016-02-02T19:03:00.750Z
235653,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235653,Amphithyris seminula,"(Philippi, 1836)",accepted,NA,220,Species,235653,Amphithyris seminula,"(Philippi, 1836)",235326,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Platidiidae,Amphithyris,"WoRMS (2021). Amphithyris seminula (Philippi, 1836). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235653 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235653,1,NA,NA,NA,NA,exact,2016-02-05T06:33:18.710Z
235657,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235657,Annuloplatidia annulata,"(Atkins, 1959)",accepted,NA,220,Species,235657,Annuloplatidia annulata,"(Atkins, 1959)",235327,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Platidiidae,Annuloplatidia,"WoRMS (2021). Annuloplatidia annulata (Atkins, 1959). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235657 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235657,1,NA,NA,NA,NA,exact,2016-02-04T06:26:03.413Z
762306,http://www.marinespecies.org/aphia.php?p=taxdetails&id=762306,Annuloplatidia curiosa,"Bitner, 2014",accepted,NA,220,Species,762306,Annuloplatidia curiosa,"Bitner, 2014",235327,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Platidiidae,Annuloplatidia,"WoRMS (2021). Annuloplatidia curiosa Bitner, 2014. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=762306 on 2021-07-16",urn:lsid:marinespecies.org:taxname:762306,1,NA,NA,NA,NA,exact,2016-02-02T06:29:01.230Z
235656,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235656,Annuloplatidia horni,"(Gabb, 1861)",accepted,NA,220,Species,235656,Annuloplatidia horni,"(Gabb, 1861)",235327,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Platidiidae,Annuloplatidia,"WoRMS (2021). Annuloplatidia horni (Gabb, 1861). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235656 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235656,1,NA,NA,NA,NA,exact,2016-02-08T05:55:17.940Z
235655,http://www.marinespecies.org/aphia.php?p=taxdetails&id=235655,Annuloplatidia indopacifica,"Zezina, 1981",accepted,NA,220,Species,235655,Annuloplatidia indopacifica,"Zezina, 1981",235327,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Platidiidae,Annuloplatidia,"WoRMS (2021). Annuloplatidia indopacifica Zezina, 1981. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=235655 on 2021-07-16",urn:lsid:marinespecies.org:taxname:235655,1,NA,NA,NA,NA,exact,2016-02-03T07:18:50.347Z
416181,http://www.marinespecies.org/aphia.php?p=taxdetails&id=416181,Annuloplatidia richeri,"Bitner, 2009",accepted,NA,220,Species,416181,Annuloplatidia richeri,"Bitner, 2009",235327,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Platidiidae,Annuloplatidia,"WoRMS (2021). Annuloplatidia richeri Bitner, 2009. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=416181 on 2021-07-16",urn:lsid:marinespecies.org:taxname:416181,1,NA,NA,NA,NA,exact,2016-02-02T06:29:01.230Z
293533,http://www.marinespecies.org/aphia.php?p=taxdetails&id=293533,Neoaemula vector,"Mackinnon, Hiller, Long & Marshall, 2008",accepted,NA,220,Species,293533,Neoaemula vector,"Mackinnon, Hiller, Long & Marshall, 2008",293532,Animalia,Brachiopoda,Rhynchonellata,Terebratulida,Platidiidae,Neoaemula,"WoRMS (2021). Neoaemula vector Mackinnon, Hiller, Long & Marshall, 2008. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=293533 on 2021-07-16",urn:lsid:marinespecies.org:taxname:293533,1,NA,NA,NA,NA,exact,2016-02-03T07:18:50.347Z
