AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
342813,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342813,Diphascon dolomiticum,"Pilato & Bertolani, 2005",accepted,NA,220,Species,342813,Diphascon dolomiticum,"Pilato & Bertolani, 2005",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon dolomiticum Pilato & Bertolani, 2005. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342813 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342813,0,0,NA,NA,NA,exact,2017-02-15T08:20:27.737Z
342814,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342814,Diphascon elongatum,"Mihelčič, 1959",unaccepted,NA,220,Species,955863,Pilatobius elongatus,"(Mihelčič, 1959)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon elongatum Mihelčič, 1959. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342814 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342814,0,0,NA,NA,NA,exact,2017-02-19T06:18:04.037Z
955654,http://www.marinespecies.org/aphia.php?p=taxdetails&id=955654,Diphascon faialense,"Fontoura & Pilato, 2007",accepted,NA,220,Species,955654,Diphascon faialense,"Fontoura & Pilato, 2007",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon faialense Fontoura & Pilato, 2007. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=955654 on 2021-07-19",urn:lsid:marinespecies.org:taxname:955654,0,0,NA,1,NA,exact,2017-02-15T08:20:27.737Z
342815,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342815,Diphascon gerdae,"Mihelčič, 1951",unaccepted,NA,220,Species,955864,Pilatobius gerdae,"(Mihelčič, 1951)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon gerdae Mihelčič, 1951. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342815 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342815,0,0,NA,NA,NA,exact,2017-02-19T06:18:04.037Z
343744,http://www.marinespecies.org/aphia.php?p=taxdetails&id=343744,Diphascon gordonense,"Pilato, Claxton & Horning, 1991",unaccepted,NA,220,Species,342702,Adropion gordonense,"(Pilato, Claxton & Horning, 1991)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon gordonense Pilato, Claxton & Horning, 1991. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=343744 on 2021-07-19",urn:lsid:marinespecies.org:taxname:343744,0,0,NA,NA,NA,exact,2017-03-02T13:38:07.437Z
342816,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342816,Diphascon granifer,"Greven, 1972",unaccepted,NA,220,Species,955865,Pilatobius granifer,"(Greven, 1972)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon granifer Greven, 1972. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342816 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342816,0,0,NA,NA,NA,exact,2017-02-19T06:18:04.037Z
343745,http://www.marinespecies.org/aphia.php?p=taxdetails&id=343745,Diphascon greveni,"Dastych, 1984",unaccepted,NA,220,Species,342703,Adropion greveni,"(Dastych, 1984)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon greveni Dastych, 1984. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=343745 on 2021-07-19",urn:lsid:marinespecies.org:taxname:343745,0,0,NA,1,NA,exact,2017-02-28T06:30:36.053Z
342817,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342817,Diphascon halapiense,"(Iharos, 1964)",unaccepted,NA,220,Species,955866,Pilatobius halapiense,"(Iharos, 1964)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon halapiense (Iharos, 1964). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342817 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342817,0,0,NA,NA,NA,exact,2017-02-19T06:18:04.037Z
342818,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342818,Diphascon higginsi,"Binda, 1971",accepted,NA,220,Species,342818,Diphascon higginsi,"Binda, 1971",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon higginsi Binda, 1971. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342818 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342818,0,0,1,NA,NA,exact,2017-02-15T08:20:27.737Z
342819,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342819,Diphascon humicus,"Bertolani, Guidetti & Rebecchi, 1994",accepted,NA,220,Species,342819,Diphascon humicus,"Bertolani, Guidetti & Rebecchi, 1994",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon humicus Bertolani, Guidetti & Rebecchi, 1994. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342819 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342819,0,0,NA,NA,NA,exact,2017-02-15T08:20:27.737Z
342820,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342820,Diphascon hydrophilum,"Pilato, Binda, Bertolani & Lisi, 2005",accepted,NA,220,Species,342820,Diphascon hydrophilum,"Pilato, Binda, Bertolani & Lisi, 2005",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon hydrophilum Pilato, Binda, Bertolani & Lisi, 2005. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342820 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342820,0,0,NA,NA,NA,exact,2017-02-15T08:20:27.737Z
342821,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342821,Diphascon iharosi,"Vargha, 1995",accepted,NA,220,Species,342821,Diphascon iharosi,"Vargha, 1995",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon iharosi Vargha, 1995. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342821 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342821,0,0,NA,NA,NA,exact,2017-02-15T08:20:27.737Z
342822,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342822,Diphascon iltisi,"(Schuster & Grigarick, 1965)",unaccepted,NA,220,Species,955867,Pilatobius iltisi,"(Schuster & Grigarick, 1965)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon iltisi (Schuster & Grigarick, 1965). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342822 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342822,0,0,NA,NA,NA,exact,2017-02-19T06:18:04.037Z
342823,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342823,Diphascon langhovdense,"(Sudzuki, 1964)",accepted,NA,220,Species,342823,Diphascon langhovdense,"(Sudzuki, 1964)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon langhovdense (Sudzuki, 1964). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342823 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342823,0,0,NA,NA,NA,exact,2017-02-15T08:20:27.737Z
342824,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342824,Diphascon latipes,"(Mihelčič, 1955)",unaccepted,NA,220,Species,955868,Pilatobius latipes,"(Mihelčič, 1955)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon latipes (Mihelčič, 1955). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342824 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342824,0,0,NA,NA,NA,exact,2017-02-19T06:18:04.037Z
342826,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342826,Diphascon marcuzzii,"(Mihelčič, 1971)",accepted,NA,220,Species,342826,Diphascon marcuzzii,"(Mihelčič, 1971)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon marcuzzii (Mihelčič, 1971). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342826 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342826,0,0,NA,NA,NA,exact,2017-02-15T08:20:27.737Z
342827,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342827,Diphascon mariae,"(Mihelčič, 1951)",accepted,NA,220,Species,342827,Diphascon mariae,"(Mihelčič, 1951)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon mariae (Mihelčič, 1951). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342827 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342827,0,0,NA,NA,NA,exact,2017-02-15T08:20:27.737Z
343746,http://www.marinespecies.org/aphia.php?p=taxdetails&id=343746,Diphascon mauccii,"Dastych & McInnes, 1996",unaccepted,synonym,220,Species,342704,Adropion mauccii,"(Dastych & McInnes, 1996)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon mauccii Dastych & McInnes, 1996. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=343746 on 2021-07-19",urn:lsid:marinespecies.org:taxname:343746,0,0,NA,1,NA,exact,2017-02-15T08:20:27.737Z
342829,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342829,Diphascon mitrense,"Pilato, Binda & Qualtieri, 1999",accepted,NA,220,Species,342829,Diphascon mitrense,"Pilato, Binda & Qualtieri, 1999",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon mitrense Pilato, Binda & Qualtieri, 1999. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342829 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342829,0,0,NA,NA,NA,exact,2017-02-15T08:20:27.737Z
343747,http://www.marinespecies.org/aphia.php?p=taxdetails&id=343747,Diphascon modestum,"Binda, Pilato & Dastych, 1984",unaccepted,NA,220,Species,342705,Adropion modestum,"(Binda, Pilato & Dastych, 1984)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon modestum Binda, Pilato & Dastych, 1984. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=343747 on 2021-07-19",urn:lsid:marinespecies.org:taxname:343747,0,0,NA,NA,NA,exact,2017-02-15T08:20:27.737Z
343748,http://www.marinespecies.org/aphia.php?p=taxdetails&id=343748,Diphascon montigenum,"Pilato & Dastych, 1974",unaccepted,NA,220,Species,342706,Adropion montigenum,"(Pilato & Dastych, 1974)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon montigenum Pilato & Dastych, 1974. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=343748 on 2021-07-19",urn:lsid:marinespecies.org:taxname:343748,0,0,NA,NA,NA,exact,2017-02-15T08:20:27.737Z
342830,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342830,Diphascon nelsonae,"Pilato, Binda, Bertolani & Lisi, 2005",accepted,NA,220,Species,342830,Diphascon nelsonae,"Pilato, Binda, Bertolani & Lisi, 2005",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon nelsonae Pilato, Binda, Bertolani & Lisi, 2005. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342830 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342830,0,0,NA,NA,NA,exact,2017-02-15T08:20:27.737Z
342831,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342831,Diphascon nobilei,"(Binda, 1969)",accepted,NA,220,Species,342831,Diphascon nobilei,"(Binda, 1969)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon nobilei (Binda, 1969). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342831 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342831,0,0,NA,NA,NA,exact,2017-02-15T08:20:27.737Z
342832,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342832,Diphascon nodulosum,"(Ramazzotti, 1957)",unaccepted,NA,220,Species,955869,Pilatobius nodulosus,"(Ramazzotti, 1957)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon nodulosum (Ramazzotti, 1957). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342832 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342832,0,0,NA,NA,NA,exact,2017-02-19T06:18:04.037Z
342833,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342833,Diphascon nonbullatum,"(Mihelčič, 1951)",unaccepted,NA,220,Species,955870,Pilatobius nonbullatus,"(Mihelčič, 1951)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon nonbullatum (Mihelčič, 1951). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342833 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342833,0,0,NA,NA,NA,exact,2017-02-19T06:18:04.037Z
342834,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342834,Diphascon oculatum,"Murray, 1906",accepted,NA,220,Species,342834,Diphascon oculatum,"Murray, 1906",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon oculatum Murray, 1906. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342834 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342834,0,0,NA,NA,NA,exact,2017-02-15T08:20:27.737Z
342835,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342835,Diphascon ongulense,"(Morikawa, 1962)",accepted,NA,220,Species,342835,Diphascon ongulense,"(Morikawa, 1962)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon ongulense (Morikawa, 1962). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342835 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342835,0,0,NA,NA,NA,exact,2017-02-15T08:20:27.737Z
343749,http://www.marinespecies.org/aphia.php?p=taxdetails&id=343749,Diphascon onorei,"Pilato, Binda, Napolitano & Moncada, 2002",unaccepted,NA,220,Species,342707,Adropion onorei,"(Pilato, Binda, Napolitano & Moncada, 2002)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon onorei Pilato, Binda, Napolitano & Moncada, 2002. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=343749 on 2021-07-19",urn:lsid:marinespecies.org:taxname:343749,0,0,NA,NA,NA,exact,2017-02-15T08:20:27.737Z
342836,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342836,Diphascon opisthoglyptum,"Maucci, 1987",accepted,NA,220,Species,342836,Diphascon opisthoglyptum,"Maucci, 1987",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon opisthoglyptum Maucci, 1987. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342836 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342836,0,0,NA,NA,NA,exact,2017-02-15T08:20:27.737Z
342837,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342837,Diphascon patanei,"Binda & Pilato, 1971",unaccepted,NA,220,Species,955875,Pilatobius patanei,"(Binda & Pilato, 1971)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon patanei Binda & Pilato, 1971. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342837 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342837,0,0,NA,NA,NA,exact,2017-02-19T06:18:04.037Z
342838,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342838,Diphascon pingue,"(Marcus, 1936)",accepted,NA,220,Species,342838,Diphascon pingue,"(Marcus, 1936)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon pingue (Marcus, 1936). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342838 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342838,0,0,NA,NA,NA,exact,2017-02-15T08:20:27.737Z
342839,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342839,Diphascon pinguiforme,"Pilato & Binda, 1997/98",accepted,NA,220,Species,342839,Diphascon pinguiforme,"Pilato & Binda, 1997/98",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon pinguiforme Pilato & Binda, 1997/98. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342839 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342839,0,0,NA,NA,NA,exact,2017-02-15T08:20:27.737Z
342840,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342840,Diphascon platyungue,"Pilato, Binda, Bertolani & Lisi, 2005",accepted,NA,220,Species,342840,Diphascon platyungue,"Pilato, Binda, Bertolani & Lisi, 2005",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon platyungue Pilato, Binda, Bertolani & Lisi, 2005. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342840 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342840,0,0,NA,NA,NA,exact,2017-02-15T08:20:27.737Z
342841,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342841,Diphascon polare,"Pilato & Binda, 1999",accepted,NA,220,Species,342841,Diphascon polare,"Pilato & Binda, 1999",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon polare Pilato & Binda, 1999. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342841 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342841,0,0,NA,NA,NA,exact,2017-02-15T08:20:27.737Z
955657,http://www.marinespecies.org/aphia.php?p=taxdetails&id=955657,Diphascon procerum,"Pilato, Sabella & Lisi, 2014",accepted,NA,220,Species,955657,Diphascon procerum,"Pilato, Sabella & Lisi, 2014",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon procerum Pilato, Sabella & Lisi, 2014. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=955657 on 2021-07-19",urn:lsid:marinespecies.org:taxname:955657,0,0,0,1,NA,exact,2017-02-15T08:20:27.737Z
343750,http://www.marinespecies.org/aphia.php?p=taxdetails&id=343750,Diphascon prorsirostre,"Thulin, 1928",unaccepted,NA,220,Species,342708,Adropion prorsirostre,"(Thulin, 1928)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon prorsirostre Thulin, 1928. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=343750 on 2021-07-19",urn:lsid:marinespecies.org:taxname:343750,0,0,NA,NA,NA,exact,2017-02-15T08:20:27.737Z
342842,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342842,Diphascon punctatum,"(Iharos, 1962)",accepted,NA,220,Species,342842,Diphascon punctatum,"(Iharos, 1962)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon punctatum (Iharos, 1962). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342842 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342842,0,0,NA,NA,NA,exact,2017-02-15T08:20:27.737Z
342843,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342843,Diphascon puniceum,"(Jennings, 1976)",accepted,NA,220,Species,342843,Diphascon puniceum,"(Jennings, 1976)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon puniceum (Jennings, 1976). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342843 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342843,0,0,NA,1,NA,exact,2016-09-21T12:25:37.163Z
342844,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342844,Diphascon ramazzottii,"(Robotti, 1970)",unaccepted,NA,220,Species,955876,Pilatobius ramazzottii,"(Robotti, 1970)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon ramazzottii (Robotti, 1970). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342844 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342844,0,0,NA,NA,NA,exact,2017-02-19T06:18:04.037Z
342845,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342845,Diphascon recamieri,"Richters, 1911",unaccepted,NA,220,Species,955877,Pilatobius recamieri,"(Richters, 1911)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon recamieri Richters, 1911. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342845 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342845,0,0,NA,NA,NA,exact,2017-02-19T06:18:04.037Z
342846,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342846,Diphascon rivulare,"(Mihelčič, 1967)",accepted,NA,220,Species,342846,Diphascon rivulare,"(Mihelčič, 1967)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon rivulare (Mihelčič, 1967). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342846 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342846,0,0,NA,NA,NA,exact,2017-02-15T08:20:27.737Z
342847,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342847,Diphascon rugocaudatum,"(Rodriguez Roda, 1952)",unaccepted,NA,220,Species,955878,Pilatobius rugocaudatus,"(Rodriguez Roda, 1952)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon rugocaudatum (Rodriguez Roda, 1952). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342847 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342847,0,0,NA,NA,NA,exact,2017-02-19T06:18:04.037Z
342848,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342848,Diphascon rugosum,"(Bartoš, 1935)",unaccepted,NA,220,Species,955879,Pilatobius rugosus,"(Bartoš, 1935)",342558,Animalia,Tardigrada,Eutardigrada,Parachela,Hypsibiidae,Diphascon,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Diphascon rugosum (Bartoš, 1935). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342848 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342848,0,0,NA,NA,NA,exact,2017-02-19T06:18:04.037Z
