AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
315173,http://www.marinespecies.org/aphia.php?p=taxdetails&id=315173,Paramyxine ancon,"(Mok, Saavedra-Diaz & Acero P., 2001)",unaccepted,NA,220,Species,475070,Eptatretus ancon,"(Mok, Saavedra-Diaz & Acero P., 2001)",270232,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Paramyxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Paramyxine ancon (Mok, Saavedra-Diaz & Acero P., 2001). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=315173 on 2021-07-19",urn:lsid:marinespecies.org:taxname:315173,1,0,0,NA,NA,exact,2013-01-08T14:50:09.150Z
282074,http://www.marinespecies.org/aphia.php?p=taxdetails&id=282074,Paramyxine atami,"Dean, 1904",unaccepted,NA,220,Species,313251,Eptatretus atami,"(Dean, 1904)",270232,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Paramyxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Paramyxine atami Dean, 1904. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=282074 on 2021-07-19",urn:lsid:marinespecies.org:taxname:282074,1,0,0,0,NA,exact,2010-05-06T09:57:44.313Z
282075,http://www.marinespecies.org/aphia.php?p=taxdetails&id=282075,Paramyxine cheni,"Shen & Tao, 1975",unaccepted,NA,220,Species,313253,Eptatretus cheni,"(Shen & Tao, 1975)",270232,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Paramyxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Paramyxine cheni Shen & Tao, 1975. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=282075 on 2021-07-19",urn:lsid:marinespecies.org:taxname:282075,1,0,0,0,NA,exact,2010-05-06T09:57:44.313Z
712927,http://www.marinespecies.org/aphia.php?p=taxdetails&id=712927,Paramyxine chinensis,"(Kuo & Mok, 1994)",unaccepted,NA,220,Species,279275,Eptatretus chinensis,"Kuo & Mok, 1994",270232,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Paramyxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Paramyxine chinensis (Kuo & Mok, 1994). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=712927 on 2021-07-19",urn:lsid:marinespecies.org:taxname:712927,1,0,0,NA,NA,exact,2012-12-21T14:19:52.620Z
282076,http://www.marinespecies.org/aphia.php?p=taxdetails&id=282076,Paramyxine fernholmi,"Kuo, Huang & Mok, 1994",unaccepted,NA,220,Species,279279,Eptatretus fernholmi,"(Kuo, Huang & Mok, 1994)",270232,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Paramyxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Paramyxine fernholmi Kuo, Huang & Mok, 1994. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=282076 on 2021-07-19",urn:lsid:marinespecies.org:taxname:282076,1,0,0,0,NA,exact,2020-04-23T08:42:40.887Z
282077,http://www.marinespecies.org/aphia.php?p=taxdetails&id=282077,Paramyxine moki,"McMillan & Wisner, 2004",unaccepted,NA,220,Species,475071,Eptatretus moki,"(McMillan & Wisner, 2004)",270232,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Paramyxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Paramyxine moki McMillan & Wisner, 2004. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=282077 on 2021-07-19",urn:lsid:marinespecies.org:taxname:282077,1,0,0,0,NA,exact,2010-05-06T11:51:25.807Z
315174,http://www.marinespecies.org/aphia.php?p=taxdetails&id=315174,Paramyxine nelsoni,"Kuo, Huang & Mok, 1994",unaccepted,NA,220,Species,313255,Eptatretus nelsoni,"(Kuo, Huang & Mok, 1994)",270232,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Paramyxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Paramyxine nelsoni Kuo, Huang & Mok, 1994. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=315174 on 2021-07-19",urn:lsid:marinespecies.org:taxname:315174,1,0,0,NA,NA,exact,2013-01-08T14:50:09.150Z
282078,http://www.marinespecies.org/aphia.php?p=taxdetails&id=282078,Paramyxine sheni,"Kuo, Huang & Mok, 1994",unaccepted,NA,220,Species,313256,Eptatretus sheni,"(Kuo, Huang & Mok, 1994)",270232,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Paramyxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Paramyxine sheni Kuo, Huang & Mok, 1994. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=282078 on 2021-07-19",urn:lsid:marinespecies.org:taxname:282078,1,0,0,0,NA,exact,2010-05-06T09:57:44.313Z
315175,http://www.marinespecies.org/aphia.php?p=taxdetails&id=315175,Paramyxine springeri,"Bigelow & Schroeder, 1952",unaccepted,NA,220,Species,279297,Eptatretus springeri,"(Bigelow & Schroeder, 1952)",270232,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Paramyxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Paramyxine springeri Bigelow & Schroeder, 1952. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=315175 on 2021-07-19",urn:lsid:marinespecies.org:taxname:315175,1,0,0,NA,NA,exact,2008-02-28T13:41:07.550Z
315176,http://www.marinespecies.org/aphia.php?p=taxdetails&id=315176,Paramyxine taiwanae,"Shen & Tao, 1975",unaccepted,NA,220,Species,313257,Eptatretus taiwanae,"(Shen & Tao, 1975)",270232,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Paramyxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Paramyxine taiwanae Shen & Tao, 1975. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=315176 on 2021-07-19",urn:lsid:marinespecies.org:taxname:315176,1,0,0,NA,NA,exact,2013-01-08T14:50:09.150Z
282079,http://www.marinespecies.org/aphia.php?p=taxdetails&id=282079,Paramyxine walkeri,"McMillan & Wisner, 2004",unaccepted,NA,220,Species,475072,Eptatretus walkeri,"(McMillan & Wisner, 2004)",270232,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Paramyxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Paramyxine walkeri McMillan & Wisner, 2004. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=282079 on 2021-07-19",urn:lsid:marinespecies.org:taxname:282079,1,0,0,0,NA,exact,2010-05-06T11:51:25.807Z
398225,http://www.marinespecies.org/aphia.php?p=taxdetails&id=398225,Paramyxine wayuu,"(Mok, Saavedra-Diaz & Acero P., 2001)",unaccepted,NA,220,Species,279300,Eptatretus wayuu,"Mok, Saavedra-Diaz & Acero P., 2001",270232,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Paramyxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Paramyxine wayuu (Mok, Saavedra-Diaz & Acero P., 2001). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=398225 on 2021-07-19",urn:lsid:marinespecies.org:taxname:398225,1,0,0,0,NA,exact,2010-05-06T09:57:44.313Z
282080,http://www.marinespecies.org/aphia.php?p=taxdetails&id=282080,Paramyxine wisneri,"Kuo, Huang & Mok, 1994",unaccepted,NA,220,Species,279301,Eptatretus wisneri,"(Kuo, Huang & Mok, 1994)",270232,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Paramyxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Paramyxine wisneri Kuo, Huang & Mok, 1994. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=282080 on 2021-07-19",urn:lsid:marinespecies.org:taxname:282080,1,0,0,0,NA,exact,2020-04-23T08:42:40.887Z
315177,http://www.marinespecies.org/aphia.php?p=taxdetails&id=315177,Paramyxine yangi,"Teng, 1958",unaccepted,NA,220,Species,313258,Eptatretus yangi,"(Teng, 1958)",270232,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Paramyxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Paramyxine yangi Teng, 1958. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=315177 on 2021-07-19",urn:lsid:marinespecies.org:taxname:315177,1,0,0,NA,NA,exact,2013-01-08T14:50:09.150Z
320513,http://www.marinespecies.org/aphia.php?p=taxdetails&id=320513,Polistotrema curtissjamesi,"Townsend & Nichols, 1925",unaccepted,NA,220,Species,279277,Eptatretus deani,"(Evermann & Goldsborough, 1907)",297534,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Polistotrema,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Polistotrema curtissjamesi Townsend & Nichols, 1925. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=320513 on 2021-07-19",urn:lsid:marinespecies.org:taxname:320513,1,0,0,NA,NA,exact,2008-02-28T13:41:07.550Z
320514,http://www.marinespecies.org/aphia.php?p=taxdetails&id=320514,Polistotrema deani,"Evermann & Goldsborough, 1907",unaccepted,NA,220,Species,279277,Eptatretus deani,"(Evermann & Goldsborough, 1907)",297534,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Polistotrema,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Polistotrema deani Evermann & Goldsborough, 1907. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=320514 on 2021-07-19",urn:lsid:marinespecies.org:taxname:320514,1,0,0,NA,NA,exact,2008-02-28T13:41:07.550Z
320515,http://www.marinespecies.org/aphia.php?p=taxdetails&id=320515,Polistotrema stoutii,"(Lockington, 1878)",unaccepted,NA,220,Species,279298,Eptatretus stoutii,"(Lockington, 1878)",297534,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Polistotrema,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Polistotrema stoutii (Lockington, 1878). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=320515 on 2021-07-19",urn:lsid:marinespecies.org:taxname:320515,1,0,0,NA,NA,exact,2008-02-28T13:41:07.550Z
282528,http://www.marinespecies.org/aphia.php?p=taxdetails&id=282528,Quadratus ancon,"Mok, Saavedra-Diaz & Acero P., 2001",unaccepted,NA,220,Species,475070,Eptatretus ancon,"(Mok, Saavedra-Diaz & Acero P., 2001)",270680,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Quadratus,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Quadratus ancon Mok, Saavedra-Diaz & Acero P., 2001. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=282528 on 2021-07-19",urn:lsid:marinespecies.org:taxname:282528,1,0,0,0,NA,exact,2010-05-06T11:51:25.807Z
282529,http://www.marinespecies.org/aphia.php?p=taxdetails&id=282529,Quadratus nelsoni,"(Kuo, Huang & Mok, 1994)",unaccepted,NA,220,Species,313255,Eptatretus nelsoni,"(Kuo, Huang & Mok, 1994)",270680,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Quadratus,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Quadratus nelsoni (Kuo, Huang & Mok, 1994). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=282529 on 2021-07-19",urn:lsid:marinespecies.org:taxname:282529,1,0,0,0,NA,exact,2010-05-06T09:57:44.313Z
282530,http://www.marinespecies.org/aphia.php?p=taxdetails&id=282530,Quadratus taiwanae,"(Shen & Tao, 1975)",unaccepted,NA,220,Species,313257,Eptatretus taiwanae,"(Shen & Tao, 1975)",270680,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Quadratus,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Quadratus taiwanae (Shen & Tao, 1975). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=282530 on 2021-07-19",urn:lsid:marinespecies.org:taxname:282530,1,0,0,0,NA,exact,2010-05-06T09:57:44.313Z
282531,http://www.marinespecies.org/aphia.php?p=taxdetails&id=282531,Quadratus yangi,"(Teng, 1958)",unaccepted,NA,220,Species,313258,Eptatretus yangi,"(Teng, 1958)",270680,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Quadratus,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Quadratus yangi (Teng, 1958). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=282531 on 2021-07-19",urn:lsid:marinespecies.org:taxname:282531,1,0,0,0,NA,exact,2010-05-06T09:57:44.313Z
1011342,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1011342,Rubicundus eos,"(Fernholm, 1991)",accepted,NA,220,Species,1011342,Rubicundus eos,"(Fernholm, 1991)",826850,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Rubicundus,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Rubicundus eos (Fernholm, 1991). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1011342 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1011342,1,0,0,0,NA,exact,2017-07-06T07:01:09.290Z
1009530,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1009530,Rubicundus lakeside,"(Mincarone & McCosker, 2004)",accepted,NA,220,Species,1009530,Rubicundus lakeside,"(Mincarone & McCosker, 2004)",826850,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Rubicundus,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Rubicundus lakeside (Mincarone & McCosker, 2004). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1009530 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1009530,1,0,0,0,NA,exact,2017-07-05T07:11:59.320Z
1043436,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1043436,Rubicundus lopheliae,"(Fernholm & Quattrini, 2008)",accepted,NA,220,Species,1043436,Rubicundus lopheliae,"(Fernholm & Quattrini, 2008)",826850,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Rubicundus,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Rubicundus lopheliae (Fernholm & Quattrini, 2008). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1043436 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1043436,1,0,0,0,NA,exact,2017-11-08T08:07:26.557Z
1008143,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1008143,Rubicundus rubicundus,"(Kuo, Lee & Mok, 2010)",accepted,NA,220,Species,1008143,Rubicundus rubicundus,"(Kuo, Lee & Mok, 2010)",826850,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Rubicundus,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Rubicundus rubicundus (Kuo, Lee & Mok, 2010). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1008143 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1008143,1,0,0,0,NA,exact,2017-07-04T08:16:25.400Z
318133,http://www.marinespecies.org/aphia.php?p=taxdetails&id=318133,Gasterobranchus glutinosus,"(Linnaeus, 1758)",unaccepted,NA,220,Species,101170,Myxine glutinosa,"Linnaeus, 1758",296667,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Gasterobranchus,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Gasterobranchus glutinosus (Linnaeus, 1758). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=318133 on 2021-07-19",urn:lsid:marinespecies.org:taxname:318133,1,0,0,NA,NA,exact,2008-02-28T13:41:07.550Z
318134,http://www.marinespecies.org/aphia.php?p=taxdetails&id=318134,Gastrobranchus coecus,"Bloch, 1791",unaccepted,synonym,220,Species,101170,Myxine glutinosa,"Linnaeus, 1758",296668,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Gastrobranchus,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Gastrobranchus coecus Bloch, 1791. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=318134 on 2021-07-19",urn:lsid:marinespecies.org:taxname:318134,1,0,0,0,NA,exact,2019-10-30T08:37:28.023Z
319455,http://www.marinespecies.org/aphia.php?p=taxdetails&id=319455,Muraenoblenna olivacea,"Lacepède, 1803",unaccepted,NA,220,Species,271297,Myxine affinis,"Günther, 1870",297161,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Muraenoblenna,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Muraenoblenna olivacea Lacepède, 1803. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=319455 on 2021-07-19",urn:lsid:marinespecies.org:taxname:319455,1,0,0,NA,NA,exact,2008-02-28T13:41:07.550Z
298367,http://www.marinespecies.org/aphia.php?p=taxdetails&id=298367,Myxine acutifrons,"Garman, 1899",unaccepted,NA,220,Species,234629,Myxine australis,"Jenyns, 1842",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine acutifrons Garman, 1899. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=298367 on 2021-07-19",urn:lsid:marinespecies.org:taxname:298367,1,0,0,NA,NA,exact,2008-02-28T13:41:07.550Z
271297,http://www.marinespecies.org/aphia.php?p=taxdetails&id=271297,Myxine affinis,"Günther, 1870",accepted,NA,220,Species,271297,Myxine affinis,"Günther, 1870",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine affinis Günther, 1870. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=271297 on 2021-07-19",urn:lsid:marinespecies.org:taxname:271297,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
298368,http://www.marinespecies.org/aphia.php?p=taxdetails&id=298368,Myxine atlantica,"Regan, 1913",unaccepted,NA,220,Species,271309,Myxine limosa,"Girard, 1859",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine atlantica Regan, 1913. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=298368 on 2021-07-19",urn:lsid:marinespecies.org:taxname:298368,1,0,0,NA,NA,exact,2008-02-28T13:41:07.550Z
234629,http://www.marinespecies.org/aphia.php?p=taxdetails&id=234629,Myxine australis,"Jenyns, 1842",accepted,NA,220,Species,234629,Myxine australis,"Jenyns, 1842",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine australis Jenyns, 1842. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=234629 on 2021-07-19",urn:lsid:marinespecies.org:taxname:234629,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
298369,http://www.marinespecies.org/aphia.php?p=taxdetails&id=298369,Myxine biniplicata,"Richardson & Jowett, 1951",unaccepted,NA,220,Species,281691,Neomyxine biniplicata,"(Richardson & Jowett, 1951)",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine biniplicata Richardson & Jowett, 1951. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=298369 on 2021-07-19",urn:lsid:marinespecies.org:taxname:298369,1,0,0,NA,NA,exact,2008-02-28T13:41:07.550Z
221467,http://www.marinespecies.org/aphia.php?p=taxdetails&id=221467,Myxine capensis,"Regan, 1913",accepted,NA,220,Species,221467,Myxine capensis,"Regan, 1913",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine capensis Regan, 1913. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=221467 on 2021-07-19",urn:lsid:marinespecies.org:taxname:221467,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
271298,http://www.marinespecies.org/aphia.php?p=taxdetails&id=271298,Myxine circifrons,"Garman, 1899",accepted,NA,220,Species,271298,Myxine circifrons,"Garman, 1899",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine circifrons Garman, 1899. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=271298 on 2021-07-19",urn:lsid:marinespecies.org:taxname:271298,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
271299,http://www.marinespecies.org/aphia.php?p=taxdetails&id=271299,Myxine debueni,"Wisner & McMillan, 1995",accepted,NA,220,Species,271299,Myxine debueni,"Wisner & McMillan, 1995",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine debueni Wisner & McMillan, 1995. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=271299 on 2021-07-19",urn:lsid:marinespecies.org:taxname:271299,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
271300,http://www.marinespecies.org/aphia.php?p=taxdetails&id=271300,Myxine dorsum,"Wisner & McMillan, 1995",accepted,NA,220,Species,271300,Myxine dorsum,"Wisner & McMillan, 1995",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine dorsum Wisner & McMillan, 1995. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=271300 on 2021-07-19",urn:lsid:marinespecies.org:taxname:271300,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
271301,http://www.marinespecies.org/aphia.php?p=taxdetails&id=271301,Myxine fernholmi,"Wisner & McMillan, 1995",accepted,NA,220,Species,271301,Myxine fernholmi,"Wisner & McMillan, 1995",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine fernholmi Wisner & McMillan, 1995. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=271301 on 2021-07-19",urn:lsid:marinespecies.org:taxname:271301,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
271302,http://www.marinespecies.org/aphia.php?p=taxdetails&id=271302,Myxine formosana,"Mok & Kuo, 2001",accepted,NA,220,Species,271302,Myxine formosana,"Mok & Kuo, 2001",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine formosana Mok & Kuo, 2001. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=271302 on 2021-07-19",urn:lsid:marinespecies.org:taxname:271302,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
271303,http://www.marinespecies.org/aphia.php?p=taxdetails&id=271303,Myxine garmani,"Jordan & Snyder, 1901",accepted,NA,220,Species,271303,Myxine garmani,"Jordan & Snyder, 1901",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine garmani Jordan & Snyder, 1901. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=271303 on 2021-07-19",urn:lsid:marinespecies.org:taxname:271303,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
101170,http://www.marinespecies.org/aphia.php?p=taxdetails&id=101170,Myxine glutinosa,"Linnaeus, 1758",accepted,NA,220,Species,101170,Myxine glutinosa,"Linnaeus, 1758",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine glutinosa Linnaeus, 1758. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=101170 on 2021-07-19",urn:lsid:marinespecies.org:taxname:101170,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
271304,http://www.marinespecies.org/aphia.php?p=taxdetails&id=271304,Myxine hubbsi,"Wisner & McMillan, 1995",accepted,NA,220,Species,271304,Myxine hubbsi,"Wisner & McMillan, 1995",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine hubbsi Wisner & McMillan, 1995. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=271304 on 2021-07-19",urn:lsid:marinespecies.org:taxname:271304,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
271305,http://www.marinespecies.org/aphia.php?p=taxdetails&id=271305,Myxine hubbsoides,"Wisner & McMillan, 1995",accepted,NA,220,Species,271305,Myxine hubbsoides,"Wisner & McMillan, 1995",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine hubbsoides Wisner & McMillan, 1995. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=271305 on 2021-07-19",urn:lsid:marinespecies.org:taxname:271305,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
101171,http://www.marinespecies.org/aphia.php?p=taxdetails&id=101171,Myxine ios,"Fernholm, 1981",accepted,NA,220,Species,101171,Myxine ios,"Fernholm, 1981",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine ios Fernholm, 1981. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=101171 on 2021-07-19",urn:lsid:marinespecies.org:taxname:101171,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
271306,http://www.marinespecies.org/aphia.php?p=taxdetails&id=271306,Myxine jespersenae,"Møller, Feld, Poulsen, Thomsen & Thormar, 2005",accepted,NA,220,Species,271306,Myxine jespersenae,"Møller, Feld, Poulsen, Thomsen & Thormar, 2005",101166,Animalia,Chordata,Myxini,Myxiniformes,Myxinidae,Myxine,"Froese, R. and D. Pauly. Editors. (2021). FishBase. Myxine jespersenae Møller, Feld, Poulsen, Thomsen & Thormar, 2005. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=271306 on 2021-07-19",urn:lsid:marinespecies.org:taxname:271306,1,0,0,0,NA,exact,2008-01-15T17:27:08.177Z
