AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
237826,http://www.marinespecies.org/aphia.php?p=taxdetails&id=237826,Archeterokrohnia palpifera,"Casanova, 1986",accepted,NA,220,Species,237826,Archeterokrohnia palpifera,"Casanova, 1986",237825,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Heterokrohniidae,Archeterokrohnia,"WoRMS (2021). Archeterokrohnia palpifera Casanova, 1986. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=237826 on 2021-07-16",urn:lsid:marinespecies.org:taxname:237826,1,0,0,0,0,exact,2008-11-19T08:56:57.083Z
105425,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105425,Archeterokrohnia rubra,"Casanova, 1986",accepted,NA,220,Species,105425,Archeterokrohnia rubra,"Casanova, 1986",237825,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Heterokrohniidae,Archeterokrohnia,"WoRMS (2021). Archeterokrohnia rubra Casanova, 1986. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105425 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105425,1,0,0,0,NA,exact,2008-11-19T08:56:57.083Z
407558,http://www.marinespecies.org/aphia.php?p=taxdetails&id=407558,Heterokrohnia alvinae,"Casanova, 1992",accepted,NA,220,Species,407558,Heterokrohnia alvinae,"Casanova, 1992",105400,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Heterokrohniidae,Heterokrohnia,"WoRMS (2021). Heterokrohnia alvinae Casanova, 1992. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=407558 on 2021-07-16",urn:lsid:marinespecies.org:taxname:407558,1,0,0,0,NA,exact,2009-06-29T14:39:27.833Z
407559,http://www.marinespecies.org/aphia.php?p=taxdetails&id=407559,Heterokrohnia angeli,"Casanova, 1994",accepted,NA,220,Species,407559,Heterokrohnia angeli,"Casanova, 1994",105400,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Heterokrohniidae,Heterokrohnia,"WoRMS (2021). Heterokrohnia angeli Casanova, 1994. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=407559 on 2021-07-16",urn:lsid:marinespecies.org:taxname:407559,1,0,0,0,NA,exact,2009-06-29T14:39:27.833Z
266233,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266233,Heterokrohnia bathybia,"Marumo & Kitou, 1966",accepted,NA,220,Species,266233,Heterokrohnia bathybia,"Marumo & Kitou, 1966",105400,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Heterokrohniidae,Heterokrohnia,"WoRMS (2021). Heterokrohnia bathybia Marumo & Kitou, 1966. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266233 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266233,1,0,0,0,NA,exact,2009-06-29T14:39:27.833Z
407562,http://www.marinespecies.org/aphia.php?p=taxdetails&id=407562,Heterokrohnia biscayensis,"Casanova, 1994",accepted,NA,220,Species,407562,Heterokrohnia biscayensis,"Casanova, 1994",105400,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Heterokrohniidae,Heterokrohnia,"WoRMS (2021). Heterokrohnia biscayensis Casanova, 1994. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=407562 on 2021-07-16",urn:lsid:marinespecies.org:taxname:407562,1,0,0,0,NA,exact,2009-06-29T14:39:27.833Z
105417,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105417,Heterokrohnia curvichaeta,"Casanova, 1986",accepted,NA,220,Species,105417,Heterokrohnia curvichaeta,"Casanova, 1986",105400,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Heterokrohniidae,Heterokrohnia,"WoRMS (2021). Heterokrohnia curvichaeta Casanova, 1986. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105417 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105417,1,0,0,0,NA,exact,2009-06-29T14:39:27.833Z
105418,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105418,Heterokrohnia davidi,"Casanova, 1986",accepted,NA,220,Species,105418,Heterokrohnia davidi,"Casanova, 1986",105400,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Heterokrohniidae,Heterokrohnia,"WoRMS (2021). Heterokrohnia davidi Casanova, 1986. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105418 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105418,1,0,0,0,NA,exact,2009-06-29T14:39:27.833Z
105418,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105418,Heterokrohnia davidi,"Casanova, 1986",accepted,NA,220,Species,105418,Heterokrohnia davidi,"Casanova, 1986",105400,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Heterokrohniidae,Heterokrohnia,"WoRMS (2021). Heterokrohnia davidi Casanova, 1986. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105418 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105418,1,0,0,0,NA,exact,2009-06-29T14:39:27.833Z
105419,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105419,Heterokrohnia discoveryi,"Casanova, 1994",accepted,NA,220,Species,105419,Heterokrohnia discoveryi,"Casanova, 1994",105400,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Heterokrohniidae,Heterokrohnia,"WoRMS (2021). Heterokrohnia discoveryi Casanova, 1994. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105419 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105419,1,0,0,0,NA,exact,2008-11-18T13:58:23.020Z
266234,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266234,Heterokrohnia fragilis,"Kapp & Hagen, 1985",accepted,NA,220,Species,266234,Heterokrohnia fragilis,"Kapp & Hagen, 1985",105400,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Heterokrohniidae,Heterokrohnia,"WoRMS (2021). Heterokrohnia fragilis Kapp & Hagen, 1985. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266234 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266234,1,0,0,0,NA,exact,2009-06-29T14:39:27.833Z
105420,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105420,Heterokrohnia furnestinae,"Casanova & Chidgey, 1987",accepted,NA,220,Species,105420,Heterokrohnia furnestinae,"Casanova & Chidgey, 1987",105400,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Heterokrohniidae,Heterokrohnia,"WoRMS (2021). Heterokrohnia furnestinae Casanova & Chidgey, 1987. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105420 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105420,1,0,0,0,NA,exact,2009-06-29T14:39:27.833Z
105421,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105421,Heterokrohnia heterodonta,"Casanova, 1986",accepted,NA,220,Species,105421,Heterokrohnia heterodonta,"Casanova, 1986",105400,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Heterokrohniidae,Heterokrohnia,"WoRMS (2021). Heterokrohnia heterodonta Casanova, 1986. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105421 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105421,1,0,0,0,NA,exact,2009-06-29T14:39:27.833Z
266235,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266235,Heterokrohnia involucrum,"Dawson, 1968",accepted,NA,220,Species,266235,Heterokrohnia involucrum,"Dawson, 1968",105400,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Heterokrohniidae,Heterokrohnia,"WoRMS (2021). Heterokrohnia involucrum Dawson, 1968. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266235 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266235,1,0,0,0,NA,exact,2009-06-29T14:39:27.833Z
266236,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266236,Heterokrohnia longicaudata,"Hagen & Kapp, 1986",unaccepted,Synonym,220,Species,370508,Archeterokrohnia longicaudata,"(Hagen & Kapp, 1986)",105400,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Heterokrohniidae,Heterokrohnia,"WoRMS (2021). Heterokrohnia longicaudata Hagen & Kapp, 1986. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266236 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266236,1,0,0,0,NA,exact,2008-11-19T08:56:57.083Z
266237,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266237,Heterokrohnia longidentata,"Kapp & Hagen, 1985",accepted,NA,220,Species,266237,Heterokrohnia longidentata,"Kapp & Hagen, 1985",105400,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Heterokrohniidae,Heterokrohnia,"WoRMS (2021). Heterokrohnia longidentata Kapp & Hagen, 1985. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266237 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266237,1,0,0,0,NA,exact,2009-06-30T14:17:41.027Z
105422,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105422,Heterokrohnia mirabilis,"Ritter-Záhony, 1911",accepted,NA,220,Species,105422,Heterokrohnia mirabilis,"Ritter-Záhony, 1911",105400,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Heterokrohniidae,Heterokrohnia,"WoRMS (2021). Heterokrohnia mirabilis Ritter-Záhony, 1911. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105422 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105422,1,0,0,0,NA,exact,2009-06-30T14:17:41.027Z
407563,http://www.marinespecies.org/aphia.php?p=taxdetails&id=407563,Heterokrohnia mirabiloides,"Casanova & Chidgey, 1990",accepted,NA,220,Species,407563,Heterokrohnia mirabiloides,"Casanova & Chidgey, 1990",105400,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Heterokrohniidae,Heterokrohnia,"WoRMS (2021). Heterokrohnia mirabiloides Casanova & Chidgey, 1990. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=407563 on 2021-07-16",urn:lsid:marinespecies.org:taxname:407563,1,0,0,0,NA,exact,2009-06-29T14:39:27.833Z
105423,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105423,Heterokrohnia murina,"Casanova, 1986",accepted,NA,220,Species,105423,Heterokrohnia murina,"Casanova, 1986",105400,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Heterokrohniidae,Heterokrohnia,"WoRMS (2021). Heterokrohnia murina Casanova, 1986. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105423 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105423,1,0,0,0,NA,exact,2009-06-29T14:39:27.833Z
105424,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105424,Heterokrohnia palpifera,"(Casanova, 1986)",unaccepted,NA,220,Species,237826,Archeterokrohnia palpifera,"Casanova, 1986",105400,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Heterokrohniidae,Heterokrohnia,"WoRMS (2021). Heterokrohnia palpifera (Casanova, 1986). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105424 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105424,1,0,0,0,NA,exact,2009-06-26T13:44:09.730Z
870417,http://www.marinespecies.org/aphia.php?p=taxdetails&id=870417,Heterokrohnia polaris,"Harding, 1966",nomen nudum,H. polaris was established in a Master's Thesis without type specimens and never formally published,220,Species,NA,NA,NA,105400,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Heterokrohniidae,Heterokrohnia,"WoRMS (2021). Heterokrohnia polaris Harding, 1966. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=870417 on 2021-07-16",urn:lsid:marinespecies.org:taxname:870417,1,0,0,0,NA,exact,2016-02-17T16:55:43.607Z
407551,http://www.marinespecies.org/aphia.php?p=taxdetails&id=407551,Heterokrohnia wishnerae,"Casanova, 1992",accepted,NA,220,Species,407551,Heterokrohnia wishnerae,"Casanova, 1992",105400,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Heterokrohniidae,Heterokrohnia,"WoRMS (2021). Heterokrohnia wishnerae Casanova, 1992. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=407551 on 2021-07-16",urn:lsid:marinespecies.org:taxname:407551,1,0,0,0,NA,exact,2020-05-21T18:56:32.767Z
105426,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105426,Xenokrohnia sorbei,"Casanova, 1993",accepted,NA,220,Species,105426,Xenokrohnia sorbei,"Casanova, 1993",370496,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Heterokrohniidae,Xenokrohnia,"WoRMS (2021). Xenokrohnia sorbei Casanova, 1993. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105426 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105426,1,0,0,0,NA,exact,2008-11-19T08:56:57.083Z
105427,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105427,Krohnittella boureei,"Germain & Joubin, 1912",accepted,NA,220,Species,105427,Krohnittella boureei,"Germain & Joubin, 1912",105401,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Krohnittellidae,Krohnittella,"WoRMS (2021). Krohnittella boureei Germain & Joubin, 1912. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105427 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105427,1,0,0,0,NA,exact,2009-06-27T19:48:51.080Z
266238,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266238,Krohnittella tokiokai,"Bieri, 1974",accepted,NA,220,Species,266238,Krohnittella tokiokai,"Bieri, 1974",105401,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Krohnittellidae,Krohnittella,"WoRMS (2021). Krohnittella tokiokai Bieri, 1974. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266238 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266238,1,0,0,0,NA,exact,2009-06-27T19:48:51.080Z
266830,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266830,Protokrohnitella serratochaeta,"Kasatkina, 2003",nomen dubium,Description inadequate to distinguish from other known chaetognath species.,220,Species,266830,Protokrohnitella serratochaeta,"Kasatkina, 2003",264930,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Krohnittellidae,Protokrohnitella,"WoRMS (2021). Protokrohnitella serratochaeta Kasatkina, 2003. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266830 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266830,1,0,0,0,NA,exact,2009-07-17T15:23:34.130Z
395753,http://www.marinespecies.org/aphia.php?p=taxdetails&id=395753,Protokrohnittella serratochaeta,"Kasatkina, 2003",nomen dubium,Description inadequate to distinguish from other known chaetognath species.,220,Species,395753,Protokrohnittella serratochaeta,"Kasatkina, 2003",394031,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Krohnittellidae,Protokrohnittella,"WoRMS (2021). Protokrohnittella serratochaeta Kasatkina, 2003. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=395753 on 2021-07-16",urn:lsid:marinespecies.org:taxname:395753,1,0,0,0,NA,exact,2009-07-17T15:23:34.130Z
266736,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266736,Bathyspadella edentata,"Tokioka, 1939",accepted,NA,220,Species,266736,Bathyspadella edentata,"Tokioka, 1939",264899,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Bathyspadella,"WoRMS (2021). Bathyspadella edentata Tokioka, 1939. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266736 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266736,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
597309,http://www.marinespecies.org/aphia.php?p=taxdetails&id=597309,Bathyspadella oxydentata,"Miyamoto & Nishida, 2011",accepted,NA,220,Species,597309,Bathyspadella oxydentata,"Miyamoto & Nishida, 2011",264899,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Bathyspadella,"WoRMS (2021). Bathyspadella oxydentata Miyamoto & Nishida, 2011. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=597309 on 2021-07-16",urn:lsid:marinespecies.org:taxname:597309,1,0,0,0,NA,exact,2012-04-20T19:24:18.367Z
266740,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266740,Calispadella alata,"Casanova & Moreau, 2005",accepted,NA,220,Species,266740,Calispadella alata,"Casanova & Moreau, 2005",264903,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Calispadella,"WoRMS (2021). Calispadella alata Casanova & Moreau, 2005. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266740 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266740,1,0,0,0,NA,exact,2012-08-10T18:56:46.387Z
266767,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266767,Hemispadella dauvini,"Casanova, 1996",accepted,NA,220,Species,266767,Hemispadella dauvini,"Casanova, 1996",264909,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Hemispadella,"WoRMS (2021). Hemispadella dauvini Casanova, 1996. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266767 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266767,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
266806,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266806,Paraspadella anops,"Bowman & Bieri, 1989",accepted,NA,220,Species,266806,Paraspadella anops,"Bowman & Bieri, 1989",264926,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Paraspadella,"WoRMS (2021). Paraspadella anops Bowman & Bieri, 1989. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266806 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266806,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
266807,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266807,Paraspadella caecafea,"(Salvini-Plawen, 1986)",accepted,NA,220,Species,266807,Paraspadella caecafea,"(Salvini-Plawen, 1986)",264926,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Paraspadella,"WoRMS (2021). Paraspadella caecafea (Salvini-Plawen, 1986). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266807 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266807,1,0,0,0,NA,exact,2009-06-27T19:48:51.080Z
266808,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266808,Paraspadella gotoi,"Casanova, 1990",accepted,NA,220,Species,266808,Paraspadella gotoi,"Casanova, 1990",264926,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Paraspadella,"WoRMS (2021). Paraspadella gotoi Casanova, 1990. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266808 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266808,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
266809,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266809,Paraspadella hummelincki,"(Alvariño, 1970)",unaccepted,NA,220,Species,266814,Paraspadella pulchella,"(Owre, 1963)",264926,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Paraspadella,"WoRMS (2021). Paraspadella hummelincki (Alvariño, 1970). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266809 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266809,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
266810,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266810,Paraspadella johnstoni,"(Mawson, 1944)",accepted,NA,220,Species,266810,Paraspadella johnstoni,"(Mawson, 1944)",264926,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Paraspadella,"WoRMS (2021). Paraspadella johnstoni (Mawson, 1944). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266810 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266810,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
266811,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266811,Paraspadella legazpichessi,"(Alvariño, 1981)",accepted,NA,220,Species,266811,Paraspadella legazpichessi,"(Alvariño, 1981)",264926,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Paraspadella,"WoRMS (2021). Paraspadella legazpichessi (Alvariño, 1981). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266811 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266811,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
266812,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266812,Paraspadella nana,"(Owre, 1963)",accepted,NA,220,Species,266812,Paraspadella nana,"(Owre, 1963)",264926,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Paraspadella,"WoRMS (2021). Paraspadella nana (Owre, 1963). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266812 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266812,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
266813,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266813,Paraspadella pimukatharos,"(Alvariño, 1987)",accepted,NA,220,Species,266813,Paraspadella pimukatharos,"(Alvariño, 1987)",264926,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Paraspadella,"WoRMS (2021). Paraspadella pimukatharos (Alvariño, 1987). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266813 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266813,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
266814,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266814,Paraspadella pulchella,"(Owre, 1963)",accepted,NA,220,Species,266814,Paraspadella pulchella,"(Owre, 1963)",264926,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Paraspadella,"WoRMS (2021). Paraspadella pulchella (Owre, 1963). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266814 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266814,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
266815,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266815,Paraspadella schizoptera,"(Conant, 1895)",accepted,NA,220,Species,266815,Paraspadella schizoptera,"(Conant, 1895)",264926,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Paraspadella,"WoRMS (2021). Paraspadella schizoptera (Conant, 1895). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266815 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266815,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
266816,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266816,Paraspadella sheardi,"(Mawson, 1944)",accepted,NA,220,Species,266816,Paraspadella sheardi,"(Mawson, 1944)",264926,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Paraspadella,"WoRMS (2021). Paraspadella sheardi (Mawson, 1944). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266816 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266816,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
266271,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266271,Spadella angulata,"Tokioka, 1951",accepted,NA,220,Species,266271,Spadella angulata,"Tokioka, 1951",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella angulata Tokioka, 1951. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266271 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266271,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
370454,http://www.marinespecies.org/aphia.php?p=taxdetails&id=370454,Spadella antarctica,"Casanova, 1991",accepted,NA,220,Species,370454,Spadella antarctica,"Casanova, 1991",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella antarctica Casanova, 1991. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=370454 on 2021-07-16",urn:lsid:marinespecies.org:taxname:370454,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
105467,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105467,Spadella birostrata,"Casanova, 1987",accepted,NA,220,Species,105467,Spadella birostrata,"Casanova, 1987",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella birostrata Casanova, 1987. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105467 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105467,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
266272,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266272,Spadella boucheri,"Casanova & Perez, 2000",accepted,NA,220,Species,266272,Spadella boucheri,"Casanova & Perez, 2000",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella boucheri Casanova & Perez, 2000. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266272 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266272,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
266273,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266273,Spadella bradshawi,"Bieri, 1974",accepted,NA,220,Species,266273,Spadella bradshawi,"Bieri, 1974",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella bradshawi Bieri, 1974. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266273 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266273,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
105468,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105468,Spadella cephaloptera,"(Busch, 1851)",accepted,NA,220,Species,105468,Spadella cephaloptera,"(Busch, 1851)",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella cephaloptera (Busch, 1851). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105468 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105468,1,0,0,0,NA,exact,2020-05-03T12:17:36.020Z
105469,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105469,Spadella draco,"(Krohn, 1853)",unaccepted,Synonym,220,Species,105430,Pterosagitta draco,"(Krohn, 1853)",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella draco (Krohn, 1853). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105469 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105469,1,0,0,0,NA,exact,2004-12-21T15:54:05Z
474798,http://www.marinespecies.org/aphia.php?p=taxdetails&id=474798,Spadella duverti,"Hernandez, De Vera & Casanova, 2009",accepted,NA,220,Species,474798,Spadella duverti,"Hernandez, De Vera & Casanova, 2009",105413,Animalia,Chaetognatha,Sagittoidea,Phragmophora,Spadellidae,Spadella,"WoRMS (2021). Spadella duverti Hernandez, De Vera & Casanova, 2009. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=474798 on 2021-07-16",urn:lsid:marinespecies.org:taxname:474798,1,0,0,0,NA,exact,2010-07-06T16:51:54.730Z
