AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
265605,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265605,Turbanella aminensis,"Rao, 1991",accepted,NA,220,Species,265605,Turbanella aminensis,"Rao, 1991",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella aminensis Rao, 1991. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265605 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265605,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
710788,http://www.marinespecies.org/aphia.php?p=taxdetails&id=710788,Turbanella amphiatlantica,"Hummon & Kelly, 2011",accepted,NA,220,Species,710788,Turbanella amphiatlantica,"Hummon & Kelly, 2011",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"WoRMS (2021). Turbanella amphiatlantica Hummon & Kelly, 2011. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=710788 on 2021-07-19",urn:lsid:marinespecies.org:taxname:710788,1,NA,0,0,NA,exact,2012-11-19T13:52:18.190Z
1347179,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1347179,Turbanella armoricana,"Swedmark, 1954",unaccepted,synonym (new combination),220,Species,114681,Paraturbanella armoricana,"(Swedmark, 1954)",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"WoRMS (2021). Turbanella armoricana Swedmark, 1954. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1347179 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1347179,1,0,0,0,NA,exact,2019-05-19T14:39:57.327Z
265606,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265606,Turbanella bengalensis,"Rao & Ganapati, 1968",accepted,NA,220,Species,265606,Turbanella bengalensis,"Rao & Ganapati, 1968",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella bengalensis Rao & Ganapati, 1968. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265606 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265606,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
114691,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114691,Turbanella bocqueti,"Kaplan, 1958 sensu Boaden, 1974",accepted,NA,220,Species,114691,Turbanella bocqueti,"Kaplan, 1958 sensu Boaden, 1974",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella bocqueti Kaplan, 1958 sensu Boaden, 1974. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114691 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114691,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
265607,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265607,Turbanella brusci,"Hochberg, 2002",accepted,NA,220,Species,265607,Turbanella brusci,"Hochberg, 2002",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella brusci Hochberg, 2002. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265607 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265607,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
378294,http://www.marinespecies.org/aphia.php?p=taxdetails&id=378294,Turbanella caledoniensis,"Hummon, 2008",accepted,NA,220,Species,378294,Turbanella caledoniensis,"Hummon, 2008",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella caledoniensis Hummon, 2008. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=378294 on 2021-07-19",urn:lsid:marinespecies.org:taxname:378294,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
267998,http://www.marinespecies.org/aphia.php?p=taxdetails&id=267998,Turbanella cirrata,"Papi, 1957",unaccepted,synonym,220,Species,114690,Turbanella ambronensis,"Remane, 1943",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"WoRMS (2021). Turbanella cirrata Papi, 1957. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=267998 on 2021-07-19",urn:lsid:marinespecies.org:taxname:267998,1,NA,NA,NA,NA,exact,2012-01-11T13:10:23Z
265608,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265608,Turbanella corderoi,"Dioni, 1960",accepted,NA,220,Species,265608,Turbanella corderoi,"Dioni, 1960",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella corderoi Dioni, 1960. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265608 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265608,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
114692,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114692,Turbanella cornuta,"Remane, 1925",accepted,NA,220,Species,114692,Turbanella cornuta,"Remane, 1925",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella cornuta Remane, 1925. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114692 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114692,1,1,0,0,NA,exact,2008-12-22T07:59:35.987Z
1312459,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1312459,Turbanella cuspidata,"Yamauchi & Kajihara, 2018",accepted,NA,220,Species,1312459,Turbanella cuspidata,"Yamauchi & Kajihara, 2018",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"WoRMS (2021). Turbanella cuspidata Yamauchi & Kajihara, 2018. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1312459 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1312459,1,NA,0,0,NA,exact,2018-12-01T08:22:19.987Z
710802,http://www.marinespecies.org/aphia.php?p=taxdetails&id=710802,Turbanella erythrothalassia,"Hummon, 2011",accepted,NA,220,Species,710802,Turbanella erythrothalassia,"Hummon, 2011",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"WoRMS (2021). Turbanella erythrothalassia Hummon, 2011. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=710802 on 2021-07-19",urn:lsid:marinespecies.org:taxname:710802,1,0,0,0,NA,exact,2012-11-19T13:52:18.190Z
114693,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114693,Turbanella hyalina,"Schultze, 1853",accepted,NA,220,Species,114693,Turbanella hyalina,"Schultze, 1853",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella hyalina Schultze, 1853. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114693 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114693,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
265609,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265609,Turbanella indica,"Rao, 1981",accepted,NA,220,Species,265609,Turbanella indica,"Rao, 1981",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella indica Rao, 1981. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265609 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265609,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
114694,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114694,Turbanella italica,"Gerlach, 1953",unaccepted,NA,220,Species,114690,Turbanella ambronensis,"Remane, 1943",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"WoRMS (2021). Turbanella italica Gerlach, 1953. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114694 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114694,1,NA,NA,NA,NA,exact,2007-10-29T09:22:05.123Z
1312463,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1312463,Turbanella lobata,"Yamauchi & Kajihara, 2018",accepted,NA,220,Species,1312463,Turbanella lobata,"Yamauchi & Kajihara, 2018",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"WoRMS (2021). Turbanella lobata Yamauchi & Kajihara, 2018. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1312463 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1312463,1,NA,0,0,NA,exact,2018-12-01T08:22:19.987Z
114695,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114695,Turbanella lutheri,"Remane, 1952",accepted,NA,220,Species,114695,Turbanella lutheri,"Remane, 1952",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella lutheri Remane, 1952. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114695 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114695,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
378295,http://www.marinespecies.org/aphia.php?p=taxdetails&id=378295,Turbanella mikrogada,"Hummon, 2008",accepted,NA,220,Species,378295,Turbanella mikrogada,"Hummon, 2008",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella mikrogada Hummon, 2008. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=378295 on 2021-07-19",urn:lsid:marinespecies.org:taxname:378295,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
114696,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114696,Turbanella multidigitata,"Kisielewski, 1987",accepted,NA,220,Species,114696,Turbanella multidigitata,"Kisielewski, 1987",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella multidigitata Kisielewski, 1987. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114696 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114696,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
154536,http://www.marinespecies.org/aphia.php?p=taxdetails&id=154536,Turbanella mustela,"Wieser, 1957",accepted,NA,220,Species,154536,Turbanella mustela,"Wieser, 1957",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella mustela Wieser, 1957. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=154536 on 2021-07-19",urn:lsid:marinespecies.org:taxname:154536,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
265610,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265610,Turbanella ocellata,"Hummon, 1974",accepted,NA,220,Species,265610,Turbanella ocellata,"Hummon, 1974",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella ocellata Hummon, 1974. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265610 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265610,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
114697,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114697,Turbanella otti,"Schrom in Riedl, 1970",accepted,NA,220,Species,114697,Turbanella otti,"Schrom in Riedl, 1970",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella otti Schrom in Riedl, 1970. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114697 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114697,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
265611,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265611,Turbanella pacifica,"Schmidt, 1974",accepted,NA,220,Species,265611,Turbanella pacifica,"Schmidt, 1974",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella pacifica Schmidt, 1974. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265611 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265611,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
265612,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265612,Turbanella palaciosi,"Remane, 1953",accepted,NA,220,Species,265612,Turbanella palaciosi,"Remane, 1953",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella palaciosi Remane, 1953. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265612 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265612,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
114698,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114698,Turbanella petiti,"Remane, 1952",accepted,NA,220,Species,114698,Turbanella petiti,"Remane, 1952",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella petiti Remane, 1952. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114698 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114698,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
1315860,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1315860,Turbanella pilosum,"Kolicka, Kotwicki & Dabert, 2018",accepted,NA,220,Species,1315860,Turbanella pilosum,"Kolicka, Kotwicki & Dabert, 2018",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"WoRMS (2021). Turbanella pilosum Kolicka, Kotwicki & Dabert, 2018. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1315860 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1315860,1,NA,0,0,NA,exact,2018-12-17T10:13:17.907Z
114699,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114699,Turbanella plana,"(Giard, 1904)",taxon inquirendum,NA,220,Species,114699,Turbanella plana,"(Giard, 1904)",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella plana (Giard, 1904). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114699 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114699,1,0,0,0,NA,exact,2012-11-22T13:31:21.770Z
114700,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114700,Turbanella pontica,"Valkanov, 1957",accepted,NA,220,Species,114700,Turbanella pontica,"Valkanov, 1957",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella pontica Valkanov, 1957. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114700 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114700,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
114701,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114701,Turbanella reducta,"Boaden, 1974",accepted,NA,220,Species,114701,Turbanella reducta,"Boaden, 1974",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella reducta Boaden, 1974. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114701 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114701,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
114702,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114702,Turbanella remanei,"Forneris, 1961",accepted,NA,220,Species,114702,Turbanella remanei,"Forneris, 1961",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella remanei Forneris, 1961. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114702 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114702,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
378296,http://www.marinespecies.org/aphia.php?p=taxdetails&id=378296,Turbanella scilloniensis,"Hummon, 2008",accepted,NA,220,Species,378296,Turbanella scilloniensis,"Hummon, 2008",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella scilloniensis Hummon, 2008. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=378296 on 2021-07-19",urn:lsid:marinespecies.org:taxname:378296,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
378297,http://www.marinespecies.org/aphia.php?p=taxdetails&id=378297,Turbanella subterranea,"Remane, 1934",accepted,NA,220,Species,378297,Turbanella subterranea,"Remane, 1934",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella subterranea Remane, 1934. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=378297 on 2021-07-19",urn:lsid:marinespecies.org:taxname:378297,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
114703,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114703,Turbanella subterrenea,"Remane, 1934",unaccepted,misspelling,220,Species,378297,Turbanella subterranea,"Remane, 1934",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"WoRMS (2021). Turbanella subterrenea Remane, 1934. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114703 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114703,1,NA,NA,NA,NA,exact,2014-01-03T10:51:52.683Z
114704,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114704,Turbanella thiophila,"Boaden, 1974",unaccepted,NA,220,Species,114691,Turbanella bocqueti,"Kaplan, 1958 sensu Boaden, 1974",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"WoRMS (2021). Turbanella thiophila Boaden, 1974. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114704 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114704,1,NA,NA,NA,NA,exact,2007-10-29T09:22:05.123Z
114705,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114705,Turbanella varians,"Maguire, 1976",accepted,NA,220,Species,114705,Turbanella varians,"Maguire, 1976",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella varians Maguire, 1976. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114705 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114705,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
114706,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114706,Turbanella veneziana,"Schrom, 1972",accepted,NA,220,Species,114706,Turbanella veneziana,"Schrom, 1972",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Turbanella veneziana Schrom, 1972. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114706 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114706,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
710871,http://www.marinespecies.org/aphia.php?p=taxdetails&id=710871,Turbanella wieseri,"Hummon, 2010",accepted,NA,220,Species,710871,Turbanella wieseri,"Hummon, 2010",114466,Animalia,Gastrotricha,NA,Macrodasyida,Turbanellidae,Turbanella,"WoRMS (2021). Turbanella wieseri Hummon, 2010. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=710871 on 2021-07-19",urn:lsid:marinespecies.org:taxname:710871,1,NA,0,0,NA,exact,2012-11-20T08:20:14.483Z
265854,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265854,Chordodasiopsis antennatus,"(Rieger, Ruppert, Rieger & Schoepfer-Sterrer, 1974)",accepted,NA,220,Species,265854,Chordodasiopsis antennatus,"(Rieger, Ruppert, Rieger & Schoepfer-Sterrer, 1974)",264968,Animalia,Gastrotricha,NA,Macrodasyida,Xenodasyidae,Chordodasiopsis,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Chordodasiopsis antennatus (Rieger, Ruppert, Rieger & Schoepfer-Sterrer, 1974). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265854 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265854,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
265855,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265855,Chordodasys antennatus,"Rieger, Ruppert, Rieger & Schoepfer-Sterrer, 1974",unaccepted,Synonym,220,Species,265854,Chordodasiopsis antennatus,"(Rieger, Ruppert, Rieger & Schoepfer-Sterrer, 1974)",264969,Animalia,Gastrotricha,NA,Macrodasyida,Xenodasyidae,Chordodasys,"WoRMS (2021). Chordodasys antennatus Rieger, Ruppert, Rieger & Schoepfer-Sterrer, 1974. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265855 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265855,1,NA,NA,NA,NA,exact,2012-01-11T13:10:23Z
265856,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265856,Chordodasys riedli,"Schöpfer-Sterrer, 1969",unaccepted,NA,220,Species,378298,Xenodasys riedli,"(Schoepfer-Sterrer, 1969)",264969,Animalia,Gastrotricha,NA,Macrodasyida,Xenodasyidae,Chordodasys,"WoRMS (2021). Chordodasys riedli Schöpfer-Sterrer, 1969. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265856 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265856,1,NA,NA,NA,NA,exact,2012-01-11T13:10:23Z
265507,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265507,Xenodasys eknomios,"Todaro, Guidi, Leasi & Tongiorgi, 2006",accepted,NA,220,Species,265507,Xenodasys eknomios,"Todaro, Guidi, Leasi & Tongiorgi, 2006",114439,Animalia,Gastrotricha,NA,Macrodasyida,Xenodasyidae,Xenodasys,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Xenodasys eknomios Todaro, Guidi, Leasi & Tongiorgi, 2006. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265507 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265507,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
154561,http://www.marinespecies.org/aphia.php?p=taxdetails&id=154561,Xenodasys riedii,"(Schoepfer-Sterrer, 1969)",unaccepted,omitted,220,Species,NA,NA,NA,114439,Animalia,Gastrotricha,NA,Macrodasyida,Xenodasyidae,Xenodasys,"WoRMS (2021). Xenodasys riedii (Schoepfer-Sterrer, 1969). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=154561 on 2021-07-19",urn:lsid:marinespecies.org:taxname:154561,1,NA,NA,NA,NA,exact,2007-10-29T09:22:05.123Z
378298,http://www.marinespecies.org/aphia.php?p=taxdetails&id=378298,Xenodasys riedli,"(Schoepfer-Sterrer, 1969)",accepted,NA,220,Species,378298,Xenodasys riedli,"(Schoepfer-Sterrer, 1969)",114439,Animalia,Gastrotricha,NA,Macrodasyida,Xenodasyidae,Xenodasys,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Xenodasys riedli (Schoepfer-Sterrer, 1969). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=378298 on 2021-07-19",urn:lsid:marinespecies.org:taxname:378298,1,0,0,0,NA,exact,2019-06-09T16:57:36.997Z
114572,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114572,Xenodasys sanctigoulveni,"Swedmark, 1967",accepted,NA,220,Species,114572,Xenodasys sanctigoulveni,"Swedmark, 1967",114439,Animalia,Gastrotricha,NA,Macrodasyida,Xenodasyidae,Xenodasys,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Xenodasys sanctigoulveni Swedmark, 1967. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114572 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114572,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
114550,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114550,Neodasys chaetonotoideus,"Remane, 1927",accepted,NA,220,Species,114550,Neodasys chaetonotoideus,"Remane, 1927",114435,Animalia,Gastrotricha,NA,Chaetonotida,Neodasyidae,Neodasys,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Neodasys chaetonotoideus Remane, 1927. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114550 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114550,1,0,0,0,NA,exact,2008-12-22T07:59:35.987Z
265500,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265500,Neodasys ciritus,"Evans, 1992",unaccepted,NA,220,Species,608022,Neodasys cirritus,"Evans, 1992",114435,Animalia,Gastrotricha,NA,Chaetonotida,Neodasyidae,Neodasys,"Todaro, A.; d'Hondt, J-L. & Hummon, W. (2021). World Gastrotricha Database. Neodasys ciritus Evans, 1992. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265500 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265500,1,0,0,0,NA,exact,2012-08-23T15:17:42.243Z
