AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
220527,http://www.marinespecies.org/aphia.php?p=taxdetails&id=220527,Glossobalanus alatus,"van der Horst, 1940",accepted,NA,220,Species,220527,Glossobalanus alatus,"van der Horst, 1940",137593,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Glossobalanus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glossobalanus alatus van der Horst, 1940. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=220527 on 2021-07-19",urn:lsid:marinespecies.org:taxname:220527,1,NA,0,0,NA,exact,2011-08-18T16:52:39.213Z
747195,http://www.marinespecies.org/aphia.php?p=taxdetails&id=747195,Glossobalanus barnharti,"Cameron & Ostiguy, 2013",accepted,NA,220,Species,747195,Glossobalanus barnharti,"Cameron & Ostiguy, 2013",137593,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Glossobalanus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glossobalanus barnharti Cameron & Ostiguy, 2013. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=747195 on 2021-07-19",urn:lsid:marinespecies.org:taxname:747195,1,NA,0,0,NA,exact,2014-01-27T02:18:11.673Z
266581,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266581,Glossobalanus berkeleyi,"Willey, 1931",accepted,NA,220,Species,266581,Glossobalanus berkeleyi,"Willey, 1931",137593,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Glossobalanus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glossobalanus berkeleyi Willey, 1931. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266581 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266581,1,NA,0,0,NA,exact,2011-08-18T16:52:39.213Z
266582,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266582,Glossobalanus crozieri,"van der Horst, 1924",accepted,NA,220,Species,266582,Glossobalanus crozieri,"van der Horst, 1924",137593,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Glossobalanus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glossobalanus crozieri van der Horst, 1924. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266582 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266582,1,NA,0,0,NA,exact,2008-01-04T16:37:03.600Z
137606,http://www.marinespecies.org/aphia.php?p=taxdetails&id=137606,Glossobalanus elongatus,"Spengel, 1904",accepted,NA,220,Species,137606,Glossobalanus elongatus,"Spengel, 1904",137593,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Glossobalanus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glossobalanus elongatus Spengel, 1904. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=137606 on 2021-07-19",urn:lsid:marinespecies.org:taxname:137606,1,NA,0,0,NA,exact,2008-01-04T16:37:03.600Z
747194,http://www.marinespecies.org/aphia.php?p=taxdetails&id=747194,Glossobalanus hartmanae,"Cameron & Ostiguy, 2013",accepted,NA,220,Species,747194,Glossobalanus hartmanae,"Cameron & Ostiguy, 2013",137593,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Glossobalanus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glossobalanus hartmanae Cameron & Ostiguy, 2013. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=747194 on 2021-07-19",urn:lsid:marinespecies.org:taxname:747194,1,NA,0,0,NA,exact,2014-01-27T02:18:11.673Z
266583,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266583,Glossobalanus hedleyi,"(Hill, 1897)",accepted,NA,220,Species,266583,Glossobalanus hedleyi,"(Hill, 1897)",137593,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Glossobalanus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glossobalanus hedleyi (Hill, 1897). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266583 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266583,1,NA,0,0,0,exact,2020-09-16T08:16:37.750Z
266584,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266584,Glossobalanus indicus,"Rao, 1955",accepted,NA,220,Species,266584,Glossobalanus indicus,"Rao, 1955",137593,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Glossobalanus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glossobalanus indicus Rao, 1955. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266584 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266584,1,NA,0,0,NA,exact,2008-01-04T16:37:03.600Z
137607,http://www.marinespecies.org/aphia.php?p=taxdetails&id=137607,Glossobalanus marginatus,"Meek, 1922",accepted,NA,220,Species,137607,Glossobalanus marginatus,"Meek, 1922",137593,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Glossobalanus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glossobalanus marginatus Meek, 1922. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=137607 on 2021-07-19",urn:lsid:marinespecies.org:taxname:137607,1,NA,0,0,NA,exact,2008-01-04T16:37:03.600Z
137608,http://www.marinespecies.org/aphia.php?p=taxdetails&id=137608,Glossobalanus minutus,"(Kowalevsky, 1866)",accepted,NA,220,Species,137608,Glossobalanus minutus,"(Kowalevsky, 1866)",137593,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Glossobalanus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glossobalanus minutus (Kowalevsky, 1866). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=137608 on 2021-07-19",urn:lsid:marinespecies.org:taxname:137608,1,NA,0,0,0,exact,2020-09-16T08:16:37.750Z
266585,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266585,Glossobalanus mortenseni,"van der Horst, 1932",accepted,NA,220,Species,266585,Glossobalanus mortenseni,"van der Horst, 1932",137593,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Glossobalanus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glossobalanus mortenseni van der Horst, 1932. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266585 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266585,1,NA,0,0,NA,exact,2008-01-04T16:37:03.600Z
266586,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266586,Glossobalanus parvulus,"Punnett, 1906",accepted,NA,220,Species,266586,Glossobalanus parvulus,"Punnett, 1906",137593,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Glossobalanus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glossobalanus parvulus Punnett, 1906. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266586 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266586,1,NA,0,0,NA,exact,2011-08-18T16:52:39.213Z
579023,http://www.marinespecies.org/aphia.php?p=taxdetails&id=579023,Glossobalanus polybranchioporus,"Tchiang & Liang, 1965",accepted,NA,220,Species,579023,Glossobalanus polybranchioporus,"Tchiang & Liang, 1965",137593,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Glossobalanus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glossobalanus polybranchioporus Tchiang & Liang, 1965. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=579023 on 2021-07-19",urn:lsid:marinespecies.org:taxname:579023,1,NA,0,0,NA,exact,2011-08-18T16:52:39.213Z
266587,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266587,Glossobalanus ruficollis,"(Willey, 1899)",accepted,NA,220,Species,266587,Glossobalanus ruficollis,"(Willey, 1899)",137593,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Glossobalanus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glossobalanus ruficollis (Willey, 1899). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266587 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266587,1,NA,0,0,0,exact,2020-09-16T08:16:37.750Z
137609,http://www.marinespecies.org/aphia.php?p=taxdetails&id=137609,Glossobalanus sarniensis,"(Koehler, 1886)",accepted,NA,220,Species,137609,Glossobalanus sarniensis,"(Koehler, 1886)",137593,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Glossobalanus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glossobalanus sarniensis (Koehler, 1886). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=137609 on 2021-07-19",urn:lsid:marinespecies.org:taxname:137609,1,NA,0,0,0,exact,2020-09-16T08:16:37.750Z
747193,http://www.marinespecies.org/aphia.php?p=taxdetails&id=747193,Glossobalanus williami,"Cameron & Ostiguy, 2013",accepted,NA,220,Species,747193,Glossobalanus williami,"Cameron & Ostiguy, 2013",137593,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Glossobalanus,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glossobalanus williami Cameron & Ostiguy, 2013. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=747193 on 2021-07-19",urn:lsid:marinespecies.org:taxname:747193,1,NA,0,0,NA,exact,2014-01-27T02:18:11.673Z
1459239,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459239,Ptychodera aperta,"Spengel, 1893",unaccepted,NA,220,Species,266568,Balanoglossus apertus,"(Spengel, 1893)",206190,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Ptychodera,"WoRMS (2021). Ptychodera aperta Spengel, 1893. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459239 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1459239,1,NA,NA,NA,0,exact,2020-09-16T13:32:12.013Z
527365,http://www.marinespecies.org/aphia.php?p=taxdetails&id=527365,Ptychodera asymmetrica,"Punnett, 1903",accepted,NA,220,Species,527365,Ptychodera asymmetrica,"Punnett, 1903",206190,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Ptychodera,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Ptychodera asymmetrica Punnett, 1903. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=527365 on 2021-07-19",urn:lsid:marinespecies.org:taxname:527365,1,NA,0,0,NA,exact,2011-08-17T16:27:38.870Z
1459242,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459242,Ptychodera aurantiaca,"(Girard, 1853)",unaccepted,NA,220,Species,175476,Balanoglossus aurantiaca,"(Girard, 1853)",206190,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Ptychodera,"WoRMS (2021). Ptychodera aurantiaca (Girard, 1853). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459242 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1459242,1,NA,NA,NA,NA,exact,2020-09-16T08:16:37.750Z
266634,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266634,Ptychodera bahamensis,"Spengel, 1893",accepted,NA,220,Species,266634,Ptychodera bahamensis,"Spengel, 1893",206190,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Ptychodera,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Ptychodera bahamensis Spengel, 1893. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266634 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266634,1,NA,0,0,NA,exact,2020-09-16T08:16:37.750Z
266635,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266635,Ptychodera ceylonica,"Spengel, 1893",unaccepted,Reclassified as P. flava by van der Horst (1932),220,Species,210065,Ptychodera flava,"Eschscholtz, 1825",206190,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Ptychodera,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Ptychodera ceylonica Spengel, 1893. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266635 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266635,1,NA,0,0,NA,exact,2011-08-19T16:19:09.460Z
1459240,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459240,Ptychodera clavigera,"(Della Chiaje, 1829)",unaccepted,NA,220,Species,137605,Balanoglossus clavigerus,"Delle Chiaje, 1829",206190,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Ptychodera,"WoRMS (2021). Ptychodera clavigera (Della Chiaje, 1829). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459240 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1459240,1,NA,NA,NA,0,exact,2020-09-16T08:16:37.750Z
210066,http://www.marinespecies.org/aphia.php?p=taxdetails&id=210066,Ptychodera erythraea,"Spengel, 1893",unaccepted,NA,220,Species,210065,Ptychodera flava,"Eschscholtz, 1825",206190,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Ptychodera,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Ptychodera erythraea Spengel, 1893. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=210066 on 2021-07-19",urn:lsid:marinespecies.org:taxname:210066,1,NA,0,0,NA,exact,2020-09-16T08:16:37.750Z
266636,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266636,Ptychodera erythrea,"Spengel, 1893",unaccepted,spelling variation; Reclassified as P. flava by van der Horst (1932),220,Species,210065,Ptychodera flava,"Eschscholtz, 1825",206190,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Ptychodera,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Ptychodera erythrea Spengel, 1893. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266636 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266636,1,NA,0,0,NA,exact,2020-09-16T08:16:37.750Z
210065,http://www.marinespecies.org/aphia.php?p=taxdetails&id=210065,Ptychodera flava,"Eschscholtz, 1825",accepted,NA,220,Species,210065,Ptychodera flava,"Eschscholtz, 1825",206190,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Ptychodera,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Ptychodera flava Eschscholtz, 1825. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=210065 on 2021-07-19",urn:lsid:marinespecies.org:taxname:210065,1,NA,0,0,NA,exact,2010-09-21T20:53:06.753Z
1459241,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459241,Ptychodera gigas,"Fr. Müller in Spengel, 1893",unaccepted,NA,220,Species,266573,Balanoglossus gigas,"(Müller in Spengel, 1893)",206190,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Ptychodera,"WoRMS (2021). Ptychodera gigas Fr. Müller in Spengel, 1893. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459241 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1459241,1,NA,NA,NA,NA,exact,2020-09-16T08:16:37.750Z
1459223,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459223,Ptychodera hedleyi,"Hill, 1897",unaccepted,NA,220,Species,266583,Glossobalanus hedleyi,"(Hill, 1897)",206190,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Ptychodera,"WoRMS (2021). Ptychodera hedleyi Hill, 1897. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459223 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1459223,1,NA,NA,NA,0,exact,2020-09-16T08:16:37.750Z
1459224,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459224,Ptychodera minuta,"(Kowalevsky, 1866)",unaccepted,NA,220,Species,137608,Glossobalanus minutus,"(Kowalevsky, 1866)",206190,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Ptychodera,"WoRMS (2021). Ptychodera minuta (Kowalevsky, 1866). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459224 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1459224,1,NA,NA,NA,0,exact,2020-09-16T08:16:37.750Z
266637,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266637,Ptychodera pelsarti,"Dakin, 1916",accepted,NA,220,Species,266637,Ptychodera pelsarti,"Dakin, 1916",206190,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Ptychodera,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Ptychodera pelsarti Dakin, 1916. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266637 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266637,1,NA,0,0,NA,exact,2008-01-04T16:37:03.600Z
1459226,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459226,Ptychodera ruficollis,"Willey, 1899",unaccepted,NA,220,Species,266587,Glossobalanus ruficollis,"(Willey, 1899)",206190,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Ptychodera,"WoRMS (2021). Ptychodera ruficollis Willey, 1899. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459226 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1459226,1,NA,NA,NA,0,exact,2020-09-16T08:16:37.750Z
1459229,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459229,Ptychodera sarniensis,"(Koehler, 1886)",accepted,NA,220,Species,1459229,Ptychodera sarniensis,"(Koehler, 1886)",206190,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Ptychodera,"WoRMS (2021). Ptychodera sarniensis (Koehler, 1886). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1459229 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1459229,1,NA,NA,NA,0,exact,2020-09-16T08:16:37.750Z
527366,http://www.marinespecies.org/aphia.php?p=taxdetails&id=527366,Ptychodera viridis,"Punnett, 1903",accepted,NA,220,Species,527366,Ptychodera viridis,"Punnett, 1903",206190,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Ptychoderidae,Ptychodera,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Ptychodera viridis Punnett, 1903. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=527366 on 2021-07-19",urn:lsid:marinespecies.org:taxname:527366,1,NA,0,0,NA,exact,2011-08-17T16:27:38.870Z
266592,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266592,Glandiceps abyssicola,"Spengel, 1893",accepted,NA,220,Species,266592,Glandiceps abyssicola,"Spengel, 1893",137595,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Spengelidae,Glandiceps,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glandiceps abyssicola Spengel, 1893. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266592 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266592,1,NA,0,0,NA,exact,2008-01-04T16:37:03.600Z
266593,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266593,Glandiceps bengalensis,"Rao, 1955",accepted,NA,220,Species,266593,Glandiceps bengalensis,"Rao, 1955",137595,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Spengelidae,Glandiceps,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glandiceps bengalensis Rao, 1955. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266593 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266593,1,NA,0,0,NA,exact,2008-01-04T16:37:03.600Z
266594,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266594,Glandiceps coromandelicus,"Spengel, 1907",accepted,NA,220,Species,266594,Glandiceps coromandelicus,"Spengel, 1907",137595,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Spengelidae,Glandiceps,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glandiceps coromandelicus Spengel, 1907. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266594 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266594,1,NA,0,0,NA,exact,2008-01-04T16:37:03.600Z
266595,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266595,Glandiceps eximius,"Spengel, 1907",accepted,NA,220,Species,266595,Glandiceps eximius,"Spengel, 1907",137595,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Spengelidae,Glandiceps,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glandiceps eximius Spengel, 1907. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266595 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266595,1,NA,0,0,NA,exact,2008-01-04T16:37:03.600Z
266596,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266596,Glandiceps hacksi,"(Marion, 1885)",accepted,NA,220,Species,266596,Glandiceps hacksi,"(Marion, 1885)",137595,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Spengelidae,Glandiceps,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glandiceps hacksi (Marion, 1885). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266596 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266596,1,NA,0,0,NA,exact,2019-06-03T13:05:34.207Z
266597,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266597,Glandiceps malayanus,"Spengel, 1907",accepted,NA,220,Species,266597,Glandiceps malayanus,"Spengel, 1907",137595,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Spengelidae,Glandiceps,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glandiceps malayanus Spengel, 1907. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266597 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266597,1,NA,0,0,NA,exact,2008-01-04T16:37:03.600Z
266598,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266598,Glandiceps qingdaoensis,"An & Li, 2005",accepted,NA,220,Species,266598,Glandiceps qingdaoensis,"An & Li, 2005",137595,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Spengelidae,Glandiceps,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glandiceps qingdaoensis An & Li, 2005. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266598 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266598,1,NA,0,0,NA,exact,2011-08-17T16:27:38.870Z
137612,http://www.marinespecies.org/aphia.php?p=taxdetails&id=137612,Glandiceps talaboti,"(Marion, 1876)",accepted,NA,220,Species,137612,Glandiceps talaboti,"(Marion, 1876)",137595,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Spengelidae,Glandiceps,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Glandiceps talaboti (Marion, 1876). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=137612 on 2021-07-19",urn:lsid:marinespecies.org:taxname:137612,1,NA,0,0,NA,exact,2019-06-03T13:05:34.207Z
266850,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266850,Schizocardium brasiliense,"Spengel, 1893",accepted,NA,220,Species,266850,Schizocardium brasiliense,"Spengel, 1893",264937,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Spengelidae,Schizocardium,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Schizocardium brasiliense Spengel, 1893. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266850 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266850,1,NA,0,0,NA,exact,2008-01-04T16:37:03.600Z
747070,http://www.marinespecies.org/aphia.php?p=taxdetails&id=747070,Schizocardium californicum,"Cameron & Perez, 2012",accepted,NA,220,Species,747070,Schizocardium californicum,"Cameron & Perez, 2012",264937,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Spengelidae,Schizocardium,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Schizocardium californicum Cameron & Perez, 2012. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=747070 on 2021-07-19",urn:lsid:marinespecies.org:taxname:747070,1,NA,0,0,NA,exact,2014-01-24T21:17:35.427Z
266851,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266851,Schizocardium peruvianum,"Spengel, 1893",accepted,NA,220,Species,266851,Schizocardium peruvianum,"Spengel, 1893",264937,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Spengelidae,Schizocardium,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Schizocardium peruvianum Spengel, 1893. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266851 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266851,1,NA,0,0,NA,exact,2008-01-04T16:37:03.600Z
266856,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266856,Spengelia alba,"Willey, 1899",accepted,NA,220,Species,266856,Spengelia alba,"Willey, 1899",264941,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Spengelidae,Spengelia,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Spengelia alba Willey, 1899. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266856 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266856,1,NA,0,0,NA,exact,2008-01-04T16:37:03.600Z
266857,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266857,Spengelia amboinensis,"Spengel, 1907",accepted,NA,220,Species,266857,Spengelia amboinensis,"Spengel, 1907",264941,Animalia,Hemichordata,Enteropneusta,[unassigned] Enteropneusta,Spengelidae,Spengelia,"Swalla, B.J.; van der Land, J. (2021). Hemichordata World Database. Spengelia amboinensis Spengel, 1907. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266857 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266857,1,NA,0,0,NA,exact,2008-01-04T16:37:03.600Z
