AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
265187,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265187,Hormiphora punctata,"Moser, 1909",accepted,NA,220,Species,265187,Hormiphora punctata,"Moser, 1909",106344,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Hormiphora,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Hormiphora punctata Moser, 1909. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265187 on 2021-07-28",urn:lsid:marinespecies.org:taxname:265187,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
559304,http://www.marinespecies.org/aphia.php?p=taxdetails&id=559304,Hormiphora sibogae,"Moser, 1903",accepted,NA,220,Species,559304,Hormiphora sibogae,"Moser, 1903",106344,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Hormiphora,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Hormiphora sibogae Moser, 1903. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=559304 on 2021-07-28",urn:lsid:marinespecies.org:taxname:559304,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
265188,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265188,Hormiphora spatulata,"Chun, 1898",accepted,NA,220,Species,265188,Hormiphora spatulata,"Chun, 1898",106344,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Hormiphora,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Hormiphora spatulata Chun, 1898. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265188 on 2021-07-28",urn:lsid:marinespecies.org:taxname:265188,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
106384,http://www.marinespecies.org/aphia.php?p=taxdetails&id=106384,Minictena luteola,"C. Carré & D. Carré, 1993",accepted,NA,220,Species,106384,Minictena luteola,"C. Carré & D. Carré, 1993",106345,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Minictena,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Minictena luteola C. Carré & D. Carré, 1993. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=106384 on 2021-07-28",urn:lsid:marinespecies.org:taxname:106384,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
559306,http://www.marinespecies.org/aphia.php?p=taxdetails&id=559306,Moseria australis,"Benham, 1907",unaccepted,NA,220,Species,265190,Pleurobrachia australis,"(Benham, 1907)",559305,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Moseria,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Moseria australis Benham, 1907. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=559306 on 2021-07-28",urn:lsid:marinespecies.org:taxname:559306,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
559307,http://www.marinespecies.org/aphia.php?p=taxdetails&id=559307,Moseria pigmentata,"Moser, 1903",unaccepted,NA,220,Species,265196,Pleurobrachia pigmentata,"Moser, 1903",559305,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Moseria,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Moseria pigmentata Moser, 1903. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=559307 on 2021-07-28",urn:lsid:marinespecies.org:taxname:559307,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
559308,http://www.marinespecies.org/aphia.php?p=taxdetails&id=559308,Moseria striata,"Moser, 1907",unaccepted,NA,220,Species,265197,Pleurobrachia striata,"Moser, 1907",559305,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Moseria,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Moseria striata Moser, 1907. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=559308 on 2021-07-28",urn:lsid:marinespecies.org:taxname:559308,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
265189,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265189,Pleurobrachia arctica,"Wagner, 1885",accepted,NA,220,Species,265189,Pleurobrachia arctica,"Wagner, 1885",106346,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Pleurobrachia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Pleurobrachia arctica Wagner, 1885. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265189 on 2021-07-28",urn:lsid:marinespecies.org:taxname:265189,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
265190,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265190,Pleurobrachia australis,"(Benham, 1907)",accepted,NA,220,Species,265190,Pleurobrachia australis,"(Benham, 1907)",106346,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Pleurobrachia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Pleurobrachia australis (Benham, 1907). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265190 on 2021-07-28",urn:lsid:marinespecies.org:taxname:265190,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
265191,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265191,Pleurobrachia bachei,"A. Agassiz, 1860",accepted,NA,220,Species,265191,Pleurobrachia bachei,"A. Agassiz, 1860",106346,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Pleurobrachia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Pleurobrachia bachei A. Agassiz, 1860. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265191 on 2021-07-28",urn:lsid:marinespecies.org:taxname:265191,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
265192,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265192,Pleurobrachia brunnea,"Mayer, 1912",accepted,NA,220,Species,265192,Pleurobrachia brunnea,"Mayer, 1912",106346,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Pleurobrachia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Pleurobrachia brunnea Mayer, 1912. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265192 on 2021-07-28",urn:lsid:marinespecies.org:taxname:265192,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
106385,http://www.marinespecies.org/aphia.php?p=taxdetails&id=106385,Pleurobrachia crinita,NA,unaccepted,Synonym,220,Species,106379,Euplokamis crinita,"(Moser, 1909)",106346,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Pleurobrachia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Pleurobrachia crinita. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=106385 on 2021-07-28",urn:lsid:marinespecies.org:taxname:106385,1,0,0,0,NA,exact,2004-12-21T15:54:05Z
559309,http://www.marinespecies.org/aphia.php?p=taxdetails&id=559309,Pleurobrachia cyanea,"(Chun, 1889)",accepted,NA,220,Species,559309,Pleurobrachia cyanea,"(Chun, 1889)",106346,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Pleurobrachia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Pleurobrachia cyanea (Chun, 1889). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=559309 on 2021-07-28",urn:lsid:marinespecies.org:taxname:559309,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
265193,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265193,Pleurobrachia dimidiata,"Eschscholtz, 1829",unaccepted,NA,220,Species,559318,Eschscholthia dimidiata,"(Eschscholtz, 1829)",106346,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Pleurobrachia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Pleurobrachia dimidiata Eschscholtz, 1829. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265193 on 2021-07-28",urn:lsid:marinespecies.org:taxname:265193,1,0,0,0,NA,exact,2013-04-05T08:37:59.637Z
265194,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265194,Pleurobrachia globosa,"Moser, 1903",accepted,NA,220,Species,265194,Pleurobrachia globosa,"Moser, 1903",106346,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Pleurobrachia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Pleurobrachia globosa Moser, 1903. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265194 on 2021-07-28",urn:lsid:marinespecies.org:taxname:265194,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
267958,http://www.marinespecies.org/aphia.php?p=taxdetails&id=267958,Pleurobrachia helicoides,"(Ralph & Kaberry, 1950)",unaccepted,synonym,220,Species,265175,Euplokamis helicoides,"(Ralph & Kaberry, 1950)",106346,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Pleurobrachia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Pleurobrachia helicoides (Ralph & Kaberry, 1950). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=267958 on 2021-07-28",urn:lsid:marinespecies.org:taxname:267958,1,0,0,0,NA,exact,2011-02-16T09:08:27.090Z
559312,http://www.marinespecies.org/aphia.php?p=taxdetails&id=559312,Pleurobrachia latipharyngea,"Dawydoff, 1946",unaccepted,NA,220,Species,265195,Bathyctena latipharyngea,"(Dawydoff, 1946)",106346,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Pleurobrachia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Pleurobrachia latipharyngea Dawydoff, 1946. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=559312 on 2021-07-28",urn:lsid:marinespecies.org:taxname:559312,1,0,0,0,NA,exact,2013-04-04T01:07:13.880Z
265196,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265196,Pleurobrachia pigmentata,"Moser, 1903",accepted,NA,220,Species,265196,Pleurobrachia pigmentata,"Moser, 1903",106346,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Pleurobrachia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Pleurobrachia pigmentata Moser, 1903. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265196 on 2021-07-28",urn:lsid:marinespecies.org:taxname:265196,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
106386,http://www.marinespecies.org/aphia.php?p=taxdetails&id=106386,Pleurobrachia pileus,"(O. F. Müller, 1776)",accepted,NA,220,Species,106386,Pleurobrachia pileus,"(O. F. Müller, 1776)",106346,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Pleurobrachia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Pleurobrachia pileus (O. F. Müller, 1776). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=106386 on 2021-07-28",urn:lsid:marinespecies.org:taxname:106386,1,1,0,0,NA,exact,2011-02-09T12:41:24.933Z
106387,http://www.marinespecies.org/aphia.php?p=taxdetails&id=106387,Pleurobrachia rhododactyla,"L. Agassiz, 1860",unaccepted,NA,220,Species,106386,Pleurobrachia pileus,"(O. F. Müller, 1776)",106346,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Pleurobrachia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Pleurobrachia rhododactyla L. Agassiz, 1860. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=106387 on 2021-07-28",urn:lsid:marinespecies.org:taxname:106387,1,0,0,0,NA,exact,2015-05-28T10:36:16.067Z
106388,http://www.marinespecies.org/aphia.php?p=taxdetails&id=106388,Pleurobrachia rhodopis,"Chun, 1879",accepted,NA,220,Species,106388,Pleurobrachia rhodopis,"Chun, 1879",106346,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Pleurobrachia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Pleurobrachia rhodopis Chun, 1879. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=106388 on 2021-07-28",urn:lsid:marinespecies.org:taxname:106388,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
265197,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265197,Pleurobrachia striata,"Moser, 1907",accepted,NA,220,Species,265197,Pleurobrachia striata,"Moser, 1907",106346,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Pleurobrachia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Pleurobrachia striata Moser, 1907. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265197 on 2021-07-28",urn:lsid:marinespecies.org:taxname:265197,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
247959,http://www.marinespecies.org/aphia.php?p=taxdetails&id=247959,Pleurobrahia rhodopis,"Chun, 1880",unaccepted,misspelling of Genus,220,Species,106388,Pleurobrachia rhodopis,"Chun, 1879",247917,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Pleurobrahia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Pleurobrahia rhodopis Chun, 1880. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=247959 on 2021-07-28",urn:lsid:marinespecies.org:taxname:247959,1,0,0,0,NA,exact,2008-09-24T05:20:12.323Z
106389,http://www.marinespecies.org/aphia.php?p=taxdetails&id=106389,Sabaudia liguriae,"Ghighi, 1909",accepted,NA,220,Species,106389,Sabaudia liguriae,"Ghighi, 1909",106347,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Sabaudia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Sabaudia liguriae Ghighi, 1909. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=106389 on 2021-07-28",urn:lsid:marinespecies.org:taxname:106389,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
1518118,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1518118,Tinerfe beehleri,"Mayer, 1912",unaccepted,The type species of the genus (<i>Tinerfe cyanea</i>) has aborally exiting tentacles,220,Species,106367,Haeckelia beehleri,"(Mayer, 1912)",106348,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Tinerfe,"WoRMS (2021). Tinerfe beehleri Mayer, 1912. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1518118 on 2021-07-28",urn:lsid:marinespecies.org:taxname:1518118,1,0,0,0,NA,exact,2021-07-03T23:00:40.810Z
559320,http://www.marinespecies.org/aphia.php?p=taxdetails&id=559320,Tinerfe coerulea,Chun,accepted,NA,220,Species,559320,Tinerfe coerulea,Chun,106348,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Tinerfe,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Tinerfe coerulea Chun. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=559320 on 2021-07-28",urn:lsid:marinespecies.org:taxname:559320,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
106390,http://www.marinespecies.org/aphia.php?p=taxdetails&id=106390,Tinerfe cyanea,"(Chun, 1889)",accepted,NA,220,Species,106390,Tinerfe cyanea,"(Chun, 1889)",106348,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Tinerfe,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Tinerfe cyanea (Chun, 1889). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=106390 on 2021-07-28",urn:lsid:marinespecies.org:taxname:106390,1,0,0,0,NA,exact,2018-08-22T08:19:05.097Z
1518176,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1518176,Tinerfe lactea,"Mayer, 1912",unaccepted,Tentacle sheaths open mid-body,220,Species,265169,Lampea lactea,"(Mayer, 1912)",106348,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Tinerfe,"WoRMS (2021). Tinerfe lactea Mayer, 1912. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1518176 on 2021-07-28",urn:lsid:marinespecies.org:taxname:1518176,1,0,0,0,NA,exact,2021-07-03T23:00:40.810Z
1292097,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1292097,Ute cyanea,"Chun, 1889",unaccepted,Genus preoccupied,220,Species,106390,Tinerfe cyanea,"(Chun, 1889)",1292096,Animalia,Ctenophora,Tentaculata,Cydippida,Pleurobrachiidae,Ute,"WoRMS (2021). Ute cyanea Chun, 1889. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1292097 on 2021-07-28",urn:lsid:marinespecies.org:taxname:1292097,1,0,0,0,NA,exact,2018-08-22T08:19:05.097Z
848354,http://www.marinespecies.org/aphia.php?p=taxdetails&id=848354,Pukia falcata,"Gershwin, Zeidler & Davie, 2010",accepted,NA,220,Species,848354,Pukia falcata,"Gershwin, Zeidler & Davie, 2010",848353,Animalia,Ctenophora,Tentaculata,Cydippida,Pukiidae,Pukia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Pukia falcata Gershwin, Zeidler & Davie, 2010. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=848354 on 2021-07-28",urn:lsid:marinespecies.org:taxname:848354,1,0,0,0,NA,exact,2015-05-28T10:36:16.067Z
992963,http://www.marinespecies.org/aphia.php?p=taxdetails&id=992963,Pukia ohtsukai,"Lindsay, 2017",accepted,NA,220,Species,992963,Pukia ohtsukai,"Lindsay, 2017",848353,Animalia,Ctenophora,Tentaculata,Cydippida,Pukiidae,Pukia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Pukia ohtsukai Lindsay, 2017. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=992963 on 2021-07-28",urn:lsid:marinespecies.org:taxname:992963,1,NA,0,0,0,exact,2017-05-25T07:19:18.930Z
1435019,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1435019,Vampyroctena delmarvensis,"Townsend, Damian-Serrano & Whelan, 2020",accepted,NA,220,Species,1435019,Vampyroctena delmarvensis,"Townsend, Damian-Serrano & Whelan, 2020",1435018,Animalia,Ctenophora,Tentaculata,Cydippida,Vampyroctenidae,Vampyroctena,"WoRMS (2021). Vampyroctena delmarvensis Townsend, Damian-Serrano & Whelan, 2020. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1435019 on 2021-07-28",urn:lsid:marinespecies.org:taxname:1435019,1,0,0,0,NA,exact,2020-05-07T03:05:20.133Z
265828,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265828,Bathocyroe fosteri,"Madin & Harbison, 1978",accepted,NA,220,Species,265828,Bathocyroe fosteri,"Madin & Harbison, 1978",238012,Animalia,Ctenophora,Tentaculata,Lobata,Bathocyroidae,Bathocyroe,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Bathocyroe fosteri Madin & Harbison, 1978. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265828 on 2021-07-28",urn:lsid:marinespecies.org:taxname:265828,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
724300,http://www.marinespecies.org/aphia.php?p=taxdetails&id=724300,Bathocyroe longigula,"Horita, Akiyama & Kubota, 2011",accepted,NA,220,Species,724300,Bathocyroe longigula,"Horita, Akiyama & Kubota, 2011",238012,Animalia,Ctenophora,Tentaculata,Lobata,Bathocyroidae,Bathocyroe,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Bathocyroe longigula Horita, Akiyama & Kubota, 2011. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=724300 on 2021-07-28",urn:lsid:marinespecies.org:taxname:724300,1,0,0,0,NA,exact,2013-04-04T01:07:13.880Z
265829,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265829,Bathocyroe paragaster,"(Ralph & Kaberry, 1950)",accepted,NA,220,Species,265829,Bathocyroe paragaster,"(Ralph & Kaberry, 1950)",238012,Animalia,Ctenophora,Tentaculata,Lobata,Bathocyroidae,Bathocyroe,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Bathocyroe paragaster (Ralph & Kaberry, 1950). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265829 on 2021-07-28",urn:lsid:marinespecies.org:taxname:265829,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
106391,http://www.marinespecies.org/aphia.php?p=taxdetails&id=106391,Bolina hydatina,"Chun, 1879",unaccepted,Synonym,220,Species,106396,Bolinopsis vitrea,"(L. Agassiz, 1860)",106349,Animalia,Ctenophora,Tentaculata,Lobata,Bolinopsidae,Bolina,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Bolina hydatina Chun, 1879. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=106391 on 2021-07-28",urn:lsid:marinespecies.org:taxname:106391,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
848351,http://www.marinespecies.org/aphia.php?p=taxdetails&id=848351,Bolina infundibulum,"Chun, 1880",unaccepted,NA,220,Species,106393,Bolinopsis infundibulum,"(O.F. Müller, 1776)",106349,Animalia,Ctenophora,Tentaculata,Lobata,Bolinopsidae,Bolina,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Bolina infundibulum Chun, 1880. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=848351 on 2021-07-28",urn:lsid:marinespecies.org:taxname:848351,1,0,0,0,NA,exact,2015-05-28T10:36:16.067Z
848344,http://www.marinespecies.org/aphia.php?p=taxdetails&id=848344,Bolina microptera,"A. Agassiz, 1865",unaccepted,NA,220,Species,106393,Bolinopsis infundibulum,"(O.F. Müller, 1776)",106349,Animalia,Ctenophora,Tentaculata,Lobata,Bolinopsidae,Bolina,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Bolina microptera A. Agassiz, 1865. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=848344 on 2021-07-28",urn:lsid:marinespecies.org:taxname:848344,1,0,0,0,NA,exact,2015-05-28T10:36:16.067Z
848350,http://www.marinespecies.org/aphia.php?p=taxdetails&id=848350,Bolina norvegica,"(Sars, 1835)",unaccepted,NA,220,Species,106393,Bolinopsis infundibulum,"(O.F. Müller, 1776)",106349,Animalia,Ctenophora,Tentaculata,Lobata,Bolinopsidae,Bolina,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Bolina norvegica (Sars, 1835). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=848350 on 2021-07-28",urn:lsid:marinespecies.org:taxname:848350,1,0,0,0,NA,exact,2015-05-28T10:36:16.067Z
848346,http://www.marinespecies.org/aphia.php?p=taxdetails&id=848346,Bolina septentrionalis,"Mertens, 1833",unaccepted,NA,220,Species,106393,Bolinopsis infundibulum,"(O.F. Müller, 1776)",106349,Animalia,Ctenophora,Tentaculata,Lobata,Bolinopsidae,Bolina,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Bolina septentrionalis Mertens, 1833. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=848346 on 2021-07-28",urn:lsid:marinespecies.org:taxname:848346,1,0,0,0,NA,exact,2015-05-28T10:36:16.067Z
106392,http://www.marinespecies.org/aphia.php?p=taxdetails&id=106392,Bolinopsis alata,"A. Agassiz, 1850",unaccepted,Synonym,220,Species,106393,Bolinopsis infundibulum,"(O.F. Müller, 1776)",106350,Animalia,Ctenophora,Tentaculata,Lobata,Bolinopsidae,Bolinopsis,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Bolinopsis alata A. Agassiz, 1850. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=106392 on 2021-07-28",urn:lsid:marinespecies.org:taxname:106392,1,0,0,0,NA,exact,2015-05-28T10:36:16.067Z
848391,http://www.marinespecies.org/aphia.php?p=taxdetails&id=848391,Bolinopsis ashleyi,"Gershwin, Zeidler & Davie, 2010",accepted,NA,220,Species,848391,Bolinopsis ashleyi,"Gershwin, Zeidler & Davie, 2010",106350,Animalia,Ctenophora,Tentaculata,Lobata,Bolinopsidae,Bolinopsis,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Bolinopsis ashleyi Gershwin, Zeidler & Davie, 2010. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=848391 on 2021-07-28",urn:lsid:marinespecies.org:taxname:848391,1,0,0,0,NA,exact,2015-05-29T05:37:06.260Z
265198,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265198,Bolinopsis chuni,"(von Lendenfeld, 1884)",accepted,NA,220,Species,265198,Bolinopsis chuni,"(von Lendenfeld, 1884)",106350,Animalia,Ctenophora,Tentaculata,Lobata,Bolinopsidae,Bolinopsis,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Bolinopsis chuni (von Lendenfeld, 1884). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265198 on 2021-07-28",urn:lsid:marinespecies.org:taxname:265198,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
